date,az_vibration_ms2.value
11/28/2025 2:43:54.183000000 PM,-1.7812860351562498
11/28/2025 2:43:54.223000000 PM,-0.689530078125
11/28/2025 2:43:54.262000000 PM,-1.407790576171875
11/28/2025 2:43:54.302000000 PM,0.105344873046875
11/28/2025 2:43:54.341000000 PM,-1.7812860351562498
11/28/2025 2:43:54.382000000 PM,-1.695094775390625
11/28/2025 2:43:54.423000000 PM,-0.55545478515625
11/28/2025 2:43:54.461000000 PM,-1.5514426757812498
11/28/2025 2:43:54.502000000 PM,-0.201112939453125
11/28/2025 2:43:54.540000000 PM,-1.484405029296875
11/28/2025 2:43:54.581000000 PM,-2.518700146484375
11/28/2025 2:43:54.619000000 PM,-0.469263525390625
11/28/2025 2:43:54.660000000 PM,-2.81558115234375
11/28/2025 2:43:54.702000000 PM,1.0821791503906248
11/28/2025 2:43:54.740000000 PM,0.15322890625
11/28/2025 2:43:54.786000000 PM,-1.2928688964843749
11/28/2025 2:43:54.825000000 PM,-1.39821376953125
11/28/2025 2:43:54.866000000 PM,-1.637633935546875
11/28/2025 2:43:54.908000000 PM,-1.0917559570312498
11/28/2025 2:43:54.946000000 PM,-2.3367408203125
11/28/2025 2:43:54.987000000 PM,-2.020706201171875
11/28/2025 2:43:55.026000000 PM,-4.1946413085937495
11/28/2025 2:43:55.067000000 PM,-1.8195932617187498
11/28/2025 2:43:55.109000000 PM,0.26815058593749996
11/28/2025 2:43:55.148000000 PM,-1.149216796875
11/28/2025 2:43:55.194000000 PM,-0.44053310546874996
11/28/2025 2:43:55.232000000 PM,-0.584185205078125
11/28/2025 2:43:55.274000000 PM,-0.70868369140625
11/28/2025 2:43:55.315000000 PM,-0.229843359375
11/28/2025 2:43:55.354000000 PM,2.1452046874999997
11/28/2025 2:43:55.395000000 PM,-0.16280571289062498
11/28/2025 2:43:55.433000000 PM,-0.51714755859375
11/28/2025 2:43:55.474000000 PM,-1.5227122558593749
11/28/2025 2:43:55.515000000 PM,-0.737414111328125
11/28/2025 2:43:55.553000000 PM,-1.2737152832031249
11/28/2025 2:43:55.594000000 PM,-0.3447650390625
11/28/2025 2:43:55.632000000 PM,-0.15322890625
11/28/2025 2:43:55.675000000 PM,-0.13407529296874998
11/28/2025 2:43:55.716000000 PM,-1.8100164550781248
11/28/2025 2:43:55.754000000 PM,-3.0837317382812497
11/28/2025 2:43:55.795000000 PM,-2.5378537597656248
11/28/2025 2:43:55.834000000 PM,0.06703764648437499
11/28/2025 2:43:55.875000000 PM,0.24899697265624998
11/28/2025 2:43:55.914000000 PM,-3.763685009765625
11/28/2025 2:43:55.956000000 PM,-1.695094775390625
11/28/2025 2:43:55.998000000 PM,-0.9864110839843749
11/28/2025 2:43:56.037000000 PM,-0.105344873046875
11/28/2025 2:43:56.079000000 PM,-3.303998291015625
11/28/2025 2:43:56.117000000 PM,1.235408056640625
11/28/2025 2:43:56.158000000 PM,-0.39264907226562495
11/28/2025 2:43:56.199000000 PM,-1.47482822265625
11/28/2025 2:43:56.237000000 PM,-0.09576806640624999
11/28/2025 2:43:56.279000000 PM,0.229843359375
11/28/2025 2:43:56.317000000 PM,-1.35990654296875
11/28/2025 2:43:56.359000000 PM,0.622492431640625
11/28/2025 2:43:56.401000000 PM,-1.3407529296874998
11/28/2025 2:43:56.440000000 PM,-1.3407529296874998
11/28/2025 2:43:56.481000000 PM,-0.277727392578125
11/28/2025 2:43:56.521000000 PM,-0.469263525390625
11/28/2025 2:43:56.563000000 PM,-0.181959326171875
11/28/2025 2:43:56.604000000 PM,0.45010991210937495
11/28/2025 2:43:56.644000000 PM,0.47884033203125
11/28/2025 2:43:56.685000000 PM,0.967257470703125
11/28/2025 2:43:56.723000000 PM,-1.8100164550781248
11/28/2025 2:43:56.764000000 PM,-1.5897499023437498
11/28/2025 2:43:56.805000000 PM,-0.93852705078125
11/28/2025 2:43:56.843000000 PM,-2.27927998046875
11/28/2025 2:43:56.884000000 PM,-1.89620771484375
11/28/2025 2:43:56.923000000 PM,-0.6607996582031249
11/28/2025 2:43:56.964000000 PM,-1.24498486328125
11/28/2025 2:43:57.005000000 PM,-0.8714894042968749
11/28/2025 2:43:57.043000000 PM,0.258573779296875
11/28/2025 2:43:57.084000000 PM,-0.229843359375
11/28/2025 2:43:57.122000000 PM,-1.905784521484375
11/28/2025 2:43:57.164000000 PM,0.22026655273437498
11/28/2025 2:43:57.202000000 PM,-1.149216796875
11/28/2025 2:43:57.243000000 PM,-2.403778466796875
11/28/2025 2:43:57.284000000 PM,-0.7278373046875
11/28/2025 2:43:57.322000000 PM,-1.7334020019531249
11/28/2025 2:43:57.368000000 PM,-3.6104561035156246
11/28/2025 2:43:57.407000000 PM,-1.0342951171875
11/28/2025 2:43:57.448000000 PM,-2.882618798828125
11/28/2025 2:43:57.489000000 PM,0.316034619140625
11/28/2025 2:43:57.527000000 PM,-1.0630255371093749
11/28/2025 2:43:57.568000000 PM,-0.33518823242187495
11/28/2025 2:43:57.606000000 PM,-0.9193734375
11/28/2025 2:43:57.647000000 PM,0.612915625
11/28/2025 2:43:57.689000000 PM,-1.24498486328125
11/28/2025 2:43:57.729000000 PM,-1.1109095703125
11/28/2025 2:43:57.770000000 PM,-0.373495458984375
11/28/2025 2:43:57.808000000 PM,1.177947216796875
11/28/2025 2:43:57.850000000 PM,-2.24097275390625
11/28/2025 2:43:57.892000000 PM,-2.068590234375
11/28/2025 2:43:57.930000000 PM,1.1109095703125
11/28/2025 2:43:57.972000000 PM,-0.277727392578125
11/28/2025 2:43:58.011000000 PM,1.149216796875
11/28/2025 2:43:58.052000000 PM,-0.28730419921875
11/28/2025 2:43:58.093000000 PM,-3.27526787109375
11/28/2025 2:43:58.131000000 PM,-0.6607996582031249
11/28/2025 2:43:58.172000000 PM,-0.51714755859375
11/28/2025 2:43:58.211000000 PM,0.09576806640624999
11/28/2025 2:43:58.252000000 PM,-0.3447650390625
11/28/2025 2:43:58.301000000 PM,-2.85388837890625
11/28/2025 2:43:58.355000000 PM,-0.584185205078125
11/28/2025 2:43:58.402000000 PM,-0.22026655273437498
11/28/2025 2:43:58.442000000 PM,1.0821791503906248
11/28/2025 2:43:58.483000000 PM,-1.599326708984375
11/28/2025 2:43:58.525000000 PM,-3.1507693847656246
11/28/2025 2:43:58.565000000 PM,-2.0781670410156248
11/28/2025 2:43:58.607000000 PM,0.679953271484375
11/28/2025 2:43:58.645000000 PM,0.603338818359375
11/28/2025 2:43:58.688000000 PM,-4.299986181640625
11/28/2025 2:43:58.731000000 PM,-0.9576806640625
11/28/2025 2:43:58.770000000 PM,-1.637633935546875
11/28/2025 2:43:58.812000000 PM,-0.028730419921875
11/28/2025 2:43:58.852000000 PM,0.44053310546874996
11/28/2025 2:43:58.895000000 PM,-1.455674609375
11/28/2025 2:43:58.937000000 PM,-1.9823989746093749
11/28/2025 2:43:58.976000000 PM,-0.44053310546874996
11/28/2025 2:43:59.018000000 PM,-1.5322890624999999
11/28/2025 2:43:59.056000000 PM,0.047884033203124995
11/28/2025 2:43:59.098000000 PM,-1.1875240234375
11/28/2025 2:43:59.138000000 PM,-0.699106884765625
11/28/2025 2:43:59.180000000 PM,-2.365471240234375
11/28/2025 2:43:59.223000000 PM,-0.354341845703125
11/28/2025 2:43:59.268000000 PM,-1.235408056640625
11/28/2025 2:43:59.310000000 PM,-1.149216796875
11/28/2025 2:43:59.349000000 PM,0
11/28/2025 2:43:59.391000000 PM,-0.507570751953125
11/28/2025 2:43:59.433000000 PM,-2.04943662109375
11/28/2025 2:43:59.474000000 PM,-2.863465185546875
11/28/2025 2:43:59.515000000 PM,-0.40222587890625
11/28/2025 2:43:59.562000000 PM,-1.838746875
11/28/2025 2:43:59.601000000 PM,-0.565031591796875
11/28/2025 2:43:59.642000000 PM,-1.254561669921875
11/28/2025 2:43:59.682000000 PM,-2.24097275390625
11/28/2025 2:43:59.725000000 PM,-3.5338416503906247
11/28/2025 2:43:59.768000000 PM,-1.16837041015625
11/28/2025 2:43:59.807000000 PM,-0.28730419921875
11/28/2025 2:43:59.849000000 PM,-0.584185205078125
11/28/2025 2:43:59.889000000 PM,0.316034619140625
11/28/2025 2:43:59.931000000 PM,-1.93451494140625
11/28/2025 2:43:59.973000000 PM,-0.74699091796875
11/28/2025 2:44:00.012000000 PM,-1.01514150390625
11/28/2025 2:44:00.054000000 PM,0.411802685546875
11/28/2025 2:44:00.093000000 PM,-1.388636962890625
11/28/2025 2:44:00.135000000 PM,-0.277727392578125
11/28/2025 2:44:00.177000000 PM,-2.710236279296875
11/28/2025 2:44:00.216000000 PM,-0.7278373046875
11/28/2025 2:44:00.259000000 PM,-1.426944189453125
11/28/2025 2:44:00.299000000 PM,-2.068590234375
11/28/2025 2:44:00.342000000 PM,-0.28730419921875
11/28/2025 2:44:00.384000000 PM,-1.2832920898437499
11/28/2025 2:44:00.423000000 PM,-1.47482822265625
11/28/2025 2:44:00.465000000 PM,-0.19153613281249998
11/28/2025 2:44:00.505000000 PM,-0.622492431640625
11/28/2025 2:44:00.548000000 PM,-1.24498486328125
11/28/2025 2:44:00.590000000 PM,-0.612915625
11/28/2025 2:44:00.630000000 PM,-1.7525556152343749
11/28/2025 2:44:00.673000000 PM,-1.695094775390625
11/28/2025 2:44:00.712000000 PM,0.16280571289062498
11/28/2025 2:44:00.755000000 PM,-1.838746875
11/28/2025 2:44:00.793000000 PM,-0.6416460449218749
11/28/2025 2:44:00.835000000 PM,-0.55545478515625
11/28/2025 2:44:00.876000000 PM,-0.143652099609375
11/28/2025 2:44:00.916000000 PM,-0.09576806640624999
11/28/2025 2:44:00.957000000 PM,-0.373495458984375
11/28/2025 2:44:00.996000000 PM,-2.327164013671875
11/28/2025 2:44:01.037000000 PM,-1.7238251953125
11/28/2025 2:44:01.079000000 PM,-0.373495458984375
11/28/2025 2:44:01.118000000 PM,-1.0821791503906248
11/28/2025 2:44:01.161000000 PM,-3.6583401367187496
11/28/2025 2:44:01.199000000 PM,-1.5227122558593749
11/28/2025 2:44:01.241000000 PM,-1.5418658691406248
11/28/2025 2:44:01.283000000 PM,-1.3311761230468748
11/28/2025 2:44:01.321000000 PM,-2.384624853515625
11/28/2025 2:44:01.364000000 PM,-4.050989208984375
11/28/2025 2:44:01.403000000 PM,-2.1930887207031247
11/28/2025 2:44:01.444000000 PM,1.0917559570312498
11/28/2025 2:44:01.487000000 PM,-1.01514150390625
11/28/2025 2:44:01.526000000 PM,-1.5035586425781249
11/28/2025 2:44:01.568000000 PM,-0.86191259765625
11/28/2025 2:44:01.607000000 PM,-1.5514426757812498
11/28/2025 2:44:01.648000000 PM,-0.239420166015625
11/28/2025 2:44:01.690000000 PM,-0.009576806640625
11/28/2025 2:44:01.729000000 PM,-2.5378537597656248
11/28/2025 2:44:01.776000000 PM,-1.149216796875
11/28/2025 2:44:01.815000000 PM,-1.0342951171875
11/28/2025 2:44:01.857000000 PM,-0.3447650390625
11/28/2025 2:44:01.898000000 PM,-0.9002198242187499
11/28/2025 2:44:01.937000000 PM,-0.603338818359375
11/28/2025 2:44:01.979000000 PM,-1.465251416015625
11/28/2025 2:44:02.017000000 PM,0.9576806640625
11/28/2025 2:44:02.059000000 PM,-0.0383072265625
11/28/2025 2:44:02.101000000 PM,-0.5267243652343749
11/28/2025 2:44:02.141000000 PM,-1.675941162109375
11/28/2025 2:44:02.182000000 PM,-0.258573779296875
11/28/2025 2:44:02.221000000 PM,-1.216254443359375
11/28/2025 2:44:02.263000000 PM,0.40222587890625
11/28/2025 2:44:02.304000000 PM,-1.7334020019531249
11/28/2025 2:44:02.343000000 PM,-0.49799394531249996
11/28/2025 2:44:02.385000000 PM,-1.2641384765625
11/28/2025 2:44:02.424000000 PM,-1.216254443359375
11/28/2025 2:44:02.466000000 PM,-1.8770541015625
11/28/2025 2:44:02.508000000 PM,-1.5131354492187499
11/28/2025 2:44:02.547000000 PM,-0.076614453125
11/28/2025 2:44:02.588000000 PM,0.15322890625
11/28/2025 2:44:02.627000000 PM,-2.5857377929687497
11/28/2025 2:44:02.669000000 PM,0.9002198242187499
11/28/2025 2:44:02.708000000 PM,-0.852335791015625
11/28/2025 2:44:02.750000000 PM,0.19153613281249998
11/28/2025 2:44:02.793000000 PM,-1.024718310546875
11/28/2025 2:44:02.832000000 PM,-1.3407529296874998
11/28/2025 2:44:02.874000000 PM,0.7852981445312499
11/28/2025 2:44:02.913000000 PM,-0.33518823242187495
11/28/2025 2:44:02.956000000 PM,-1.20667763671875
11/28/2025 2:44:02.998000000 PM,0.181959326171875
11/28/2025 2:44:03.037000000 PM,0.7661445312499999
11/28/2025 2:44:03.079000000 PM,-1.2928688964843749
11/28/2025 2:44:03.119000000 PM,-0.928950244140625
11/28/2025 2:44:03.161000000 PM,-0.9864110839843749
11/28/2025 2:44:03.202000000 PM,-0.82360537109375
11/28/2025 2:44:03.242000000 PM,-0.22026655273437498
11/28/2025 2:44:03.284000000 PM,-0.15322890625
11/28/2025 2:44:03.324000000 PM,-2.6144682128906247
11/28/2025 2:44:03.366000000 PM,-3.1699229980468746
11/28/2025 2:44:03.418000000 PM,-0.9959878906249999
11/28/2025 2:44:03.469000000 PM,-2.978386865234375
11/28/2025 2:44:03.512000000 PM,-1.4939818359375
11/28/2025 2:44:03.553000000 PM,-2.384624853515625
11/28/2025 2:44:03.592000000 PM,-0.9576806640625
11/28/2025 2:44:03.634000000 PM,-1.599326708984375
11/28/2025 2:44:03.673000000 PM,-1.37906015625
11/28/2025 2:44:03.715000000 PM,-0.17238251953125
11/28/2025 2:44:03.755000000 PM,-0.7278373046875
11/28/2025 2:44:03.804000000 PM,-2.5857377929687497
11/28/2025 2:44:03.846000000 PM,1.16837041015625
11/28/2025 2:44:03.887000000 PM,-2.73896669921875
11/28/2025 2:44:03.929000000 PM,0.047884033203124995
11/28/2025 2:44:03.968000000 PM,-0.59376201171875
11/28/2025 2:44:04.014000000 PM,0.086191259765625
11/28/2025 2:44:04.056000000 PM,-1.867477294921875
11/28/2025 2:44:04.095000000 PM,-3.35188232421875
11/28/2025 2:44:04.138000000 PM,0.28730419921875
11/28/2025 2:44:04.177000000 PM,-1.484405029296875
11/28/2025 2:44:04.219000000 PM,-2.96881005859375
11/28/2025 2:44:04.260000000 PM,-1.848323681640625
11/28/2025 2:44:04.299000000 PM,-2.5474305664062498
11/28/2025 2:44:04.342000000 PM,-1.7238251953125
11/28/2025 2:44:04.380000000 PM,-1.149216796875
11/28/2025 2:44:04.422000000 PM,-0.63206923828125
11/28/2025 2:44:04.465000000 PM,-1.7812860351562498
11/28/2025 2:44:04.504000000 PM,-1.0534487304687499
11/28/2025 2:44:04.545000000 PM,0.86191259765625
11/28/2025 2:44:04.584000000 PM,0.12449848632812499
11/28/2025 2:44:04.627000000 PM,-0.373495458984375
11/28/2025 2:44:04.669000000 PM,-1.85790048828125
11/28/2025 2:44:04.707000000 PM,0.411802685546875
11/28/2025 2:44:04.749000000 PM,0.59376201171875
11/28/2025 2:44:04.789000000 PM,-0.373495458984375
11/28/2025 2:44:04.831000000 PM,-0.17238251953125
11/28/2025 2:44:04.873000000 PM,-0.948103857421875
11/28/2025 2:44:04.912000000 PM,-0.948103857421875
11/28/2025 2:44:04.954000000 PM,-0.12449848632812499
11/28/2025 2:44:04.993000000 PM,-1.149216796875
11/28/2025 2:44:05.037000000 PM,-1.3407529296874998
11/28/2025 2:44:05.078000000 PM,-1.24498486328125
11/28/2025 2:44:05.121000000 PM,-0.296881005859375
11/28/2025 2:44:05.163000000 PM,-0.45010991210937495
11/28/2025 2:44:05.203000000 PM,0.16280571289062498
11/28/2025 2:44:05.245000000 PM,-1.0630255371093749
11/28/2025 2:44:05.284000000 PM,-0.9002198242187499
11/28/2025 2:44:05.327000000 PM,-0.28730419921875
11/28/2025 2:44:05.369000000 PM,-0.430956298828125
11/28/2025 2:44:05.409000000 PM,-1.5418658691406248
11/28/2025 2:44:05.451000000 PM,-1.7429788085937499
11/28/2025 2:44:05.490000000 PM,-0.39264907226562495
11/28/2025 2:44:05.533000000 PM,-2.0781670410156248
11/28/2025 2:44:05.575000000 PM,-1.177947216796875
11/28/2025 2:44:05.614000000 PM,-0.143652099609375
11/28/2025 2:44:05.655000000 PM,0.814028564453125
11/28/2025 2:44:05.694000000 PM,-0.45968671875
11/28/2025 2:44:05.737000000 PM,-0.9576806640625
11/28/2025 2:44:05.779000000 PM,-3.4955344238281247
11/28/2025 2:44:05.817000000 PM,-2.528276953125
11/28/2025 2:44:05.859000000 PM,-0.047884033203124995
11/28/2025 2:44:05.898000000 PM,-0.6416460449218749
11/28/2025 2:44:05.939000000 PM,-0.430956298828125
11/28/2025 2:44:05.981000000 PM,-0.5267243652343749
11/28/2025 2:44:06.020000000 PM,-1.0630255371093749
11/28/2025 2:44:06.062000000 PM,0.105344873046875
11/28/2025 2:44:06.101000000 PM,-0.7661445312499999
11/28/2025 2:44:06.143000000 PM,-1.216254443359375
11/28/2025 2:44:06.189000000 PM,-0.16280571289062498
11/28/2025 2:44:06.227000000 PM,-0.9576806640625
11/28/2025 2:44:06.269000000 PM,-1.1109095703125
11/28/2025 2:44:06.309000000 PM,-1.5322890624999999
11/28/2025 2:44:06.350000000 PM,-1.235408056640625
11/28/2025 2:44:06.392000000 PM,0.5363011718749999
11/28/2025 2:44:06.430000000 PM,-0.6416460449218749
11/28/2025 2:44:06.472000000 PM,-0.7757213378906249
11/28/2025 2:44:06.510000000 PM,-1.695094775390625
11/28/2025 2:44:06.552000000 PM,1.915361328125
11/28/2025 2:44:06.590000000 PM,-0.28730419921875
11/28/2025 2:44:06.632000000 PM,-0.354341845703125
11/28/2025 2:44:06.673000000 PM,0.181959326171875
11/28/2025 2:44:06.712000000 PM,-0.49799394531249996
11/28/2025 2:44:06.754000000 PM,-1.0438719238281249
11/28/2025 2:44:06.795000000 PM,-0.8714894042968749
11/28/2025 2:44:06.835000000 PM,0.296881005859375
11/28/2025 2:44:06.876000000 PM,-2.384624853515625
11/28/2025 2:44:06.916000000 PM,-0.9002198242187499
11/28/2025 2:44:06.958000000 PM,-0.97683427734375
11/28/2025 2:44:06.996000000 PM,-0.1149216796875
11/28/2025 2:44:07.038000000 PM,-0.06703764648437499
11/28/2025 2:44:07.080000000 PM,-2.212242333984375
11/28/2025 2:44:07.118000000 PM,-0.45968671875
11/28/2025 2:44:07.160000000 PM,-1.407790576171875
11/28/2025 2:44:07.199000000 PM,-1.8195932617187498
11/28/2025 2:44:07.240000000 PM,-0.8714894042968749
11/28/2025 2:44:07.282000000 PM,-1.3024457031249999
11/28/2025 2:44:07.320000000 PM,-1.024718310546875
11/28/2025 2:44:07.362000000 PM,-0.38307226562499996
11/28/2025 2:44:07.401000000 PM,-1.43652099609375
11/28/2025 2:44:07.442000000 PM,-0.7852981445312499
11/28/2025 2:44:07.484000000 PM,0.49799394531249996
11/28/2025 2:44:07.522000000 PM,-0.33518823242187495
11/28/2025 2:44:07.564000000 PM,-1.1109095703125
11/28/2025 2:44:07.604000000 PM,-0.7661445312499999
11/28/2025 2:44:07.645000000 PM,-2.039859814453125
11/28/2025 2:44:07.688000000 PM,0.28730419921875
11/28/2025 2:44:07.727000000 PM,-1.2832920898437499
11/28/2025 2:44:07.769000000 PM,-2.35589443359375
11/28/2025 2:44:07.808000000 PM,-1.20667763671875
11/28/2025 2:44:07.851000000 PM,-0.5363011718749999
11/28/2025 2:44:07.893000000 PM,0.833182177734375
11/28/2025 2:44:07.933000000 PM,-1.22583125
11/28/2025 2:44:07.975000000 PM,-1.5322890624999999
11/28/2025 2:44:08.015000000 PM,-1.5610194824218748
11/28/2025 2:44:08.056000000 PM,0.612915625
11/28/2025 2:44:08.098000000 PM,-0.239420166015625
11/28/2025 2:44:08.137000000 PM,-0.7565677246093749
11/28/2025 2:44:08.179000000 PM,0.3064578125
11/28/2025 2:44:08.218000000 PM,-1.3024457031249999
11/28/2025 2:44:08.260000000 PM,-2.5953145996093747
11/28/2025 2:44:08.304000000 PM,-1.848323681640625
11/28/2025 2:44:08.347000000 PM,0.181959326171875
11/28/2025 2:44:08.393000000 PM,-3.3710359375
11/28/2025 2:44:08.432000000 PM,-1.7429788085937499
11/28/2025 2:44:08.474000000 PM,-1.66636435546875
11/28/2025 2:44:08.513000000 PM,0.316034619140625
11/28/2025 2:44:08.554000000 PM,0.086191259765625
11/28/2025 2:44:08.596000000 PM,-1.139639990234375
11/28/2025 2:44:08.635000000 PM,-2.1356278808593747
11/28/2025 2:44:08.678000000 PM,-1.7429788085937499
11/28/2025 2:44:08.717000000 PM,-2.85388837890625
11/28/2025 2:44:08.759000000 PM,-1.7429788085937499
11/28/2025 2:44:08.801000000 PM,-1.0534487304687499
11/28/2025 2:44:08.840000000 PM,-1.5322890624999999
11/28/2025 2:44:08.882000000 PM,-1.37906015625
11/28/2025 2:44:08.921000000 PM,-1.867477294921875
11/28/2025 2:44:08.963000000 PM,-1.1875240234375
11/28/2025 2:44:09.005000000 PM,0.296881005859375
11/28/2025 2:44:09.044000000 PM,-3.19865341796875
11/28/2025 2:44:09.086000000 PM,-0.7278373046875
11/28/2025 2:44:09.125000000 PM,-0.948103857421875
11/28/2025 2:44:09.167000000 PM,-0.967257470703125
11/28/2025 2:44:09.209000000 PM,-0.59376201171875
11/28/2025 2:44:09.249000000 PM,0.814028564453125
11/28/2025 2:44:09.290000000 PM,-0.3447650390625
11/28/2025 2:44:09.330000000 PM,-0.74699091796875
11/28/2025 2:44:09.373000000 PM,-1.3120225097656248
11/28/2025 2:44:09.415000000 PM,-0.8714894042968749
11/28/2025 2:44:09.454000000 PM,0.239420166015625
11/28/2025 2:44:09.496000000 PM,2.04943662109375
11/28/2025 2:44:09.538000000 PM,-0.239420166015625
11/28/2025 2:44:09.577000000 PM,-1.5131354492187499
11/28/2025 2:44:09.618000000 PM,1.13006318359375
11/28/2025 2:44:09.656000000 PM,0.19153613281249998
11/28/2025 2:44:09.698000000 PM,-2.5474305664062498
11/28/2025 2:44:09.739000000 PM,-3.189076611328125
11/28/2025 2:44:09.778000000 PM,-1.68551796875
11/28/2025 2:44:09.819000000 PM,-1.3120225097656248
11/28/2025 2:44:09.857000000 PM,0.06703764648437499
11/28/2025 2:44:09.899000000 PM,-0.565031591796875
11/28/2025 2:44:09.941000000 PM,-1.2737152832031249
11/28/2025 2:44:09.980000000 PM,-1.3120225097656248
11/28/2025 2:44:10.022000000 PM,-1.158793603515625
11/28/2025 2:44:10.061000000 PM,0.6416460449218749
11/28/2025 2:44:10.103000000 PM,-2.528276953125
11/28/2025 2:44:10.141000000 PM,0.17238251953125
11/28/2025 2:44:10.183000000 PM,0.4213794921875
11/28/2025 2:44:10.224000000 PM,1.484405029296875
11/28/2025 2:44:10.264000000 PM,-1.197100830078125
11/28/2025 2:44:10.307000000 PM,0.82360537109375
11/28/2025 2:44:10.346000000 PM,-0.49799394531249996
11/28/2025 2:44:10.388000000 PM,-2.1164742675781247
11/28/2025 2:44:10.430000000 PM,-1.905784521484375
11/28/2025 2:44:10.469000000 PM,-0.70868369140625
11/28/2025 2:44:10.511000000 PM,-1.7525556152343749
11/28/2025 2:44:10.550000000 PM,-2.1068974609374997
11/28/2025 2:44:10.620000000 PM,-3.6391865234374996
11/28/2025 2:44:10.662000000 PM,-1.22583125
11/28/2025 2:44:10.701000000 PM,-3.6296097167968746
11/28/2025 2:44:10.743000000 PM,-0.9959878906249999
11/28/2025 2:44:10.783000000 PM,-0.076614453125
11/28/2025 2:44:10.824000000 PM,0.086191259765625
11/28/2025 2:44:10.866000000 PM,-0.5267243652343749
11/28/2025 2:44:10.906000000 PM,-1.120486376953125
11/28/2025 2:44:10.948000000 PM,-1.005564697265625
11/28/2025 2:44:10.987000000 PM,-1.1109095703125
11/28/2025 2:44:11.029000000 PM,-1.0438719238281249
11/28/2025 2:44:11.071000000 PM,-2.729389892578125
11/28/2025 2:44:11.109000000 PM,-1.235408056640625
11/28/2025 2:44:11.151000000 PM,-1.66636435546875
11/28/2025 2:44:11.190000000 PM,-0.076614453125
11/28/2025 2:44:11.232000000 PM,-1.4939818359375
11/28/2025 2:44:11.275000000 PM,-0.8906430175781249
11/28/2025 2:44:11.314000000 PM,-0.9097966308593749
11/28/2025 2:44:11.357000000 PM,-1.1109095703125
11/28/2025 2:44:11.396000000 PM,-1.0821791503906248
11/28/2025 2:44:11.438000000 PM,-1.149216796875
11/28/2025 2:44:11.477000000 PM,-1.20667763671875
11/28/2025 2:44:11.520000000 PM,-0.296881005859375
11/28/2025 2:44:11.563000000 PM,0.70868369140625
11/28/2025 2:44:11.603000000 PM,-0.45968671875
11/28/2025 2:44:11.645000000 PM,-0.9097966308593749
11/28/2025 2:44:11.685000000 PM,-1.0342951171875
11/28/2025 2:44:11.727000000 PM,-0.6512228515624999
11/28/2025 2:44:11.769000000 PM,-1.0534487304687499
11/28/2025 2:44:11.808000000 PM,-0.258573779296875
11/28/2025 2:44:11.850000000 PM,-1.7429788085937499
11/28/2025 2:44:11.889000000 PM,-1.3215993164062498
11/28/2025 2:44:11.932000000 PM,-1.47482822265625
11/28/2025 2:44:11.974000000 PM,-0.9097966308593749
11/28/2025 2:44:12.013000000 PM,-1.8770541015625
11/28/2025 2:44:12.055000000 PM,0.09576806640624999
11/28/2025 2:44:12.094000000 PM,-1.915361328125
11/28/2025 2:44:12.136000000 PM,-0.622492431640625
11/28/2025 2:44:12.177000000 PM,0.181959326171875
11/28/2025 2:44:12.216000000 PM,-1.484405029296875
11/28/2025 2:44:12.258000000 PM,-2.1643583007812497
11/28/2025 2:44:12.297000000 PM,-1.886630908203125
11/28/2025 2:44:12.339000000 PM,-2.1068974609374997
11/28/2025 2:44:12.382000000 PM,-0.86191259765625
11/28/2025 2:44:12.421000000 PM,0
11/28/2025 2:44:12.463000000 PM,-0.239420166015625
11/28/2025 2:44:12.502000000 PM,-0.689530078125
11/28/2025 2:44:12.544000000 PM,-0.229843359375
11/28/2025 2:44:12.587000000 PM,-0.047884033203124995
11/28/2025 2:44:12.626000000 PM,-0.967257470703125
11/28/2025 2:44:12.668000000 PM,0.19153613281249998
11/28/2025 2:44:12.707000000 PM,-0.8906430175781249
11/28/2025 2:44:12.749000000 PM,-0.507570751953125
11/28/2025 2:44:12.795000000 PM,-0.507570751953125
11/28/2025 2:44:12.838000000 PM,-1.22583125
11/28/2025 2:44:12.879000000 PM,-1.915361328125
11/28/2025 2:44:12.919000000 PM,-0.852335791015625
11/28/2025 2:44:12.961000000 PM,-0.411802685546875
11/28/2025 2:44:13.003000000 PM,-0.8906430175781249
11/28/2025 2:44:13.041000000 PM,-1.9632453613281249
11/28/2025 2:44:13.082000000 PM,-1.446097802734375
11/28/2025 2:44:13.121000000 PM,-0.28730419921875
11/28/2025 2:44:13.163000000 PM,-1.2832920898437499
11/28/2025 2:44:13.201000000 PM,-0.51714755859375
11/28/2025 2:44:13.243000000 PM,-0.430956298828125
11/28/2025 2:44:13.285000000 PM,-0.430956298828125
11/28/2025 2:44:13.324000000 PM,-0.7661445312499999
11/28/2025 2:44:13.365000000 PM,0.22026655273437498
11/28/2025 2:44:13.404000000 PM,-1.5705962890624998
11/28/2025 2:44:13.445000000 PM,-1.0726023437499999
11/28/2025 2:44:13.489000000 PM,-0.93852705078125
11/28/2025 2:44:13.543000000 PM,-1.5227122558593749
11/28/2025 2:44:13.594000000 PM,-1.93451494140625
11/28/2025 2:44:13.632000000 PM,-1.35990654296875
11/28/2025 2:44:13.673000000 PM,-0.74699091796875
11/28/2025 2:44:13.714000000 PM,-0.49799394531249996
11/28/2025 2:44:13.752000000 PM,-0.9097966308593749
11/28/2025 2:44:13.794000000 PM,-1.5418658691406248
11/28/2025 2:44:13.832000000 PM,-1.24498486328125
11/28/2025 2:44:13.875000000 PM,-2.7581203125
