date,ay_vibration_ms2.value
11/28/2025 2:45:47.721000000 PM,10.55364091796875
11/28/2025 2:45:47.769000000 PM,12.220005273437499
11/28/2025 2:45:47.814000000 PM,14.623783740234375
11/28/2025 2:45:47.853000000 PM,12.076353173828124
11/28/2025 2:45:47.894000000 PM,7.077260107421875
11/28/2025 2:45:47.932000000 PM,12.823344091796875
11/28/2025 2:45:47.973000000 PM,10.59194814453125
11/28/2025 2:45:48.014000000 PM,11.9135474609375
11/28/2025 2:45:48.052000000 PM,12.488155859374999
11/28/2025 2:45:48.093000000 PM,9.6917283203125
11/28/2025 2:45:48.131000000 PM,12.650961572265624
11/28/2025 2:45:48.172000000 PM,7.307103466796875
11/28/2025 2:45:48.213000000 PM,12.382810986328124
11/28/2025 2:45:48.251000000 PM,5.104437939453125
11/28/2025 2:45:48.292000000 PM,12.344503759765624
11/28/2025 2:45:48.331000000 PM,6.004657763671875
11/28/2025 2:45:48.373000000 PM,6.110002636718749
11/28/2025 2:45:48.415000000 PM,10.984597216796875
11/28/2025 2:45:48.454000000 PM,11.262324609375
11/28/2025 2:45:48.496000000 PM,12.220005273437499
11/28/2025 2:45:48.535000000 PM,10.342951171874999
11/28/2025 2:45:48.576000000 PM,8.169016064453125
11/28/2025 2:45:48.615000000 PM,8.2743609375
11/28/2025 2:45:48.656000000 PM,7.3549875
11/28/2025 2:45:48.698000000 PM,14.03959853515625
11/28/2025 2:45:48.737000000 PM,10.065223779296874
11/28/2025 2:45:48.779000000 PM,9.069235888671875
11/28/2025 2:45:48.818000000 PM,16.711527587890625
11/28/2025 2:45:48.860000000 PM,8.37012900390625
11/28/2025 2:45:48.902000000 PM,12.172121240234373
11/28/2025 2:45:48.941000000 PM,12.679691992187498
11/28/2025 2:45:48.983000000 PM,6.9719152343749995
11/28/2025 2:45:49.023000000 PM,11.386823095703125
11/28/2025 2:45:49.064000000 PM,12.555193505859375
11/28/2025 2:45:49.107000000 PM,1.3215993164062498
11/28/2025 2:45:49.145000000 PM,12.593500732421875
11/28/2025 2:45:49.188000000 PM,8.839392529296875
11/28/2025 2:45:49.226000000 PM,4.61602080078125
11/28/2025 2:45:49.269000000 PM,10.544064111328124
11/28/2025 2:45:49.311000000 PM,5.5449710449218745
11/28/2025 2:45:49.350000000 PM,6.004657763671875
11/28/2025 2:45:49.392000000 PM,11.109095703125
11/28/2025 2:45:49.431000000 PM,4.893748193359374
11/28/2025 2:45:49.474000000 PM,6.809109521484374
11/28/2025 2:45:49.515000000 PM,10.984597216796875
11/28/2025 2:45:49.554000000 PM,10.47702646484375
11/28/2025 2:45:49.595000000 PM,5.793968017578124
11/28/2025 2:45:49.634000000 PM,10.371681591796875
11/28/2025 2:45:49.677000000 PM,8.647856396484375
11/28/2025 2:45:49.719000000 PM,10.218452685546874
11/28/2025 2:45:49.758000000 PM,16.654066748046873
11/28/2025 2:45:49.800000000 PM,9.528922607421874
11/28/2025 2:45:49.841000000 PM,15.95495986328125
11/28/2025 2:45:49.880000000 PM,12.603077539062499
11/28/2025 2:45:49.922000000 PM,12.861651318359375
11/28/2025 2:45:49.960000000 PM,12.966996191406249
11/28/2025 2:45:50.007000000 PM,7.182604980468749
11/28/2025 2:45:50.050000000 PM,9.394847314453125
11/28/2025 2:45:50.089000000 PM,6.272808349609375
11/28/2025 2:45:50.139000000 PM,11.8369330078125
11/28/2025 2:45:50.190000000 PM,12.928688964843749
11/28/2025 2:45:50.234000000 PM,14.65251416015625
11/28/2025 2:45:50.273000000 PM,6.272808349609375
11/28/2025 2:45:50.314000000 PM,12.861651318359375
11/28/2025 2:45:50.355000000 PM,4.797980126953124
11/28/2025 2:45:50.394000000 PM,14.23113466796875
11/28/2025 2:45:50.435000000 PM,12.20085166015625
11/28/2025 2:45:50.473000000 PM,13.781024755859374
11/28/2025 2:45:50.514000000 PM,15.140931298828123
11/28/2025 2:45:50.555000000 PM,11.8369330078125
11/28/2025 2:45:50.594000000 PM,15.275006591796874
11/28/2025 2:45:50.635000000 PM,12.363657373046875
11/28/2025 2:45:50.674000000 PM,13.1776859375
11/28/2025 2:45:50.716000000 PM,7.182604980468749
11/28/2025 2:45:50.759000000 PM,11.3389390625
11/28/2025 2:45:50.798000000 PM,14.374786767578124
11/28/2025 2:45:50.840000000 PM,3.8690298828125
11/28/2025 2:45:50.879000000 PM,9.950302099609374
11/28/2025 2:45:50.920000000 PM,13.283030810546874
11/28/2025 2:45:50.962000000 PM,8.2360537109375
11/28/2025 2:45:51.002000000 PM,12.497732666015624
11/28/2025 2:45:51.043000000 PM,7.105990527343749
11/28/2025 2:45:51.082000000 PM,9.030928662109375
11/28/2025 2:45:51.123000000 PM,13.0627642578125
11/28/2025 2:45:51.165000000 PM,6.5026517089843745
11/28/2025 2:45:51.203000000 PM,12.095506787109374
11/28/2025 2:45:51.245000000 PM,6.49307490234375
11/28/2025 2:45:51.284000000 PM,12.018892333984374
11/28/2025 2:45:51.327000000 PM,13.2926076171875
11/28/2025 2:45:51.369000000 PM,7.709329345703124
11/28/2025 2:45:51.407000000 PM,11.93270107421875
11/28/2025 2:45:51.449000000 PM,5.142745166015625
11/28/2025 2:45:51.487000000 PM,1.66636435546875
11/28/2025 2:45:51.528000000 PM,15.849614990234373
11/28/2025 2:45:51.566000000 PM,6.301538769531249
11/28/2025 2:45:51.608000000 PM,14.221557861328124
11/28/2025 2:45:51.650000000 PM,6.5026517089843745
11/28/2025 2:45:51.690000000 PM,11.109095703125
11/28/2025 2:45:51.732000000 PM,13.73314072265625
11/28/2025 2:45:51.772000000 PM,5.276820458984375
11/28/2025 2:45:51.814000000 PM,7.728482958984374
11/28/2025 2:45:51.857000000 PM,12.363657373046875
11/28/2025 2:45:51.897000000 PM,7.594407666015624
11/28/2025 2:45:51.939000000 PM,12.172121240234373
11/28/2025 2:45:51.978000000 PM,15.868768603515624
11/28/2025 2:45:52.019000000 PM,9.2320416015625
11/28/2025 2:45:52.060000000 PM,14.920664746093749
11/28/2025 2:45:52.099000000 PM,8.9255837890625
11/28/2025 2:45:52.141000000 PM,12.823344091796875
11/28/2025 2:45:52.180000000 PM,14.240711474609375
11/28/2025 2:45:52.226000000 PM,10.371681591796875
11/28/2025 2:45:52.273000000 PM,4.204218115234375
11/28/2025 2:45:52.312000000 PM,12.842497705078124
11/28/2025 2:45:52.354000000 PM,4.060566015625
11/28/2025 2:45:52.393000000 PM,11.568782421875
11/28/2025 2:45:52.435000000 PM,11.281478222656249
11/28/2025 2:45:52.477000000 PM,12.50730947265625
11/28/2025 2:45:52.516000000 PM,13.895946435546874
11/28/2025 2:45:52.558000000 PM,5.5258174316406246
11/28/2025 2:45:52.597000000 PM,8.169016064453125
11/28/2025 2:45:52.639000000 PM,14.11621298828125
11/28/2025 2:45:52.680000000 PM,5.449202978515625
11/28/2025 2:45:52.718000000 PM,12.516886279296875
11/28/2025 2:45:52.761000000 PM,3.6008792968749996
11/28/2025 2:45:52.799000000 PM,8.877699755859375
11/28/2025 2:45:52.840000000 PM,13.972560888671874
11/28/2025 2:45:52.878000000 PM,8.475473876953124
11/28/2025 2:45:52.921000000 PM,17.98524287109375
11/28/2025 2:45:52.963000000 PM,7.431601953125
11/28/2025 2:45:53.002000000 PM,3.81156904296875
11/28/2025 2:45:53.043000000 PM,15.313313818359374
11/28/2025 2:45:53.081000000 PM,8.734047656249999
11/28/2025 2:45:53.123000000 PM,11.329362255859374
11/28/2025 2:45:53.164000000 PM,8.034940771484374
11/28/2025 2:45:53.203000000 PM,12.478579052734375
11/28/2025 2:45:53.245000000 PM,8.820238916015624
11/28/2025 2:45:53.283000000 PM,8.322244970703125
11/28/2025 2:45:53.324000000 PM,12.73715283203125
11/28/2025 2:45:53.366000000 PM,5.4013189453125
11/28/2025 2:45:53.405000000 PM,10.505756884765624
11/28/2025 2:45:53.447000000 PM,4.357447021484375
11/28/2025 2:45:53.488000000 PM,11.195286962890624
11/28/2025 2:45:53.529000000 PM,10.59194814453125
11/28/2025 2:45:53.571000000 PM,8.245630517578125
11/28/2025 2:45:53.610000000 PM,5.49708701171875
11/28/2025 2:45:53.652000000 PM,12.77546005859375
11/28/2025 2:45:53.691000000 PM,1.47482822265625
11/28/2025 2:45:53.732000000 PM,10.74517705078125
11/28/2025 2:45:53.773000000 PM,7.7763669921875
11/28/2025 2:45:53.811000000 PM,6.272808349609375
11/28/2025 2:45:53.852000000 PM,5.851428857421874
11/28/2025 2:45:53.891000000 PM,9.011775048828124
11/28/2025 2:45:53.931000000 PM,13.4458365234375
11/28/2025 2:45:53.972000000 PM,7.4220251464843745
11/28/2025 2:45:54.010000000 PM,14.030021728515624
11/28/2025 2:45:54.051000000 PM,8.896853369140624
11/28/2025 2:45:54.089000000 PM,12.603077539062499
11/28/2025 2:45:54.131000000 PM,6.617573388671874
11/28/2025 2:45:54.172000000 PM,13.713987109375
11/28/2025 2:45:54.211000000 PM,11.051634863281249
11/28/2025 2:45:54.252000000 PM,15.16966171875
11/28/2025 2:45:54.291000000 PM,11.85608662109375
11/28/2025 2:45:54.332000000 PM,2.288856787109375
11/28/2025 2:45:54.378000000 PM,16.2039568359375
11/28/2025 2:45:54.416000000 PM,14.911087939453123
11/28/2025 2:45:54.457000000 PM,5.027823486328125
11/28/2025 2:45:54.496000000 PM,12.095506787109374
11/28/2025 2:45:54.538000000 PM,14.144943408203124
11/28/2025 2:45:54.579000000 PM,10.59194814453125
11/28/2025 2:45:54.618000000 PM,14.211981054687499
11/28/2025 2:45:54.659000000 PM,7.958326318359375
11/28/2025 2:45:54.697000000 PM,11.118672509765624
11/28/2025 2:45:54.738000000 PM,8.17859287109375
11/28/2025 2:45:54.777000000 PM,13.273454003906249
11/28/2025 2:45:54.819000000 PM,6.924031201171875
11/28/2025 2:45:54.861000000 PM,12.746729638671875
11/28/2025 2:45:54.901000000 PM,14.470554833984375
11/28/2025 2:45:54.942000000 PM,15.533580371093748
11/28/2025 2:45:54.981000000 PM,11.875240234375
11/28/2025 2:45:55.023000000 PM,14.221557861328124
11/28/2025 2:45:55.064000000 PM,7.316680273437499
11/28/2025 2:45:55.104000000 PM,13.84806240234375
11/28/2025 2:45:55.145000000 PM,4.57771357421875
11/28/2025 2:45:55.185000000 PM,13.321338037109374
11/28/2025 2:45:55.227000000 PM,12.497732666015624
11/28/2025 2:45:55.268000000 PM,6.186617089843749
11/28/2025 2:45:55.307000000 PM,11.3772462890625
11/28/2025 2:45:55.348000000 PM,7.268796240234375
11/28/2025 2:45:55.387000000 PM,5.209782812499999
11/28/2025 2:45:55.428000000 PM,11.587936035156249
11/28/2025 2:45:55.470000000 PM,10.47702646484375
11/28/2025 2:45:55.508000000 PM,14.528015673828124
11/28/2025 2:45:55.550000000 PM,7.115567333984375
11/28/2025 2:45:55.589000000 PM,9.749189160156249
11/28/2025 2:45:55.631000000 PM,12.603077539062499
11/28/2025 2:45:55.673000000 PM,6.742071875
11/28/2025 2:45:55.711000000 PM,9.787496386718749
11/28/2025 2:45:55.753000000 PM,6.579266162109374
11/28/2025 2:45:55.793000000 PM,8.044517578125
11/28/2025 2:45:55.834000000 PM,11.128249316406249
11/28/2025 2:45:55.876000000 PM,8.130708837890625
11/28/2025 2:45:55.915000000 PM,8.695740429687499
11/28/2025 2:45:55.957000000 PM,7.747636572265624
11/28/2025 2:45:55.996000000 PM,2.346317626953125
11/28/2025 2:45:56.037000000 PM,8.504204296874999
11/28/2025 2:45:56.076000000 PM,9.797073193359374
11/28/2025 2:45:56.118000000 PM,5.985504150390625
11/28/2025 2:45:56.160000000 PM,15.255852978515625
11/28/2025 2:45:56.199000000 PM,7.3837179199218745
11/28/2025 2:45:56.240000000 PM,4.989516259765625
11/28/2025 2:45:56.279000000 PM,11.3389390625
11/28/2025 2:45:56.320000000 PM,6.5409589355468745
11/28/2025 2:45:56.362000000 PM,11.367669482421874
11/28/2025 2:45:56.401000000 PM,9.7683427734375
11/28/2025 2:45:56.443000000 PM,12.20085166015625
11/28/2025 2:45:56.483000000 PM,17.286135986328123
11/28/2025 2:45:56.525000000 PM,7.556100439453124
11/28/2025 2:45:56.594000000 PM,15.217545751953125
11/28/2025 2:45:56.633000000 PM,12.325350146484375
11/28/2025 2:45:56.675000000 PM,8.034940771484374
11/28/2025 2:45:56.714000000 PM,12.27746611328125
11/28/2025 2:45:56.762000000 PM,13.570335009765625
11/28/2025 2:45:56.804000000 PM,12.449848632812499
11/28/2025 2:45:56.843000000 PM,10.09395419921875
11/28/2025 2:45:56.884000000 PM,9.739612353515625
11/28/2025 2:45:56.922000000 PM,13.694833496093748
11/28/2025 2:45:56.963000000 PM,7.125144140624999
11/28/2025 2:45:57.005000000 PM,11.109095703125
11/28/2025 2:45:57.044000000 PM,1.66636435546875
11/28/2025 2:45:57.085000000 PM,11.884817041015625
11/28/2025 2:45:57.124000000 PM,8.59997236328125
11/28/2025 2:45:57.165000000 PM,6.598419775390624
11/28/2025 2:45:57.207000000 PM,14.183250634765624
11/28/2025 2:45:57.246000000 PM,6.770802294921874
11/28/2025 2:45:57.287000000 PM,10.13226142578125
11/28/2025 2:45:57.326000000 PM,5.410895751953125
11/28/2025 2:45:57.367000000 PM,6.349422802734375
11/28/2025 2:45:57.406000000 PM,10.888829150390624
11/28/2025 2:45:57.449000000 PM,3.1316157714843746
11/28/2025 2:45:57.491000000 PM,15.619771630859374
11/28/2025 2:45:57.530000000 PM,11.961431494140625
11/28/2025 2:45:57.572000000 PM,4.070142822265625
11/28/2025 2:45:57.610000000 PM,11.310208642578125
11/28/2025 2:45:57.651000000 PM,10.70686982421875
11/28/2025 2:45:57.692000000 PM,13.723563916015625
11/28/2025 2:45:57.731000000 PM,8.52335791015625
11/28/2025 2:45:57.772000000 PM,13.63737265625
11/28/2025 2:45:57.814000000 PM,11.990161914062499
11/28/2025 2:45:57.852000000 PM,7.651868505859374
11/28/2025 2:45:57.893000000 PM,11.0707884765625
11/28/2025 2:45:57.931000000 PM,6.234501123046875
11/28/2025 2:45:57.972000000 PM,10.89840595703125
11/28/2025 2:45:58.009000000 PM,3.706224169921875
11/28/2025 2:45:58.051000000 PM,14.15452021484375
11/28/2025 2:45:58.092000000 PM,3.0454245117187497
11/28/2025 2:45:58.130000000 PM,10.754753857421875
11/28/2025 2:45:58.171000000 PM,18.550274462890624
11/28/2025 2:45:58.209000000 PM,12.9861498046875
11/28/2025 2:45:58.251000000 PM,12.20085166015625
11/28/2025 2:45:58.292000000 PM,8.695740429687499
11/28/2025 2:45:58.331000000 PM,15.006856005859374
11/28/2025 2:45:58.372000000 PM,7.163451367187499
11/28/2025 2:45:58.412000000 PM,10.639832177734375
11/28/2025 2:45:58.453000000 PM,11.903970654296874
11/28/2025 2:45:58.495000000 PM,11.990161914062499
11/28/2025 2:45:58.534000000 PM,12.679691992187498
11/28/2025 2:45:58.575000000 PM,6.0908490234374995
11/28/2025 2:45:58.613000000 PM,15.926229443359373
11/28/2025 2:45:58.655000000 PM,12.459425439453124
11/28/2025 2:45:58.696000000 PM,12.363657373046875
11/28/2025 2:45:58.735000000 PM,11.511321582031249
11/28/2025 2:45:58.781000000 PM,6.387730029296875
11/28/2025 2:45:58.820000000 PM,6.368576416015625
11/28/2025 2:45:58.861000000 PM,8.48505068359375
11/28/2025 2:45:58.903000000 PM,10.1131078125
11/28/2025 2:45:58.941000000 PM,5.68862314453125
11/28/2025 2:45:58.982000000 PM,14.288595507812499
11/28/2025 2:45:59.021000000 PM,3.21780703125
11/28/2025 2:45:59.063000000 PM,7.37414111328125
11/28/2025 2:45:59.104000000 PM,6.253654736328125
11/28/2025 2:45:59.143000000 PM,8.90643017578125
11/28/2025 2:45:59.184000000 PM,5.679046337890624
11/28/2025 2:45:59.223000000 PM,2.748543505859375
11/28/2025 2:45:59.264000000 PM,11.405976708984374
11/28/2025 2:45:59.302000000 PM,5.238513232421875
11/28/2025 2:45:59.344000000 PM,6.512228515625
11/28/2025 2:45:59.386000000 PM,7.048529687499999
11/28/2025 2:45:59.424000000 PM,9.193734375
11/28/2025 2:45:59.469000000 PM,10.802637890625
11/28/2025 2:45:59.511000000 PM,10.8409451171875
11/28/2025 2:45:59.550000000 PM,4.73094248046875
11/28/2025 2:45:59.591000000 PM,7.9295958984374995
11/28/2025 2:45:59.630000000 PM,8.916006982421875
11/28/2025 2:45:59.673000000 PM,6.72291826171875
11/28/2025 2:45:59.714000000 PM,12.794613671875
11/28/2025 2:45:59.753000000 PM,7.517793212890624
11/28/2025 2:45:59.795000000 PM,5.985504150390625
11/28/2025 2:45:59.834000000 PM,13.73314072265625
11/28/2025 2:45:59.876000000 PM,6.512228515625
11/28/2025 2:45:59.917000000 PM,13.838485595703125
11/28/2025 2:45:59.955000000 PM,10.304643945312499
11/28/2025 2:45:59.998000000 PM,8.532934716796875
11/28/2025 2:46:00.037000000 PM,15.935806249999999
11/28/2025 2:46:00.078000000 PM,14.336479541015624
11/28/2025 2:46:00.120000000 PM,12.296619726562499
11/28/2025 2:46:00.158000000 PM,13.991714501953124
11/28/2025 2:46:00.200000000 PM,6.694187841796874
11/28/2025 2:46:00.253000000 PM,12.296619726562499
11/28/2025 2:46:00.309000000 PM,8.398859423828124
11/28/2025 2:46:00.352000000 PM,5.6215854980468745
11/28/2025 2:46:00.391000000 PM,5.91846650390625
11/28/2025 2:46:00.433000000 PM,9.8449572265625
11/28/2025 2:46:00.471000000 PM,8.207323291015625
11/28/2025 2:46:00.513000000 PM,8.188169677734374
11/28/2025 2:46:00.554000000 PM,8.015787158203125
11/28/2025 2:46:00.593000000 PM,7.575254052734374
11/28/2025 2:46:00.634000000 PM,10.66856259765625
11/28/2025 2:46:00.673000000 PM,7.3932947265625
11/28/2025 2:46:00.715000000 PM,8.0062103515625
11/28/2025 2:46:00.756000000 PM,10.05564697265625
11/28/2025 2:46:00.795000000 PM,6.8569935546875
11/28/2025 2:46:00.836000000 PM,10.726023437499999
11/28/2025 2:46:00.876000000 PM,4.319139794921875
11/28/2025 2:46:00.918000000 PM,5.7077767578125
11/28/2025 2:46:00.964000000 PM,8.992621435546875
11/28/2025 2:46:01.003000000 PM,10.726023437499999
11/28/2025 2:46:01.045000000 PM,7.690175732421874
11/28/2025 2:46:01.084000000 PM,5.947196923828125
11/28/2025 2:46:01.125000000 PM,13.2926076171875
11/28/2025 2:46:01.167000000 PM,4.88417138671875
11/28/2025 2:46:01.205000000 PM,13.493720556640625
11/28/2025 2:46:01.251000000 PM,15.705962890624999
11/28/2025 2:46:01.290000000 PM,13.742717529296874
11/28/2025 2:46:01.331000000 PM,4.73094248046875
11/28/2025 2:46:01.373000000 PM,12.641384765624998
11/28/2025 2:46:01.411000000 PM,3.0933085449218747
11/28/2025 2:46:01.453000000 PM,12.947842578125
11/28/2025 2:46:01.491000000 PM,12.181698046874999
11/28/2025 2:46:01.532000000 PM,3.4668040039062498
11/28/2025 2:46:01.571000000 PM,13.857639208984374
11/28/2025 2:46:01.613000000 PM,6.177040283203125
11/28/2025 2:46:01.655000000 PM,11.281478222656249
11/28/2025 2:46:01.694000000 PM,12.16254443359375
11/28/2025 2:46:01.736000000 PM,6.512228515625
11/28/2025 2:46:01.776000000 PM,10.764330664062498
11/28/2025 2:46:01.818000000 PM,10.74517705078125
11/28/2025 2:46:01.860000000 PM,5.966350537109375
11/28/2025 2:46:01.900000000 PM,9.5001921875
11/28/2025 2:46:01.942000000 PM,17.48724892578125
11/28/2025 2:46:01.982000000 PM,5.72693037109375
11/28/2025 2:46:02.024000000 PM,6.339845996093749
11/28/2025 2:46:02.066000000 PM,15.964536669921873
11/28/2025 2:46:02.105000000 PM,4.13718046875
11/28/2025 2:46:02.147000000 PM,12.038045947265624
11/28/2025 2:46:02.186000000 PM,13.48414375
11/28/2025 2:46:02.227000000 PM,7.967903124999999
11/28/2025 2:46:02.269000000 PM,11.49216796875
11/28/2025 2:46:02.308000000 PM,10.850521923828124
11/28/2025 2:46:02.349000000 PM,9.17458076171875
11/28/2025 2:46:02.388000000 PM,11.415553515625
11/28/2025 2:46:02.431000000 PM,12.143390820312499
11/28/2025 2:46:02.473000000 PM,8.657433203124999
11/28/2025 2:46:02.512000000 PM,10.649408984374999
11/28/2025 2:46:02.555000000 PM,6.339845996093749
11/28/2025 2:46:02.594000000 PM,8.724470849609375
11/28/2025 2:46:02.637000000 PM,10.697293017578124
11/28/2025 2:46:02.680000000 PM,10.381258398437499
11/28/2025 2:46:02.719000000 PM,8.015787158203125
11/28/2025 2:46:02.761000000 PM,13.168109130859374
11/28/2025 2:46:02.802000000 PM,15.198392138671874
11/28/2025 2:46:02.844000000 PM,13.723563916015625
11/28/2025 2:46:02.884000000 PM,2.96881005859375
11/28/2025 2:46:02.926000000 PM,11.89439384765625
11/28/2025 2:46:02.969000000 PM,13.713987109375
11/28/2025 2:46:03.008000000 PM,3.3327287109375
11/28/2025 2:46:03.050000000 PM,11.214440576171874
11/28/2025 2:46:03.089000000 PM,10.122684619140625
11/28/2025 2:46:03.131000000 PM,5.391742138671875
11/28/2025 2:46:03.178000000 PM,13.5990654296875
11/28/2025 2:46:03.217000000 PM,12.861651318359375
11/28/2025 2:46:03.259000000 PM,9.94072529296875
11/28/2025 2:46:03.298000000 PM,8.56166513671875
11/28/2025 2:46:03.340000000 PM,10.55364091796875
11/28/2025 2:46:03.383000000 PM,16.472107421875
11/28/2025 2:46:03.422000000 PM,8.226476904296874
11/28/2025 2:46:03.464000000 PM,11.367669482421874
11/28/2025 2:46:03.503000000 PM,11.3389390625
11/28/2025 2:46:03.545000000 PM,7.766790185546874
11/28/2025 2:46:03.587000000 PM,13.7906015625
11/28/2025 2:46:03.627000000 PM,12.69884560546875
11/28/2025 2:46:03.669000000 PM,6.4356140625
11/28/2025 2:46:03.708000000 PM,9.2320416015625
11/28/2025 2:46:03.751000000 PM,15.083470458984374
11/28/2025 2:46:03.793000000 PM,6.7037646484375
11/28/2025 2:46:03.844000000 PM,6.358999609374999
11/28/2025 2:46:03.888000000 PM,5.439626171875
11/28/2025 2:46:03.927000000 PM,11.722011328125
11/28/2025 2:46:03.970000000 PM,13.618219042968748
11/28/2025 2:46:04.012000000 PM,9.797073193359374
11/28/2025 2:46:04.052000000 PM,4.367023828124999
11/28/2025 2:46:04.093000000 PM,17.44894169921875
11/28/2025 2:46:04.132000000 PM,5.966350537109375
11/28/2025 2:46:04.174000000 PM,5.717353564453124
11/28/2025 2:46:04.213000000 PM,6.904877587890625
11/28/2025 2:46:04.255000000 PM,7.259219433593749
11/28/2025 2:46:04.297000000 PM,11.49216796875
11/28/2025 2:46:04.336000000 PM,12.641384765624998
11/28/2025 2:46:04.378000000 PM,9.548076220703125
11/28/2025 2:46:04.418000000 PM,11.0707884765625
11/28/2025 2:46:04.460000000 PM,12.670115185546875
11/28/2025 2:46:04.502000000 PM,7.56567724609375
11/28/2025 2:46:04.541000000 PM,11.980585107421874
11/28/2025 2:46:04.584000000 PM,6.196193896484375
11/28/2025 2:46:04.624000000 PM,8.695740429687499
11/28/2025 2:46:04.666000000 PM,4.338293408203125
11/28/2025 2:46:04.707000000 PM,10.66856259765625
11/28/2025 2:46:04.746000000 PM,8.092401611328125
11/28/2025 2:46:04.788000000 PM,9.7683427734375
11/28/2025 2:46:04.828000000 PM,13.005303417968749
11/28/2025 2:46:04.868000000 PM,4.386177441406249
11/28/2025 2:46:04.911000000 PM,15.456965917968748
11/28/2025 2:46:04.950000000 PM,9.337386474609374
11/28/2025 2:46:04.992000000 PM,3.6679169433593746
11/28/2025 2:46:05.030000000 PM,10.984597216796875
11/28/2025 2:46:05.072000000 PM,5.84185205078125
11/28/2025 2:46:05.113000000 PM,12.440271826171875
11/28/2025 2:46:05.152000000 PM,11.942277880859374
11/28/2025 2:46:05.194000000 PM,13.73314072265625
11/28/2025 2:46:05.233000000 PM,12.459425439453124
11/28/2025 2:46:05.275000000 PM,12.12423720703125
11/28/2025 2:46:05.320000000 PM,8.188169677734374
11/28/2025 2:46:05.370000000 PM,11.731588134765625
11/28/2025 2:46:05.424000000 PM,5.95677373046875
11/28/2025 2:46:05.463000000 PM,10.793061083984375
11/28/2025 2:46:05.504000000 PM,15.370774658203125
11/28/2025 2:46:05.546000000 PM,9.011775048828124
11/28/2025 2:46:05.585000000 PM,14.030021728515624
11/28/2025 2:46:05.627000000 PM,4.338293408203125
11/28/2025 2:46:05.666000000 PM,9.9215716796875
11/28/2025 2:46:05.707000000 PM,14.508862060546875
11/28/2025 2:46:05.749000000 PM,4.472368701171875
11/28/2025 2:46:05.793000000 PM,12.373234179687499
11/28/2025 2:46:05.835000000 PM,15.610194824218748
11/28/2025 2:46:05.874000000 PM,13.33091484375
11/28/2025 2:46:05.917000000 PM,15.887922216796873
11/28/2025 2:46:05.958000000 PM,9.9215716796875
11/28/2025 2:46:05.997000000 PM,13.120225097656249
11/28/2025 2:46:06.039000000 PM,4.5968671875
11/28/2025 2:46:06.078000000 PM,13.034033837890624
11/28/2025 2:46:06.120000000 PM,13.982137695312499
11/28/2025 2:46:06.159000000 PM,11.549628808593749
11/28/2025 2:46:06.200000000 PM,12.708422412109375
11/28/2025 2:46:06.244000000 PM,8.465897070312499
11/28/2025 2:46:06.283000000 PM,5.506663818359375
11/28/2025 2:46:06.325000000 PM,10.563217724609375
11/28/2025 2:46:06.367000000 PM,9.184157568359375
11/28/2025 2:46:06.406000000 PM,5.238513232421875
11/28/2025 2:46:06.447000000 PM,12.717999218749998
11/28/2025 2:46:06.486000000 PM,5.65031591796875
11/28/2025 2:46:06.527000000 PM,10.228029492187499
11/28/2025 2:46:06.570000000 PM,14.8248966796875
11/28/2025 2:46:06.609000000 PM,6.129156249999999
11/28/2025 2:46:06.650000000 PM,11.3389390625
11/28/2025 2:46:06.690000000 PM,8.992621435546875
11/28/2025 2:46:06.731000000 PM,5.870582470703124
11/28/2025 2:46:06.773000000 PM,13.608642236328125
11/28/2025 2:46:06.812000000 PM,8.06367119140625
11/28/2025 2:46:06.855000000 PM,10.59194814453125
11/28/2025 2:46:06.895000000 PM,10.572794531249999
11/28/2025 2:46:06.937000000 PM,16.654066748046873
11/28/2025 2:46:06.978000000 PM,6.58884296875
11/28/2025 2:46:07.018000000 PM,11.865663427734374
11/28/2025 2:46:07.059000000 PM,5.4013189453125
11/28/2025 2:46:07.099000000 PM,8.29351455078125
11/28/2025 2:46:07.141000000 PM,17.535132958984374
11/28/2025 2:46:07.180000000 PM,4.434061474609375
11/28/2025 2:46:07.223000000 PM,5.1140147460937495
11/28/2025 2:46:07.265000000 PM,12.516886279296875
11/28/2025 2:46:07.304000000 PM,9.931148486328125
11/28/2025 2:46:07.345000000 PM,5.430049365234375
11/28/2025 2:46:07.384000000 PM,10.486603271484375
11/28/2025 2:46:07.426000000 PM,4.414907861328125
11/28/2025 2:46:07.468000000 PM,13.321338037109374
11/28/2025 2:46:07.507000000 PM,12.478579052734375
11/28/2025 2:46:07.549000000 PM,9.069235888671875
11/28/2025 2:46:07.588000000 PM,10.716446630859375
11/28/2025 2:46:07.636000000 PM,3.9552211425781247
11/28/2025 2:46:07.678000000 PM,15.571887597656248
11/28/2025 2:46:07.717000000 PM,11.77947216796875
11/28/2025 2:46:07.759000000 PM,12.028469140624999
11/28/2025 2:46:07.798000000 PM,13.02445703125
11/28/2025 2:46:07.840000000 PM,9.0788126953125
11/28/2025 2:46:07.883000000 PM,7.843404638671874
11/28/2025 2:46:07.922000000 PM,17.0467158203125
11/28/2025 2:46:07.964000000 PM,8.647856396484375
11/28/2025 2:46:08.003000000 PM,5.659892724609374
11/28/2025 2:46:08.045000000 PM,11.310208642578125
11/28/2025 2:46:08.087000000 PM,6.847416748046874
11/28/2025 2:46:08.127000000 PM,9.80665
11/28/2025 2:46:08.171000000 PM,14.623783740234375
