date,ay_vibration_ms2.value
11/28/2025 2:09:28.356000000 PM,9.05965908203125
11/28/2025 2:09:28.395000000 PM,11.166556542968749
11/28/2025 2:09:28.442000000 PM,11.2240173828125
11/28/2025 2:09:28.484000000 PM,9.442731347656249
11/28/2025 2:09:28.523000000 PM,12.172121240234373
11/28/2025 2:09:28.564000000 PM,8.513781103515624
11/28/2025 2:09:28.603000000 PM,7.364564306640625
11/28/2025 2:09:28.646000000 PM,8.858546142578124
11/28/2025 2:09:28.688000000 PM,8.628702783203124
11/28/2025 2:09:28.727000000 PM,14.020444921874999
11/28/2025 2:09:28.769000000 PM,8.379705810546875
11/28/2025 2:09:28.808000000 PM,11.79862578125
11/28/2025 2:09:28.851000000 PM,8.8489693359375
11/28/2025 2:09:28.890000000 PM,9.241618408203124
11/28/2025 2:09:28.932000000 PM,7.79552060546875
11/28/2025 2:09:28.975000000 PM,9.04050546875
11/28/2025 2:09:29.015000000 PM,12.440271826171875
11/28/2025 2:09:29.057000000 PM,8.8489693359375
11/28/2025 2:09:29.096000000 PM,11.156979736328124
11/28/2025 2:09:29.138000000 PM,8.494627490234375
11/28/2025 2:09:29.180000000 PM,9.95987890625
11/28/2025 2:09:29.219000000 PM,8.427589843749999
11/28/2025 2:09:29.261000000 PM,10.160991845703125
11/28/2025 2:09:29.301000000 PM,10.0748005859375
11/28/2025 2:09:29.344000000 PM,7.920019091796875
11/28/2025 2:09:29.386000000 PM,12.564770312499999
11/28/2025 2:09:29.426000000 PM,9.2320416015625
11/28/2025 2:09:29.469000000 PM,10.43871923828125
11/28/2025 2:09:29.512000000 PM,10.28549033203125
11/28/2025 2:09:29.551000000 PM,6.311115576171875
11/28/2025 2:09:29.593000000 PM,7.144297753906249
11/28/2025 2:09:29.632000000 PM,13.196839550781249
11/28/2025 2:09:29.675000000 PM,7.307103466796875
11/28/2025 2:09:29.718000000 PM,11.233594189453123
11/28/2025 2:09:29.758000000 PM,9.02135185546875
11/28/2025 2:09:29.801000000 PM,11.9518546875
11/28/2025 2:09:29.840000000 PM,8.896853369140624
11/28/2025 2:09:29.882000000 PM,13.0627642578125
11/28/2025 2:09:29.924000000 PM,9.662997900390625
11/28/2025 2:09:29.963000000 PM,9.117119921875
11/28/2025 2:09:30.005000000 PM,12.095506787109374
11/28/2025 2:09:30.044000000 PM,9.17458076171875
11/28/2025 2:09:30.086000000 PM,13.3692220703125
11/28/2025 2:09:30.128000000 PM,10.78348427734375
11/28/2025 2:09:30.167000000 PM,12.957419384765624
11/28/2025 2:09:30.209000000 PM,4.96078583984375
11/28/2025 2:09:30.249000000 PM,10.43871923828125
11/28/2025 2:09:30.290000000 PM,8.90643017578125
11/28/2025 2:09:30.332000000 PM,10.160991845703125
11/28/2025 2:09:30.370000000 PM,8.63827958984375
11/28/2025 2:09:30.411000000 PM,14.738705419921875
11/28/2025 2:09:30.450000000 PM,9.366116894531249
11/28/2025 2:09:30.492000000 PM,9.97903251953125
11/28/2025 2:09:30.531000000 PM,8.02536396484375
11/28/2025 2:09:30.573000000 PM,6.636727001953124
11/28/2025 2:09:30.619000000 PM,9.643844287109374
11/28/2025 2:09:30.659000000 PM,6.5505357421875
11/28/2025 2:09:30.701000000 PM,5.53539423828125
11/28/2025 2:09:30.740000000 PM,8.686163623046875
11/28/2025 2:09:30.782000000 PM,10.09395419921875
11/28/2025 2:09:30.823000000 PM,8.197746484375
11/28/2025 2:09:30.862000000 PM,7.431601953125
11/28/2025 2:09:30.904000000 PM,9.883264453125
11/28/2025 2:09:30.946000000 PM,10.218452685546874
11/28/2025 2:09:30.985000000 PM,9.969455712890625
11/28/2025 2:09:31.027000000 PM,7.517793212890624
11/28/2025 2:09:31.066000000 PM,7.881711865234375
11/28/2025 2:09:31.107000000 PM,12.00931552734375
11/28/2025 2:09:31.146000000 PM,12.641384765624998
11/28/2025 2:09:31.187000000 PM,8.14028564453125
11/28/2025 2:09:31.229000000 PM,8.935160595703124
11/28/2025 2:09:31.268000000 PM,9.701305126953125
11/28/2025 2:09:31.311000000 PM,7.5465236328125
11/28/2025 2:09:31.349000000 PM,14.709975
11/28/2025 2:09:31.392000000 PM,7.163451367187499
11/28/2025 2:09:31.433000000 PM,11.875240234375
11/28/2025 2:09:31.477000000 PM,10.86009873046875
11/28/2025 2:09:31.520000000 PM,11.434707128906249
11/28/2025 2:09:31.558000000 PM,12.66053837890625
11/28/2025 2:09:31.600000000 PM,14.57589970703125
11/28/2025 2:09:31.642000000 PM,6.253654736328125
11/28/2025 2:09:31.681000000 PM,9.241618408203124
11/28/2025 2:09:31.723000000 PM,10.486603271484375
11/28/2025 2:09:31.762000000 PM,16.56787548828125
11/28/2025 2:09:31.804000000 PM,11.587936035156249
11/28/2025 2:09:31.845000000 PM,9.528922607421874
11/28/2025 2:09:31.884000000 PM,12.670115185546875
11/28/2025 2:09:31.927000000 PM,9.548076220703125
11/28/2025 2:09:31.966000000 PM,8.542511523437499
11/28/2025 2:09:32.008000000 PM,9.356540087890625
11/28/2025 2:09:32.050000000 PM,12.105083593749999
11/28/2025 2:09:32.088000000 PM,11.166556542968749
11/28/2025 2:09:32.131000000 PM,10.342951171874999
11/28/2025 2:09:32.170000000 PM,10.74517705078125
11/28/2025 2:09:32.211000000 PM,6.244077929687499
11/28/2025 2:09:32.255000000 PM,7.240065820312499
11/28/2025 2:09:32.294000000 PM,12.382810986328124
11/28/2025 2:09:32.335000000 PM,7.048529687499999
11/28/2025 2:09:32.374000000 PM,10.09395419921875
11/28/2025 2:09:32.416000000 PM,8.418013037109375
11/28/2025 2:09:32.455000000 PM,11.061211669921875
11/28/2025 2:09:32.496000000 PM,6.655880615234374
11/28/2025 2:09:32.552000000 PM,11.252747802734374
11/28/2025 2:09:32.606000000 PM,10.93671318359375
11/28/2025 2:09:32.648000000 PM,8.877699755859375
11/28/2025 2:09:32.686000000 PM,8.973467822265624
11/28/2025 2:09:32.728000000 PM,9.9981861328125
11/28/2025 2:09:32.769000000 PM,7.086836914062499
11/28/2025 2:09:32.808000000 PM,10.97502041015625
11/28/2025 2:09:32.877000000 PM,14.805743066406249
11/28/2025 2:09:32.915000000 PM,8.2743609375
11/28/2025 2:09:32.957000000 PM,8.207323291015625
11/28/2025 2:09:32.999000000 PM,8.312668164062499
11/28/2025 2:09:33.037000000 PM,9.011775048828124
11/28/2025 2:09:33.078000000 PM,11.626243261718749
11/28/2025 2:09:33.128000000 PM,8.283937744140625
11/28/2025 2:09:33.173000000 PM,8.2743609375
11/28/2025 2:09:33.215000000 PM,12.229582080078124
11/28/2025 2:09:33.253000000 PM,12.31577333984375
11/28/2025 2:09:33.296000000 PM,8.963891015625
11/28/2025 2:09:33.335000000 PM,13.1776859375
11/28/2025 2:09:33.377000000 PM,8.322244970703125
11/28/2025 2:09:33.419000000 PM,9.5001921875
11/28/2025 2:09:33.458000000 PM,10.05564697265625
11/28/2025 2:09:33.500000000 PM,8.1594392578125
11/28/2025 2:09:33.539000000 PM,12.27746611328125
11/28/2025 2:09:33.581000000 PM,9.883264453125
11/28/2025 2:09:33.624000000 PM,15.974113476562499
11/28/2025 2:09:33.663000000 PM,7.278373046874999
11/28/2025 2:09:33.704000000 PM,7.805097412109374
11/28/2025 2:09:33.743000000 PM,11.358092675781249
11/28/2025 2:09:33.785000000 PM,7.824251025390624
11/28/2025 2:09:33.824000000 PM,9.270348828125
11/28/2025 2:09:33.865000000 PM,8.772354882812499
11/28/2025 2:09:33.906000000 PM,10.429142431640624
11/28/2025 2:09:33.945000000 PM,9.720458740234374
11/28/2025 2:09:33.986000000 PM,8.149862451171874
11/28/2025 2:09:34.024000000 PM,12.861651318359375
11/28/2025 2:09:34.065000000 PM,11.89439384765625
11/28/2025 2:09:34.106000000 PM,7.939172705078125
11/28/2025 2:09:34.144000000 PM,12.08592998046875
11/28/2025 2:09:34.185000000 PM,13.713987109375
11/28/2025 2:09:34.223000000 PM,8.111555224609374
11/28/2025 2:09:34.265000000 PM,11.291055029296874
11/28/2025 2:09:34.306000000 PM,9.854534033203125
11/28/2025 2:09:34.344000000 PM,12.191274853515624
11/28/2025 2:09:34.385000000 PM,9.7683427734375
11/28/2025 2:09:34.423000000 PM,10.40041201171875
11/28/2025 2:09:34.464000000 PM,6.770802294921874
11/28/2025 2:09:34.505000000 PM,7.6614453125
11/28/2025 2:09:34.543000000 PM,11.693280908203125
11/28/2025 2:09:34.585000000 PM,8.322244970703125
11/28/2025 2:09:34.623000000 PM,8.580818749999999
11/28/2025 2:09:34.664000000 PM,11.6837041015625
11/28/2025 2:09:34.705000000 PM,10.505756884765624
11/28/2025 2:09:34.743000000 PM,10.151415039062499
11/28/2025 2:09:34.784000000 PM,11.77947216796875
11/28/2025 2:09:34.822000000 PM,11.156979736328124
11/28/2025 2:09:34.863000000 PM,10.448296044921875
11/28/2025 2:09:34.905000000 PM,12.77546005859375
11/28/2025 2:09:34.943000000 PM,6.617573388671874
11/28/2025 2:09:34.984000000 PM,9.423577734375
11/28/2025 2:09:35.022000000 PM,9.7683427734375
11/28/2025 2:09:35.068000000 PM,12.574347119140624
11/28/2025 2:09:35.110000000 PM,9.279925634765624
11/28/2025 2:09:35.148000000 PM,11.501744775390625
11/28/2025 2:09:35.190000000 PM,9.777919580078125
11/28/2025 2:09:35.228000000 PM,10.687716210937499
11/28/2025 2:09:35.270000000 PM,8.398859423828124
11/28/2025 2:09:35.312000000 PM,12.23915888671875
11/28/2025 2:09:35.350000000 PM,9.17458076171875
11/28/2025 2:09:35.392000000 PM,10.66856259765625
11/28/2025 2:09:35.430000000 PM,9.069235888671875
11/28/2025 2:09:35.472000000 PM,11.425130322265625
11/28/2025 2:09:35.514000000 PM,12.899958544921875
11/28/2025 2:09:35.552000000 PM,8.034940771484374
11/28/2025 2:09:35.593000000 PM,9.17458076171875
11/28/2025 2:09:35.632000000 PM,13.225569970703123
11/28/2025 2:09:35.674000000 PM,9.356540087890625
11/28/2025 2:09:35.712000000 PM,9.6151138671875
11/28/2025 2:09:35.754000000 PM,8.418013037109375
11/28/2025 2:09:35.796000000 PM,7.575254052734374
11/28/2025 2:09:35.836000000 PM,11.118672509765624
11/28/2025 2:09:35.895000000 PM,10.065223779296874
11/28/2025 2:09:35.960000000 PM,9.117119921875
11/28/2025 2:09:36.001000000 PM,13.196839550781249
11/28/2025 2:09:36.048000000 PM,9.710881933593749
11/28/2025 2:09:36.087000000 PM,6.4643444824218745
11/28/2025 2:09:36.128000000 PM,8.322244970703125
11/28/2025 2:09:36.168000000 PM,10.256759912109374
11/28/2025 2:09:36.211000000 PM,6.904877587890625
11/28/2025 2:09:36.253000000 PM,5.1523219726562495
11/28/2025 2:09:36.292000000 PM,8.48505068359375
11/28/2025 2:09:36.333000000 PM,10.429142431640624
11/28/2025 2:09:36.372000000 PM,13.417106103515625
11/28/2025 2:09:36.413000000 PM,10.649408984374999
11/28/2025 2:09:36.455000000 PM,12.85207451171875
11/28/2025 2:09:36.494000000 PM,8.695740429687499
11/28/2025 2:09:36.536000000 PM,11.520898388671874
11/28/2025 2:09:36.575000000 PM,7.939172705078125
11/28/2025 2:09:36.616000000 PM,10.295067138671874
11/28/2025 2:09:36.658000000 PM,10.160991845703125
11/28/2025 2:09:36.696000000 PM,11.8369330078125
11/28/2025 2:09:36.738000000 PM,9.17458076171875
11/28/2025 2:09:36.777000000 PM,6.828263134765624
11/28/2025 2:09:36.819000000 PM,11.3389390625
11/28/2025 2:09:36.861000000 PM,12.296619726562499
11/28/2025 2:09:36.903000000 PM,10.8409451171875
11/28/2025 2:09:36.945000000 PM,9.270348828125
11/28/2025 2:09:36.984000000 PM,7.843404638671874
11/28/2025 2:09:37.026000000 PM,9.433154541015625
11/28/2025 2:09:37.065000000 PM,11.156979736328124
11/28/2025 2:09:37.107000000 PM,15.667655664062499
11/28/2025 2:09:37.149000000 PM,7.287949853515625
11/28/2025 2:09:37.188000000 PM,12.81376728515625
11/28/2025 2:09:37.236000000 PM,10.9175595703125
11/28/2025 2:09:37.276000000 PM,10.59194814453125
11/28/2025 2:09:37.318000000 PM,15.859191796874999
11/28/2025 2:09:37.360000000 PM,10.43871923828125
11/28/2025 2:09:37.399000000 PM,6.732495068359374
11/28/2025 2:09:37.441000000 PM,11.310208642578125
11/28/2025 2:09:37.480000000 PM,11.022904443359375
11/28/2025 2:09:37.522000000 PM,12.727576025390624
11/28/2025 2:09:37.564000000 PM,7.5465236328125
11/28/2025 2:09:37.602000000 PM,12.62223115234375
11/28/2025 2:09:37.644000000 PM,13.77144794921875
11/28/2025 2:09:37.682000000 PM,8.56166513671875
11/28/2025 2:09:37.724000000 PM,13.560758203125
11/28/2025 2:09:37.765000000 PM,10.716446630859375
11/28/2025 2:09:37.803000000 PM,6.943184814453125
11/28/2025 2:09:37.845000000 PM,9.528922607421874
11/28/2025 2:09:37.884000000 PM,9.969455712890625
11/28/2025 2:09:37.926000000 PM,12.516886279296875
11/28/2025 2:09:37.967000000 PM,11.97100830078125
11/28/2025 2:09:38.005000000 PM,6.263231542968749
11/28/2025 2:09:38.047000000 PM,12.966996191406249
11/28/2025 2:09:38.085000000 PM,8.034940771484374
11/28/2025 2:09:38.127000000 PM,13.723563916015625
11/28/2025 2:09:38.168000000 PM,12.066776367187499
11/28/2025 2:09:38.207000000 PM,6.3973068359375
11/28/2025 2:09:38.248000000 PM,6.8569935546875
11/28/2025 2:09:38.286000000 PM,9.327809667968749
11/28/2025 2:09:38.328000000 PM,9.394847314453125
11/28/2025 2:09:38.366000000 PM,10.237606298828124
11/28/2025 2:09:38.408000000 PM,11.214440576171874
11/28/2025 2:09:38.450000000 PM,5.439626171875
11/28/2025 2:09:38.490000000 PM,10.17056865234375
11/28/2025 2:09:38.531000000 PM,11.099518896484375
11/28/2025 2:09:38.571000000 PM,9.126696728515624
11/28/2025 2:09:38.613000000 PM,6.301538769531249
11/28/2025 2:09:38.655000000 PM,9.988609326171874
11/28/2025 2:09:38.694000000 PM,12.20085166015625
11/28/2025 2:09:38.735000000 PM,4.11802685546875
11/28/2025 2:09:38.774000000 PM,7.709329345703124
11/28/2025 2:09:38.817000000 PM,5.679046337890624
11/28/2025 2:09:38.859000000 PM,8.245630517578125
11/28/2025 2:09:38.898000000 PM,13.1393787109375
11/28/2025 2:09:38.940000000 PM,11.501744775390625
11/28/2025 2:09:38.978000000 PM,14.528015673828124
11/28/2025 2:09:39.020000000 PM,9.739612353515625
11/28/2025 2:09:39.062000000 PM,11.1474029296875
11/28/2025 2:09:39.101000000 PM,11.281478222656249
11/28/2025 2:09:39.143000000 PM,7.41244833984375
11/28/2025 2:09:39.182000000 PM,13.895946435546874
11/28/2025 2:09:39.224000000 PM,1.5897499023437498
11/28/2025 2:09:39.266000000 PM,6.0716954101562495
11/28/2025 2:09:39.305000000 PM,13.417106103515625
11/28/2025 2:09:39.346000000 PM,8.015787158203125
11/28/2025 2:09:39.384000000 PM,9.519345800781249
11/28/2025 2:09:39.431000000 PM,12.871228125
11/28/2025 2:09:39.472000000 PM,8.954314208984375
11/28/2025 2:09:39.510000000 PM,9.576806640625
11/28/2025 2:09:39.552000000 PM,11.473014355468749
11/28/2025 2:09:39.590000000 PM,13.148955517578123
11/28/2025 2:09:39.632000000 PM,11.789048974609374
11/28/2025 2:09:39.674000000 PM,15.0547400390625
11/28/2025 2:09:39.712000000 PM,9.011775048828124
11/28/2025 2:09:39.754000000 PM,6.0716954101562495
11/28/2025 2:09:39.794000000 PM,12.39238779296875
11/28/2025 2:09:39.835000000 PM,7.584830859375
11/28/2025 2:09:39.877000000 PM,10.869675537109375
11/28/2025 2:09:39.915000000 PM,9.557653027343749
11/28/2025 2:09:39.956000000 PM,9.777919580078125
11/28/2025 2:09:39.995000000 PM,10.295067138671874
11/28/2025 2:09:40.036000000 PM,11.520898388671874
11/28/2025 2:09:40.078000000 PM,7.8721350585937495
11/28/2025 2:09:40.118000000 PM,8.073247998046874
11/28/2025 2:09:40.159000000 PM,11.645396875
11/28/2025 2:09:40.198000000 PM,14.451401220703124
11/28/2025 2:09:40.239000000 PM,10.24718310546875
11/28/2025 2:09:40.280000000 PM,5.889736083984375
11/28/2025 2:09:40.318000000 PM,10.582371337890624
11/28/2025 2:09:40.360000000 PM,14.26944189453125
11/28/2025 2:09:40.399000000 PM,9.030928662109375
11/28/2025 2:09:40.441000000 PM,9.126696728515624
11/28/2025 2:09:40.483000000 PM,8.312668164062499
11/28/2025 2:09:40.526000000 PM,13.694833496093748
11/28/2025 2:09:40.567000000 PM,9.289502441406249
11/28/2025 2:09:40.606000000 PM,11.789048974609374
11/28/2025 2:09:40.647000000 PM,10.544064111328124
11/28/2025 2:09:40.688000000 PM,11.118672509765624
11/28/2025 2:09:40.727000000 PM,10.352527978515624
11/28/2025 2:09:40.768000000 PM,7.8338278320312495
11/28/2025 2:09:40.807000000 PM,12.50730947265625
11/28/2025 2:09:40.848000000 PM,9.17458076171875
11/28/2025 2:09:40.890000000 PM,5.832275244140624
11/28/2025 2:09:40.929000000 PM,12.69884560546875
11/28/2025 2:09:40.971000000 PM,13.053187451171874
11/28/2025 2:09:41.010000000 PM,4.970362646484375
11/28/2025 2:09:41.052000000 PM,9.09796630859375
11/28/2025 2:09:41.093000000 PM,8.475473876953124
11/28/2025 2:09:41.132000000 PM,12.12423720703125
11/28/2025 2:09:41.173000000 PM,12.794613671875
11/28/2025 2:09:41.212000000 PM,11.137826123046874
11/28/2025 2:09:41.254000000 PM,10.93671318359375
11/28/2025 2:09:41.292000000 PM,9.088389501953124
11/28/2025 2:09:41.334000000 PM,10.726023437499999
11/28/2025 2:09:41.376000000 PM,15.72511650390625
11/28/2025 2:09:41.415000000 PM,9.701305126953125
11/28/2025 2:09:41.456000000 PM,13.158532324218749
11/28/2025 2:09:41.495000000 PM,8.67658681640625
11/28/2025 2:09:41.537000000 PM,9.203311181640624
11/28/2025 2:09:41.584000000 PM,11.022904443359375
11/28/2025 2:09:41.622000000 PM,11.6070896484375
11/28/2025 2:09:41.664000000 PM,11.156979736328124
11/28/2025 2:09:41.703000000 PM,11.061211669921875
11/28/2025 2:09:41.744000000 PM,6.828263134765624
11/28/2025 2:09:41.788000000 PM,6.866570361328125
11/28/2025 2:09:41.827000000 PM,12.12423720703125
11/28/2025 2:09:41.868000000 PM,5.1331683593749995
11/28/2025 2:09:41.907000000 PM,9.069235888671875
11/28/2025 2:09:41.948000000 PM,11.6837041015625
11/28/2025 2:09:41.990000000 PM,9.557653027343749
11/28/2025 2:09:42.030000000 PM,15.638925244140625
11/28/2025 2:09:42.072000000 PM,8.992621435546875
11/28/2025 2:09:42.110000000 PM,8.743624462890624
11/28/2025 2:09:42.152000000 PM,7.7763669921875
11/28/2025 2:09:42.194000000 PM,9.05965908203125
11/28/2025 2:09:42.233000000 PM,10.87925234375
11/28/2025 2:09:42.275000000 PM,13.388375683593749
11/28/2025 2:09:42.314000000 PM,7.977479931640625
11/28/2025 2:09:42.356000000 PM,8.513781103515624
11/28/2025 2:09:42.397000000 PM,9.09796630859375
11/28/2025 2:09:42.436000000 PM,11.080365283203124
11/28/2025 2:09:42.478000000 PM,10.78348427734375
11/28/2025 2:09:42.517000000 PM,8.63827958984375
11/28/2025 2:09:42.559000000 PM,9.509768994140625
11/28/2025 2:09:42.598000000 PM,7.60398447265625
11/28/2025 2:09:42.653000000 PM,9.069235888671875
11/28/2025 2:09:42.711000000 PM,7.431601953125
11/28/2025 2:09:42.750000000 PM,12.143390820312499
11/28/2025 2:09:42.791000000 PM,6.148309863281249
11/28/2025 2:09:42.830000000 PM,6.167463476562499
11/28/2025 2:09:42.871000000 PM,12.229582080078124
11/28/2025 2:09:42.913000000 PM,14.125789794921873
11/28/2025 2:09:42.951000000 PM,5.6407391113281244
11/28/2025 2:09:42.992000000 PM,10.51533369140625
11/28/2025 2:09:43.032000000 PM,7.153874560546875
11/28/2025 2:09:43.073000000 PM,13.1393787109375
11/28/2025 2:09:43.115000000 PM,13.359645263671874
11/28/2025 2:09:43.155000000 PM,6.119579443359375
11/28/2025 2:09:43.197000000 PM,9.9215716796875
11/28/2025 2:09:43.236000000 PM,6.0333881835937495
11/28/2025 2:09:43.277000000 PM,11.243170996093749
11/28/2025 2:09:43.319000000 PM,10.429142431640624
11/28/2025 2:09:43.358000000 PM,7.220912207031249
11/28/2025 2:09:43.400000000 PM,11.2240173828125
11/28/2025 2:09:43.439000000 PM,12.976572998046874
11/28/2025 2:09:43.480000000 PM,11.654973681640625
11/28/2025 2:09:43.521000000 PM,13.608642236328125
11/28/2025 2:09:43.560000000 PM,8.475473876953124
11/28/2025 2:09:43.601000000 PM,9.730035546875
11/28/2025 2:09:43.640000000 PM,9.145850341796875
11/28/2025 2:09:43.682000000 PM,5.6311623046875
11/28/2025 2:09:43.723000000 PM,6.5026517089843745
11/28/2025 2:09:43.762000000 PM,11.204863769531249
11/28/2025 2:09:43.807000000 PM,12.27746611328125
11/28/2025 2:09:43.847000000 PM,11.319785449218749
11/28/2025 2:09:43.890000000 PM,10.36210478515625
11/28/2025 2:09:43.931000000 PM,12.603077539062499
11/28/2025 2:09:43.970000000 PM,7.75721337890625
11/28/2025 2:09:44.012000000 PM,9.433154541015625
11/28/2025 2:09:44.051000000 PM,9.356540087890625
11/28/2025 2:09:44.093000000 PM,14.03959853515625
11/28/2025 2:09:44.134000000 PM,12.7563064453125
11/28/2025 2:09:44.172000000 PM,4.2137949218749995
11/28/2025 2:09:44.213000000 PM,9.193734375
11/28/2025 2:09:44.252000000 PM,12.536039892578124
11/28/2025 2:09:44.295000000 PM,6.349422802734375
11/28/2025 2:09:44.337000000 PM,10.59194814453125
11/28/2025 2:09:44.375000000 PM,8.8872765625
11/28/2025 2:09:44.416000000 PM,9.682151513671874
11/28/2025 2:09:44.455000000 PM,6.809109521484374
11/28/2025 2:09:44.497000000 PM,8.619125976562499
11/28/2025 2:09:44.535000000 PM,7.9104422851562495
11/28/2025 2:09:44.577000000 PM,10.89840595703125
11/28/2025 2:09:44.618000000 PM,11.214440576171874
11/28/2025 2:09:44.657000000 PM,10.63025537109375
11/28/2025 2:09:44.698000000 PM,8.475473876953124
11/28/2025 2:09:44.736000000 PM,9.289502441406249
11/28/2025 2:09:44.777000000 PM,12.038045947265624
11/28/2025 2:09:44.819000000 PM,15.80173095703125
11/28/2025 2:09:44.858000000 PM,9.184157568359375
11/28/2025 2:09:44.900000000 PM,13.129801904296874
11/28/2025 2:09:44.941000000 PM,9.203311181640624
11/28/2025 2:09:44.982000000 PM,15.140931298828123
11/28/2025 2:09:45.029000000 PM,9.576806640625
11/28/2025 2:09:45.068000000 PM,10.409988818359375
11/28/2025 2:09:45.110000000 PM,8.073247998046874
11/28/2025 2:09:45.149000000 PM,13.781024755859374
11/28/2025 2:09:45.191000000 PM,9.988609326171874
11/28/2025 2:09:45.235000000 PM,11.195286962890624
11/28/2025 2:09:45.278000000 PM,7.345410693359375
11/28/2025 2:09:45.318000000 PM,7.81467421875
11/28/2025 2:09:45.359000000 PM,9.835380419921874
11/28/2025 2:09:45.397000000 PM,10.20887587890625
11/28/2025 2:09:45.439000000 PM,9.260772021484375
11/28/2025 2:09:45.480000000 PM,8.71489404296875
11/28/2025 2:09:45.519000000 PM,10.639832177734375
11/28/2025 2:09:45.561000000 PM,11.999738720703125
11/28/2025 2:09:45.601000000 PM,12.334926953124999
11/28/2025 2:09:45.643000000 PM,8.169016064453125
11/28/2025 2:09:45.685000000 PM,12.411541406249999
11/28/2025 2:09:45.724000000 PM,4.6639048339843745
11/28/2025 2:09:45.766000000 PM,7.3932947265625
11/28/2025 2:09:45.806000000 PM,8.360552197265624
11/28/2025 2:09:45.848000000 PM,7.8721350585937495
11/28/2025 2:09:45.889000000 PM,15.236699365234374
11/28/2025 2:09:45.928000000 PM,4.510675927734375
11/28/2025 2:09:45.975000000 PM,8.686163623046875
11/28/2025 2:09:46.014000000 PM,4.893748193359374
11/28/2025 2:09:46.055000000 PM,10.180145458984374
11/28/2025 2:09:46.097000000 PM,9.337386474609374
11/28/2025 2:09:46.136000000 PM,8.772354882812499
11/28/2025 2:09:46.177000000 PM,10.802637890625
11/28/2025 2:09:46.215000000 PM,5.899312890625
11/28/2025 2:09:46.256000000 PM,9.6151138671875
11/28/2025 2:09:46.297000000 PM,9.442731347656249
11/28/2025 2:09:46.336000000 PM,9.375693701171874
11/28/2025 2:09:46.378000000 PM,4.0222587890625
11/28/2025 2:09:46.417000000 PM,7.948749511718749
11/28/2025 2:09:46.465000000 PM,10.869675537109375
11/28/2025 2:09:46.503000000 PM,5.80354482421875
11/28/2025 2:09:46.544000000 PM,13.532027783203125
11/28/2025 2:09:46.587000000 PM,7.862558251953125
11/28/2025 2:09:46.625000000 PM,9.327809667968749
11/28/2025 2:09:46.666000000 PM,7.584830859375
11/28/2025 2:09:46.705000000 PM,3.0550013183593747
11/28/2025 2:09:46.745000000 PM,12.057199560546874
11/28/2025 2:09:46.786000000 PM,10.046070166015625
11/28/2025 2:09:46.825000000 PM,6.789955908203124
11/28/2025 2:09:46.866000000 PM,7.345410693359375
11/28/2025 2:09:46.905000000 PM,12.057199560546874
11/28/2025 2:09:46.947000000 PM,8.954314208984375
11/28/2025 2:09:46.988000000 PM,12.114660400390624
11/28/2025 2:09:47.027000000 PM,9.931148486328125
11/28/2025 2:09:47.068000000 PM,6.7803791015625
11/28/2025 2:09:47.107000000 PM,9.0788126953125
11/28/2025 2:09:47.149000000 PM,4.414907861328125
11/28/2025 2:09:47.190000000 PM,10.160991845703125
11/28/2025 2:09:47.229000000 PM,9.94072529296875
11/28/2025 2:09:47.271000000 PM,9.758765966796874
11/28/2025 2:09:47.309000000 PM,10.103531005859374
11/28/2025 2:09:47.351000000 PM,9.86411083984375
11/28/2025 2:09:47.393000000 PM,6.0333881835937495
11/28/2025 2:09:47.431000000 PM,13.33091484375
11/28/2025 2:09:47.472000000 PM,13.713987109375
11/28/2025 2:09:47.511000000 PM,9.816226806640625
11/28/2025 2:09:47.553000000 PM,12.229582080078124
11/28/2025 2:09:47.595000000 PM,9.452308154296874
11/28/2025 2:09:47.633000000 PM,7.52737001953125
11/28/2025 2:09:47.676000000 PM,11.750741748046874
11/28/2025 2:09:47.715000000 PM,8.245630517578125
11/28/2025 2:09:47.768000000 PM,12.038045947265624
11/28/2025 2:09:47.818000000 PM,7.948749511718749
11/28/2025 2:09:47.861000000 PM,12.344503759765624
11/28/2025 2:09:47.903000000 PM,7.192181787109375
11/28/2025 2:09:47.942000000 PM,9.97903251953125
11/28/2025 2:09:47.984000000 PM,7.4603323730468745
11/28/2025 2:09:48.023000000 PM,8.149862451171874
11/28/2025 2:09:48.064000000 PM,11.961431494140625
11/28/2025 2:09:48.107000000 PM,8.86812294921875
11/28/2025 2:09:48.145000000 PM,6.68461103515625
11/28/2025 2:09:48.192000000 PM,12.181698046874999
11/28/2025 2:09:48.231000000 PM,9.873687646484374
11/28/2025 2:09:48.273000000 PM,9.739612353515625
11/28/2025 2:09:48.316000000 PM,12.641384765624998
11/28/2025 2:09:48.355000000 PM,8.657433203124999
11/28/2025 2:09:48.397000000 PM,8.389282617187499
11/28/2025 2:09:48.437000000 PM,8.33182177734375
11/28/2025 2:09:48.479000000 PM,13.532027783203125
11/28/2025 2:09:48.523000000 PM,6.330269189453125
11/28/2025 2:09:48.561000000 PM,8.437166650390624
11/28/2025 2:09:48.604000000 PM,5.123591552734375
11/28/2025 2:09:48.643000000 PM,9.126696728515624
11/28/2025 2:09:48.686000000 PM,6.4356140625
11/28/2025 2:09:48.727000000 PM,9.662997900390625
11/28/2025 2:09:48.766000000 PM,9.433154541015625
11/28/2025 2:09:48.808000000 PM,7.6997525390625
11/28/2025 2:09:48.848000000 PM,10.735600244140624
