date,az_vibration_ms2.value
11/28/2025 2:09:05.608000000 PM,-1.66636435546875
11/28/2025 2:09:05.647000000 PM,-0.411802685546875
11/28/2025 2:09:05.689000000 PM,-2.1452046874999997
11/28/2025 2:09:05.731000000 PM,-0.7757213378906249
11/28/2025 2:09:05.770000000 PM,-1.599326708984375
11/28/2025 2:09:05.811000000 PM,-1.5705962890624998
11/28/2025 2:09:05.850000000 PM,1.0630255371093749
11/28/2025 2:09:05.891000000 PM,-0.833182177734375
11/28/2025 2:09:05.932000000 PM,-0.0383072265625
11/28/2025 2:09:05.971000000 PM,-1.0630255371093749
11/28/2025 2:09:06.012000000 PM,-0.16280571289062498
11/28/2025 2:09:06.050000000 PM,-1.5035586425781249
11/28/2025 2:09:06.091000000 PM,-0.4213794921875
11/28/2025 2:09:06.130000000 PM,-0.7948749511718749
11/28/2025 2:09:06.171000000 PM,-0.49799394531249996
11/28/2025 2:09:06.213000000 PM,-0.928950244140625
11/28/2025 2:09:06.257000000 PM,-1.2737152832031249
11/28/2025 2:09:06.298000000 PM,0.086191259765625
11/28/2025 2:09:06.338000000 PM,-1.2641384765625
11/28/2025 2:09:06.407000000 PM,-2.825157958984375
11/28/2025 2:09:06.449000000 PM,-1.5514426757812498
11/28/2025 2:09:06.489000000 PM,-2.24097275390625
11/28/2025 2:09:06.530000000 PM,-1.24498486328125
11/28/2025 2:09:06.569000000 PM,-1.7812860351562498
11/28/2025 2:09:06.611000000 PM,-2.39420166015625
11/28/2025 2:09:06.652000000 PM,-1.39821376953125
11/28/2025 2:09:06.690000000 PM,-0.316034619140625
11/28/2025 2:09:06.731000000 PM,-0.7565677246093749
11/28/2025 2:09:06.770000000 PM,-1.5897499023437498
11/28/2025 2:09:06.812000000 PM,-1.6472107421875
11/28/2025 2:09:06.854000000 PM,-2.2601263671875
11/28/2025 2:09:06.893000000 PM,-0.47884033203125
11/28/2025 2:09:06.934000000 PM,-0.86191259765625
11/28/2025 2:09:06.972000000 PM,1.369483349609375
11/28/2025 2:09:07.013000000 PM,-1.7908628417968748
11/28/2025 2:09:07.055000000 PM,-1.9632453613281249
11/28/2025 2:09:07.100000000 PM,-2.1643583007812497
11/28/2025 2:09:07.157000000 PM,-0.24899697265624998
11/28/2025 2:09:07.203000000 PM,-0.143652099609375
11/28/2025 2:09:07.245000000 PM,-2.384624853515625
11/28/2025 2:09:07.287000000 PM,-1.5514426757812498
11/28/2025 2:09:07.325000000 PM,-1.139639990234375
11/28/2025 2:09:07.367000000 PM,0.17238251953125
11/28/2025 2:09:07.406000000 PM,1.455674609375
11/28/2025 2:09:07.447000000 PM,-0.603338818359375
11/28/2025 2:09:07.488000000 PM,-0.737414111328125
11/28/2025 2:09:07.526000000 PM,-1.675941162109375
11/28/2025 2:09:07.569000000 PM,1.8770541015625
11/28/2025 2:09:07.607000000 PM,-1.254561669921875
11/28/2025 2:09:07.648000000 PM,-2.24097275390625
11/28/2025 2:09:07.689000000 PM,-1.3407529296874998
11/28/2025 2:09:07.728000000 PM,-0.354341845703125
11/28/2025 2:09:07.769000000 PM,-0.33518823242187495
11/28/2025 2:09:07.808000000 PM,-2.70065947265625
11/28/2025 2:09:07.849000000 PM,-0.16280571289062498
11/28/2025 2:09:07.892000000 PM,-0.16280571289062498
11/28/2025 2:09:07.931000000 PM,-1.35990654296875
11/28/2025 2:09:07.972000000 PM,-0.36391865234375
11/28/2025 2:09:08.010000000 PM,-0.814028564453125
11/28/2025 2:09:08.052000000 PM,-1.7908628417968748
11/28/2025 2:09:08.090000000 PM,-0.565031591796875
11/28/2025 2:09:08.132000000 PM,-0.105344873046875
11/28/2025 2:09:08.173000000 PM,-1.35990654296875
11/28/2025 2:09:08.213000000 PM,-1.1875240234375
11/28/2025 2:09:08.254000000 PM,0.16280571289062498
11/28/2025 2:09:08.292000000 PM,-2.221819140625
11/28/2025 2:09:08.334000000 PM,-0.584185205078125
11/28/2025 2:09:08.375000000 PM,0.9097966308593749
11/28/2025 2:09:08.413000000 PM,-2.863465185546875
11/28/2025 2:09:08.455000000 PM,-2.5570073730468748
11/28/2025 2:09:08.493000000 PM,-0.430956298828125
11/28/2025 2:09:08.535000000 PM,-0.22026655273437498
11/28/2025 2:09:08.581000000 PM,0.047884033203124995
11/28/2025 2:09:08.619000000 PM,-2.0781670410156248
11/28/2025 2:09:08.661000000 PM,-0.44053310546874996
11/28/2025 2:09:08.699000000 PM,-0.852335791015625
11/28/2025 2:09:08.741000000 PM,-1.5801730957031248
11/28/2025 2:09:08.782000000 PM,-0.39264907226562495
11/28/2025 2:09:08.821000000 PM,-2.834734765625
11/28/2025 2:09:08.864000000 PM,-0.7661445312499999
11/28/2025 2:09:08.903000000 PM,-1.388636962890625
11/28/2025 2:09:08.950000000 PM,-0.7278373046875
11/28/2025 2:09:08.992000000 PM,-1.388636962890625
11/28/2025 2:09:09.031000000 PM,-0.277727392578125
11/28/2025 2:09:09.073000000 PM,-1.5610194824218748
11/28/2025 2:09:09.112000000 PM,-1.7525556152343749
11/28/2025 2:09:09.154000000 PM,0.928950244140625
11/28/2025 2:09:09.197000000 PM,-1.2641384765625
11/28/2025 2:09:09.236000000 PM,-0.354341845703125
11/28/2025 2:09:09.277000000 PM,0.47884033203125
11/28/2025 2:09:09.316000000 PM,-1.8770541015625
11/28/2025 2:09:09.358000000 PM,-1.8004396484374998
11/28/2025 2:09:09.397000000 PM,-1.446097802734375
11/28/2025 2:09:09.439000000 PM,-1.7429788085937499
11/28/2025 2:09:09.484000000 PM,-0.105344873046875
11/28/2025 2:09:09.526000000 PM,2.231395947265625
11/28/2025 2:09:09.565000000 PM,-1.139639990234375
11/28/2025 2:09:09.606000000 PM,-0.45010991210937495
11/28/2025 2:09:09.646000000 PM,-1.5322890624999999
11/28/2025 2:09:09.687000000 PM,-2.1452046874999997
11/28/2025 2:09:09.726000000 PM,-0.6703764648437499
11/28/2025 2:09:09.768000000 PM,-1.9536685546875
11/28/2025 2:09:09.811000000 PM,-1.388636962890625
11/28/2025 2:09:09.850000000 PM,-1.2928688964843749
11/28/2025 2:09:09.891000000 PM,-1.9632453613281249
11/28/2025 2:09:09.933000000 PM,0.5458779785156249
11/28/2025 2:09:09.971000000 PM,-1.915361328125
11/28/2025 2:09:10.013000000 PM,-0.3447650390625
11/28/2025 2:09:10.052000000 PM,-0.01915361328125
11/28/2025 2:09:10.093000000 PM,-0.565031591796875
11/28/2025 2:09:10.135000000 PM,0.39264907226562495
11/28/2025 2:09:10.174000000 PM,0.009576806640625
11/28/2025 2:09:10.215000000 PM,-1.8195932617187498
11/28/2025 2:09:10.253000000 PM,-1.16837041015625
11/28/2025 2:09:10.294000000 PM,-0.5458779785156249
11/28/2025 2:09:10.332000000 PM,-1.158793603515625
11/28/2025 2:09:10.373000000 PM,-1.446097802734375
11/28/2025 2:09:10.415000000 PM,0.51714755859375
11/28/2025 2:09:10.453000000 PM,-0.12449848632812499
11/28/2025 2:09:10.494000000 PM,-1.637633935546875
11/28/2025 2:09:10.533000000 PM,-2.96881005859375
11/28/2025 2:09:10.574000000 PM,0.17238251953125
11/28/2025 2:09:10.615000000 PM,0.277727392578125
11/28/2025 2:09:10.653000000 PM,-0.6703764648437499
11/28/2025 2:09:10.695000000 PM,-0.7948749511718749
11/28/2025 2:09:10.734000000 PM,1.47482822265625
11/28/2025 2:09:10.780000000 PM,-0.229843359375
11/28/2025 2:09:10.823000000 PM,-0.5267243652343749
11/28/2025 2:09:10.862000000 PM,-0.9193734375
11/28/2025 2:09:10.904000000 PM,-0.21068974609375
11/28/2025 2:09:10.943000000 PM,-1.7621324218749999
11/28/2025 2:09:10.985000000 PM,-0.928950244140625
11/28/2025 2:09:11.027000000 PM,-1.0438719238281249
11/28/2025 2:09:11.066000000 PM,-1.0726023437499999
11/28/2025 2:09:11.108000000 PM,-0.45968671875
11/28/2025 2:09:11.147000000 PM,-1.9632453613281249
11/28/2025 2:09:11.189000000 PM,0.49799394531249996
11/28/2025 2:09:11.232000000 PM,-0.45968671875
11/28/2025 2:09:11.270000000 PM,-0.488417138671875
11/28/2025 2:09:11.312000000 PM,-0.9959878906249999
11/28/2025 2:09:11.351000000 PM,0.7565677246093749
11/28/2025 2:09:11.393000000 PM,-0.373495458984375
11/28/2025 2:09:11.436000000 PM,0.076614453125
11/28/2025 2:09:11.475000000 PM,-2.901772412109375
11/28/2025 2:09:11.516000000 PM,-0.36391865234375
11/28/2025 2:09:11.555000000 PM,-1.714248388671875
11/28/2025 2:09:11.597000000 PM,-2.288856787109375
11/28/2025 2:09:11.637000000 PM,-0.842758984375
11/28/2025 2:09:11.679000000 PM,-0.6703764648437499
11/28/2025 2:09:11.720000000 PM,-0.32561142578124996
11/28/2025 2:09:11.761000000 PM,-0.277727392578125
11/28/2025 2:09:11.803000000 PM,0.0383072265625
11/28/2025 2:09:11.843000000 PM,-0.699106884765625
11/28/2025 2:09:11.885000000 PM,-1.5418658691406248
11/28/2025 2:09:11.927000000 PM,-0.22026655273437498
11/28/2025 2:09:11.966000000 PM,-2.365471240234375
11/28/2025 2:09:12.008000000 PM,0.49799394531249996
11/28/2025 2:09:12.048000000 PM,-1.2928688964843749
11/28/2025 2:09:12.091000000 PM,-1.0342951171875
11/28/2025 2:09:12.134000000 PM,-1.66636435546875
11/28/2025 2:09:12.174000000 PM,-0.718260498046875
11/28/2025 2:09:12.225000000 PM,-0.7565677246093749
11/28/2025 2:09:12.277000000 PM,-3.1411925781249996
11/28/2025 2:09:12.321000000 PM,-2.1643583007812497
11/28/2025 2:09:12.362000000 PM,0.7661445312499999
11/28/2025 2:09:12.401000000 PM,-1.0630255371093749
11/28/2025 2:09:12.445000000 PM,-2.31758720703125
11/28/2025 2:09:12.484000000 PM,-0.5267243652343749
11/28/2025 2:09:12.526000000 PM,0.8044517578125
11/28/2025 2:09:12.568000000 PM,-0.55545478515625
11/28/2025 2:09:12.606000000 PM,-2.6527754394531247
11/28/2025 2:09:12.648000000 PM,0.17238251953125
11/28/2025 2:09:12.687000000 PM,0.028730419921875
11/28/2025 2:09:12.729000000 PM,0.229843359375
11/28/2025 2:09:12.772000000 PM,-1.9632453613281249
11/28/2025 2:09:12.811000000 PM,-0.679953271484375
11/28/2025 2:09:12.852000000 PM,-1.254561669921875
11/28/2025 2:09:12.891000000 PM,-1.3120225097656248
11/28/2025 2:09:12.933000000 PM,-1.8100164550781248
11/28/2025 2:09:12.972000000 PM,-0.181959326171875
11/28/2025 2:09:13.017000000 PM,-0.5267243652343749
11/28/2025 2:09:13.059000000 PM,-1.22583125
11/28/2025 2:09:13.098000000 PM,-1.0726023437499999
11/28/2025 2:09:13.140000000 PM,-2.1835119140624997
11/28/2025 2:09:13.178000000 PM,-0.699106884765625
11/28/2025 2:09:13.219000000 PM,-1.1875240234375
11/28/2025 2:09:13.261000000 PM,0.15322890625
11/28/2025 2:09:13.300000000 PM,0.38307226562499996
11/28/2025 2:09:13.342000000 PM,-1.01514150390625
11/28/2025 2:09:13.381000000 PM,-0.6512228515624999
11/28/2025 2:09:13.455000000 PM,-1.216254443359375
11/28/2025 2:09:13.496000000 PM,-1.1875240234375
11/28/2025 2:09:13.535000000 PM,-0.181959326171875
11/28/2025 2:09:13.576000000 PM,-2.27927998046875
11/28/2025 2:09:13.614000000 PM,-1.5035586425781249
11/28/2025 2:09:13.655000000 PM,-1.24498486328125
11/28/2025 2:09:13.696000000 PM,-1.68551796875
11/28/2025 2:09:13.734000000 PM,-1.924938134765625
11/28/2025 2:09:13.776000000 PM,-0.181959326171875
11/28/2025 2:09:13.814000000 PM,-0.93852705078125
11/28/2025 2:09:13.856000000 PM,0.316034619140625
11/28/2025 2:09:13.897000000 PM,-0.8810662109374999
11/28/2025 2:09:13.936000000 PM,-1.68551796875
11/28/2025 2:09:13.978000000 PM,-1.01514150390625
11/28/2025 2:09:14.017000000 PM,0.076614453125
11/28/2025 2:09:14.062000000 PM,-1.618480322265625
11/28/2025 2:09:14.106000000 PM,-0.7565677246093749
11/28/2025 2:09:14.145000000 PM,-0.7852981445312499
11/28/2025 2:09:14.187000000 PM,-2.1356278808593747
11/28/2025 2:09:14.227000000 PM,0.59376201171875
11/28/2025 2:09:14.269000000 PM,-1.7238251953125
11/28/2025 2:09:14.311000000 PM,-0.8906430175781249
11/28/2025 2:09:14.349000000 PM,-1.177947216796875
11/28/2025 2:09:14.392000000 PM,0.28730419921875
11/28/2025 2:09:14.430000000 PM,-0.4213794921875
11/28/2025 2:09:14.472000000 PM,-0.21068974609375
11/28/2025 2:09:14.515000000 PM,-0.718260498046875
11/28/2025 2:09:14.554000000 PM,-1.13006318359375
11/28/2025 2:09:14.596000000 PM,-0.74699091796875
11/28/2025 2:09:14.634000000 PM,-1.7429788085937499
11/28/2025 2:09:14.675000000 PM,-0.718260498046875
11/28/2025 2:09:14.717000000 PM,-0.8714894042968749
11/28/2025 2:09:14.756000000 PM,-3.1507693847656246
11/28/2025 2:09:14.798000000 PM,0.8044517578125
11/28/2025 2:09:14.837000000 PM,2.1260510742187497
11/28/2025 2:09:14.878000000 PM,-1.149216796875
11/28/2025 2:09:14.919000000 PM,-0.7278373046875
11/28/2025 2:09:14.958000000 PM,-1.3215993164062498
11/28/2025 2:09:15.000000000 PM,-2.43250888671875
11/28/2025 2:09:15.040000000 PM,-1.177947216796875
11/28/2025 2:09:15.081000000 PM,-1.7621324218749999
11/28/2025 2:09:15.123000000 PM,-0.63206923828125
11/28/2025 2:09:15.162000000 PM,-1.254561669921875
11/28/2025 2:09:15.209000000 PM,-1.0630255371093749
11/28/2025 2:09:15.248000000 PM,-0.612915625
11/28/2025 2:09:15.289000000 PM,0.603338818359375
11/28/2025 2:09:15.331000000 PM,-1.43652099609375
11/28/2025 2:09:15.370000000 PM,-2.73896669921875
11/28/2025 2:09:15.411000000 PM,0.718260498046875
11/28/2025 2:09:15.450000000 PM,-0.5267243652343749
11/28/2025 2:09:15.491000000 PM,0.15322890625
11/28/2025 2:09:15.532000000 PM,0.009576806640625
11/28/2025 2:09:15.570000000 PM,-0.603338818359375
11/28/2025 2:09:15.612000000 PM,0.277727392578125
11/28/2025 2:09:15.651000000 PM,-0.97683427734375
11/28/2025 2:09:15.693000000 PM,0.13407529296874998
11/28/2025 2:09:15.735000000 PM,-2.2026655273437497
11/28/2025 2:09:15.774000000 PM,-0.430956298828125
11/28/2025 2:09:15.815000000 PM,-0.15322890625
11/28/2025 2:09:15.854000000 PM,-2.1547814941406247
11/28/2025 2:09:15.896000000 PM,-0.105344873046875
11/28/2025 2:09:15.936000000 PM,0.239420166015625
11/28/2025 2:09:15.977000000 PM,-0.45968671875
11/28/2025 2:09:16.020000000 PM,-3.6679169433593746
11/28/2025 2:09:16.059000000 PM,-0.737414111328125
11/28/2025 2:09:16.101000000 PM,-0.842758984375
11/28/2025 2:09:16.139000000 PM,-1.886630908203125
11/28/2025 2:09:16.181000000 PM,-1.8004396484374998
11/28/2025 2:09:16.223000000 PM,-0.47884033203125
11/28/2025 2:09:16.261000000 PM,-0.6607996582031249
11/28/2025 2:09:16.302000000 PM,0.430956298828125
11/28/2025 2:09:16.341000000 PM,0.70868369140625
11/28/2025 2:09:16.382000000 PM,-4.893748193359374
11/28/2025 2:09:16.423000000 PM,-1.455674609375
11/28/2025 2:09:16.461000000 PM,-2.059013427734375
11/28/2025 2:09:16.503000000 PM,-2.5953145996093747
11/28/2025 2:09:16.541000000 PM,0.32561142578124996
11/28/2025 2:09:16.583000000 PM,-2.308010400390625
11/28/2025 2:09:16.624000000 PM,-0.13407529296874998
11/28/2025 2:09:16.663000000 PM,0.603338818359375
11/28/2025 2:09:16.705000000 PM,-0.9097966308593749
11/28/2025 2:09:16.743000000 PM,-0.8906430175781249
11/28/2025 2:09:16.785000000 PM,-1.89620771484375
11/28/2025 2:09:16.826000000 PM,-0.565031591796875
11/28/2025 2:09:16.865000000 PM,-1.455674609375
11/28/2025 2:09:16.907000000 PM,-1.0917559570312498
11/28/2025 2:09:16.945000000 PM,-0.59376201171875
11/28/2025 2:09:16.987000000 PM,-0.24899697265624998
11/28/2025 2:09:17.029000000 PM,-1.5322890624999999
11/28/2025 2:09:17.068000000 PM,-0.718260498046875
11/28/2025 2:09:17.111000000 PM,-2.1260510742187497
11/28/2025 2:09:17.150000000 PM,0.47884033203125
11/28/2025 2:09:17.191000000 PM,-1.886630908203125
11/28/2025 2:09:17.230000000 PM,-0.948103857421875
11/28/2025 2:09:17.271000000 PM,-0.143652099609375
11/28/2025 2:09:17.312000000 PM,0.239420166015625
11/28/2025 2:09:17.351000000 PM,-2.1547814941406247
11/28/2025 2:09:17.396000000 PM,-0.82360537109375
11/28/2025 2:09:17.435000000 PM,-1.7717092285156248
11/28/2025 2:09:17.476000000 PM,1.24498486328125
11/28/2025 2:09:17.517000000 PM,-0.9097966308593749
11/28/2025 2:09:17.556000000 PM,-1.0342951171875
11/28/2025 2:09:17.598000000 PM,-0.3447650390625
11/28/2025 2:09:17.637000000 PM,-0.565031591796875
11/28/2025 2:09:17.678000000 PM,-1.388636962890625
11/28/2025 2:09:17.719000000 PM,0.469263525390625
11/28/2025 2:09:17.758000000 PM,-0.565031591796875
11/28/2025 2:09:17.800000000 PM,-1.3120225097656248
11/28/2025 2:09:17.840000000 PM,-2.375048046875
11/28/2025 2:09:17.882000000 PM,-0.49799394531249996
11/28/2025 2:09:17.929000000 PM,-1.5801730957031248
11/28/2025 2:09:17.967000000 PM,-4.6255976074218745
11/28/2025 2:09:18.008000000 PM,-1.9919757812499999
11/28/2025 2:09:18.047000000 PM,-0.7661445312499999
11/28/2025 2:09:18.089000000 PM,-1.0342951171875
11/28/2025 2:09:18.130000000 PM,0.296881005859375
11/28/2025 2:09:18.169000000 PM,-0.7565677246093749
11/28/2025 2:09:18.210000000 PM,-1.350329736328125
11/28/2025 2:09:18.249000000 PM,-0.7661445312499999
11/28/2025 2:09:18.290000000 PM,0.5267243652343749
11/28/2025 2:09:18.331000000 PM,-0.45010991210937495
11/28/2025 2:09:18.369000000 PM,-2.518700146484375
11/28/2025 2:09:18.411000000 PM,-2.250549560546875
11/28/2025 2:09:18.449000000 PM,-0.93852705078125
11/28/2025 2:09:18.490000000 PM,-0.7278373046875
11/28/2025 2:09:18.528000000 PM,-1.8195932617187498
11/28/2025 2:09:18.570000000 PM,-2.365471240234375
11/28/2025 2:09:18.611000000 PM,-0.3447650390625
11/28/2025 2:09:18.650000000 PM,-0.047884033203124995
11/28/2025 2:09:18.691000000 PM,-0.3447650390625
11/28/2025 2:09:18.729000000 PM,-0.833182177734375
11/28/2025 2:09:18.771000000 PM,-2.1643583007812497
11/28/2025 2:09:18.812000000 PM,-1.5897499023437498
11/28/2025 2:09:18.850000000 PM,-1.0630255371093749
11/28/2025 2:09:18.891000000 PM,-2.39420166015625
11/28/2025 2:09:18.929000000 PM,-2.1068974609374997
11/28/2025 2:09:18.970000000 PM,-0.5267243652343749
11/28/2025 2:09:19.011000000 PM,-0.4213794921875
11/28/2025 2:09:19.049000000 PM,-0.239420166015625
11/28/2025 2:09:19.108000000 PM,-0.842758984375
11/28/2025 2:09:19.146000000 PM,-0.086191259765625
11/28/2025 2:09:19.188000000 PM,0.05746083984375
11/28/2025 2:09:19.230000000 PM,-1.2928688964843749
11/28/2025 2:09:19.269000000 PM,-1.886630908203125
11/28/2025 2:09:19.310000000 PM,-1.0917559570312498
11/28/2025 2:09:19.349000000 PM,-0.22026655273437498
11/28/2025 2:09:19.391000000 PM,0.49799394531249996
11/28/2025 2:09:19.433000000 PM,-0.51714755859375
11/28/2025 2:09:19.473000000 PM,-1.7621324218749999
11/28/2025 2:09:19.516000000 PM,-1.254561669921875
11/28/2025 2:09:19.564000000 PM,-2.1930887207031247
11/28/2025 2:09:19.602000000 PM,-1.149216796875
11/28/2025 2:09:19.644000000 PM,-1.388636962890625
11/28/2025 2:09:19.683000000 PM,-2.5570073730468748
11/28/2025 2:09:19.724000000 PM,-1.5418658691406248
11/28/2025 2:09:19.766000000 PM,-0.49799394531249996
11/28/2025 2:09:19.805000000 PM,0.63206923828125
11/28/2025 2:09:19.847000000 PM,-0.0383072265625
11/28/2025 2:09:19.886000000 PM,-3.303998291015625
11/28/2025 2:09:19.930000000 PM,-1.149216796875
11/28/2025 2:09:19.971000000 PM,-2.806004345703125
11/28/2025 2:09:20.010000000 PM,-1.2832920898437499
11/28/2025 2:09:20.052000000 PM,-0.7948749511718749
11/28/2025 2:09:20.091000000 PM,-2.2601263671875
11/28/2025 2:09:20.133000000 PM,-1.2641384765625
11/28/2025 2:09:20.173000000 PM,-1.39821376953125
11/28/2025 2:09:20.216000000 PM,-1.1013327636718748
11/28/2025 2:09:20.258000000 PM,-1.8770541015625
11/28/2025 2:09:20.297000000 PM,0.229843359375
11/28/2025 2:09:20.338000000 PM,0.0383072265625
11/28/2025 2:09:20.377000000 PM,-1.5035586425781249
11/28/2025 2:09:20.419000000 PM,-0.6607996582031249
11/28/2025 2:09:20.461000000 PM,0.8044517578125
11/28/2025 2:09:20.500000000 PM,-1.37906015625
11/28/2025 2:09:20.542000000 PM,-0.833182177734375
11/28/2025 2:09:20.581000000 PM,-1.5227122558593749
11/28/2025 2:09:20.624000000 PM,-0.8810662109374999
11/28/2025 2:09:20.665000000 PM,-0.15322890625
11/28/2025 2:09:20.705000000 PM,-0.33518823242187495
11/28/2025 2:09:20.748000000 PM,-0.105344873046875
11/28/2025 2:09:20.788000000 PM,-3.84987626953125
11/28/2025 2:09:20.831000000 PM,-0.15322890625
11/28/2025 2:09:20.874000000 PM,-1.149216796875
11/28/2025 2:09:20.914000000 PM,-1.848323681640625
11/28/2025 2:09:20.956000000 PM,-0.5267243652343749
11/28/2025 2:09:20.996000000 PM,-0.948103857421875
11/28/2025 2:09:21.038000000 PM,-1.3215993164062498
11/28/2025 2:09:21.079000000 PM,-0.6512228515624999
11/28/2025 2:09:21.118000000 PM,-1.149216796875
11/28/2025 2:09:21.160000000 PM,-0.9864110839843749
11/28/2025 2:09:21.200000000 PM,-1.70467158203125
11/28/2025 2:09:21.242000000 PM,-0.5267243652343749
11/28/2025 2:09:21.284000000 PM,-1.3407529296874998
11/28/2025 2:09:21.323000000 PM,-5.1331683593749995
11/28/2025 2:09:21.366000000 PM,0.24899697265624998
11/28/2025 2:09:21.405000000 PM,0.24899697265624998
11/28/2025 2:09:21.447000000 PM,1.4173673828125
11/28/2025 2:09:21.487000000 PM,0.3447650390625
11/28/2025 2:09:21.529000000 PM,0.63206923828125
11/28/2025 2:09:21.571000000 PM,-1.149216796875
11/28/2025 2:09:21.610000000 PM,-1.426944189453125
11/28/2025 2:09:21.652000000 PM,-1.20667763671875
11/28/2025 2:09:21.691000000 PM,-1.5801730957031248
11/28/2025 2:09:21.733000000 PM,-2.1643583007812497
11/28/2025 2:09:21.779000000 PM,-0.7757213378906249
11/28/2025 2:09:21.819000000 PM,-2.1356278808593747
11/28/2025 2:09:21.860000000 PM,0.82360537109375
11/28/2025 2:09:21.899000000 PM,0
11/28/2025 2:09:21.941000000 PM,-1.944091748046875
11/28/2025 2:09:21.983000000 PM,-1.70467158203125
11/28/2025 2:09:22.022000000 PM,-2.499546533203125
11/28/2025 2:09:22.063000000 PM,0
11/28/2025 2:09:22.102000000 PM,0.09576806640624999
11/28/2025 2:09:22.144000000 PM,-1.0438719238281249
11/28/2025 2:09:22.186000000 PM,-2.1930887207031247
11/28/2025 2:09:22.224000000 PM,-0.277727392578125
11/28/2025 2:09:22.265000000 PM,-1.43652099609375
11/28/2025 2:09:22.309000000 PM,-0.7278373046875
11/28/2025 2:09:22.366000000 PM,-0.689530078125
11/28/2025 2:09:22.416000000 PM,-1.4939818359375
11/28/2025 2:09:22.460000000 PM,-0.9959878906249999
11/28/2025 2:09:22.504000000 PM,-1.350329736328125
11/28/2025 2:09:22.543000000 PM,-0.488417138671875
11/28/2025 2:09:22.585000000 PM,0.430956298828125
11/28/2025 2:09:22.627000000 PM,-0.009576806640625
11/28/2025 2:09:22.666000000 PM,0.9193734375
11/28/2025 2:09:22.707000000 PM,-2.89219560546875
11/28/2025 2:09:22.746000000 PM,-0.9576806640625
11/28/2025 2:09:22.787000000 PM,-0.44053310546874996
11/28/2025 2:09:22.831000000 PM,-0.45968671875
11/28/2025 2:09:22.870000000 PM,-0.9097966308593749
11/28/2025 2:09:22.912000000 PM,-1.1875240234375
11/28/2025 2:09:22.951000000 PM,-0.9864110839843749
11/28/2025 2:09:22.992000000 PM,-1.695094775390625
11/28/2025 2:09:23.034000000 PM,0.06703764648437499
11/28/2025 2:09:23.073000000 PM,-0.7661445312499999
11/28/2025 2:09:23.115000000 PM,-0.9959878906249999
11/28/2025 2:09:23.154000000 PM,-1.197100830078125
11/28/2025 2:09:23.197000000 PM,-1.47482822265625
11/28/2025 2:09:23.239000000 PM,-0.7278373046875
11/28/2025 2:09:23.278000000 PM,0.6416460449218749
11/28/2025 2:09:23.319000000 PM,-1.70467158203125
11/28/2025 2:09:23.358000000 PM,-0.612915625
11/28/2025 2:09:23.400000000 PM,-1.6472107421875
11/28/2025 2:09:23.439000000 PM,-0.86191259765625
11/28/2025 2:09:23.481000000 PM,-0.430956298828125
11/28/2025 2:09:23.523000000 PM,-2.43250888671875
11/28/2025 2:09:23.561000000 PM,-1.426944189453125
11/28/2025 2:09:23.603000000 PM,-1.5705962890624998
11/28/2025 2:09:23.642000000 PM,-1.0917559570312498
11/28/2025 2:09:23.683000000 PM,-1.0726023437499999
11/28/2025 2:09:23.725000000 PM,-2.1068974609374997
11/28/2025 2:09:23.764000000 PM,-0.689530078125
11/28/2025 2:09:23.806000000 PM,-1.93451494140625
11/28/2025 2:09:23.845000000 PM,-0.7661445312499999
11/28/2025 2:09:23.887000000 PM,0.076614453125
11/28/2025 2:09:23.930000000 PM,0.928950244140625
11/28/2025 2:09:23.969000000 PM,-0.603338818359375
11/28/2025 2:09:24.015000000 PM,1.455674609375
11/28/2025 2:09:24.054000000 PM,-0.86191259765625
11/28/2025 2:09:24.096000000 PM,-0.469263525390625
11/28/2025 2:09:24.138000000 PM,-1.66636435546875
11/28/2025 2:09:24.177000000 PM,-2.27927998046875
11/28/2025 2:09:24.219000000 PM,-2.231395947265625
11/28/2025 2:09:24.258000000 PM,-1.024718310546875
11/28/2025 2:09:24.300000000 PM,-0.737414111328125
11/28/2025 2:09:24.343000000 PM,-1.0630255371093749
11/28/2025 2:09:24.382000000 PM,-2.1260510742187497
11/28/2025 2:09:24.424000000 PM,-1.197100830078125
11/28/2025 2:09:24.463000000 PM,-1.005564697265625
11/28/2025 2:09:24.505000000 PM,-1.0534487304687499
11/28/2025 2:09:24.546000000 PM,-0.26815058593749996
11/28/2025 2:09:24.585000000 PM,-1.216254443359375
11/28/2025 2:09:24.626000000 PM,-1.216254443359375
11/28/2025 2:09:24.664000000 PM,-0.181959326171875
11/28/2025 2:09:24.706000000 PM,-1.886630908203125
11/28/2025 2:09:24.744000000 PM,-0.82360537109375
11/28/2025 2:09:24.786000000 PM,-0.44053310546874996
11/28/2025 2:09:24.828000000 PM,-2.6240450195312497
11/28/2025 2:09:24.867000000 PM,0.15322890625
11/28/2025 2:09:24.909000000 PM,-1.2928688964843749
11/28/2025 2:09:24.948000000 PM,-0.44053310546874996
11/28/2025 2:09:24.989000000 PM,-0.32561142578124996
11/28/2025 2:09:25.032000000 PM,0.296881005859375
11/28/2025 2:09:25.071000000 PM,-0.8044517578125
11/28/2025 2:09:25.113000000 PM,-0.21068974609375
11/28/2025 2:09:25.152000000 PM,-2.31758720703125
11/28/2025 2:09:25.194000000 PM,-0.737414111328125
11/28/2025 2:09:25.235000000 PM,-1.5610194824218748
11/28/2025 2:09:25.275000000 PM,-2.47081611328125
