date,ax_vibration_ms2.value
11/14/2025 4:22:51.520000000 PM,-6.244077929687499
11/14/2025 4:22:51.556000000 PM,3.5051112304687497
11/14/2025 4:22:51.596000000 PM,8.456320263671875
11/14/2025 4:22:51.633000000 PM,-1.0726023437499999
11/14/2025 4:22:51.672000000 PM,-0.74699091796875
11/14/2025 4:22:51.711000000 PM,-5.698199951171874
11/14/2025 4:22:51.748000000 PM,-4.912901806640625
11/14/2025 4:22:51.787000000 PM,0.967257470703125
11/14/2025 4:22:51.824000000 PM,-3.1794998046874996
11/14/2025 4:22:51.863000000 PM,-1.0630255371093749
11/14/2025 4:22:51.901000000 PM,1.158793603515625
11/14/2025 4:22:51.937000000 PM,-4.42448466796875
11/14/2025 4:22:51.976000000 PM,-1.675941162109375
11/14/2025 4:22:52.012000000 PM,-4.204218115234375
11/14/2025 4:22:52.051000000 PM,-1.4173673828125
11/14/2025 4:22:52.088000000 PM,-0.05746083984375
11/14/2025 4:22:52.127000000 PM,-3.0358477050781247
11/14/2025 4:22:52.165000000 PM,-3.77326181640625
11/14/2025 4:22:52.201000000 PM,6.41646044921875
11/14/2025 4:22:52.239000000 PM,-3.0933085449218747
11/14/2025 4:22:52.275000000 PM,-2.1452046874999997
11/14/2025 4:22:52.313000000 PM,-6.9719152343749995
11/14/2025 4:22:52.352000000 PM,-1.9919757812499999
11/14/2025 4:22:52.388000000 PM,-1.0726023437499999
11/14/2025 4:22:52.426000000 PM,1.3120225097656248
11/14/2025 4:22:52.463000000 PM,-3.42849677734375
11/14/2025 4:22:52.502000000 PM,-0.076614453125
11/14/2025 4:22:52.540000000 PM,-1.62805712890625
11/14/2025 4:22:52.576000000 PM,-3.1794998046874996
11/14/2025 4:22:52.618000000 PM,-3.35188232421875
11/14/2025 4:22:52.654000000 PM,0.5746083984375
11/14/2025 4:22:52.693000000 PM,1.695094775390625
11/14/2025 4:22:52.731000000 PM,-4.46279189453125
11/14/2025 4:22:52.767000000 PM,8.2743609375
11/14/2025 4:22:52.806000000 PM,-1.5131354492187499
11/14/2025 4:22:52.841000000 PM,-2.4516625
11/14/2025 4:22:52.880000000 PM,-5.851428857421874
11/14/2025 4:22:52.919000000 PM,-0.5746083984375
11/14/2025 4:22:52.954000000 PM,-0.44053310546874996
11/14/2025 4:22:52.993000000 PM,-0.32561142578124996
11/14/2025 4:22:53.029000000 PM,-6.60799658203125
11/14/2025 4:22:53.068000000 PM,-5.324704492187499
11/14/2025 4:22:53.106000000 PM,-4.1754876953124995
11/14/2025 4:22:53.141000000 PM,-4.472368701171875
11/14/2025 4:22:53.179000000 PM,-0.9002198242187499
11/14/2025 4:22:53.214000000 PM,-7.096413720703125
11/14/2025 4:22:53.253000000 PM,0.3064578125
11/14/2025 4:22:53.291000000 PM,-0.47884033203125
11/14/2025 4:22:53.327000000 PM,-2.920926025390625
11/14/2025 4:22:53.365000000 PM,-4.903325
11/14/2025 4:22:53.400000000 PM,-2.039859814453125
11/14/2025 4:22:53.439000000 PM,-2.6048914062499997
11/14/2025 4:22:53.482000000 PM,-1.120486376953125
11/14/2025 4:22:53.518000000 PM,-1.5897499023437498
11/14/2025 4:22:53.556000000 PM,-2.1452046874999997
11/14/2025 4:22:53.592000000 PM,-1.2832920898437499
11/14/2025 4:22:53.630000000 PM,-2.1356278808593747
11/14/2025 4:22:53.669000000 PM,-5.410895751953125
11/14/2025 4:22:53.704000000 PM,-1.2928688964843749
11/14/2025 4:22:53.742000000 PM,-4.587290380859375
11/14/2025 4:22:53.778000000 PM,0.258573779296875
11/14/2025 4:22:53.817000000 PM,1.7525556152343749
11/14/2025 4:22:53.852000000 PM,-0.488417138671875
11/14/2025 4:22:53.891000000 PM,-4.510675927734375
11/14/2025 4:22:53.931000000 PM,2.1930887207031247
11/14/2025 4:22:53.983000000 PM,-0.51714755859375
11/14/2025 4:22:54.034000000 PM,-5.286397265624999
11/14/2025 4:22:54.070000000 PM,-4.367023828124999
11/14/2025 4:22:54.109000000 PM,-0.354341845703125
11/14/2025 4:22:54.148000000 PM,-5.1523219726562495
11/14/2025 4:22:54.184000000 PM,-3.1603461914062496
11/14/2025 4:22:54.223000000 PM,-1.0342951171875
11/14/2025 4:22:54.258000000 PM,-2.6815058593749996
11/14/2025 4:22:54.297000000 PM,-1.13006318359375
11/14/2025 4:22:54.337000000 PM,-2.39420166015625
11/14/2025 4:22:54.373000000 PM,-0.47884033203125
11/14/2025 4:22:54.412000000 PM,2.1356278808593747
11/14/2025 4:22:54.450000000 PM,-3.265691064453125
11/14/2025 4:22:54.485000000 PM,-2.1547814941406247
11/14/2025 4:22:54.524000000 PM,-0.8906430175781249
11/14/2025 4:22:54.560000000 PM,2.863465185546875
11/14/2025 4:22:54.598000000 PM,-2.959233251953125
11/14/2025 4:22:54.641000000 PM,-1.599326708984375
11/14/2025 4:22:54.676000000 PM,-4.951209033203125
11/14/2025 4:22:54.715000000 PM,-1.484405029296875
11/14/2025 4:22:54.751000000 PM,-7.50821640625
11/14/2025 4:22:54.790000000 PM,-2.901772412109375
11/14/2025 4:22:54.829000000 PM,4.319139794921875
11/14/2025 4:22:54.864000000 PM,-1.0438719238281249
11/14/2025 4:22:54.903000000 PM,-1.85790048828125
11/14/2025 4:22:54.939000000 PM,-3.6200329101562496
11/14/2025 4:22:54.977000000 PM,-0.5363011718749999
11/14/2025 4:22:55.013000000 PM,-2.4516625
11/14/2025 4:22:55.051000000 PM,-3.6200329101562496
11/14/2025 4:22:55.090000000 PM,-1.3120225097656248
11/14/2025 4:22:55.126000000 PM,0.354341845703125
11/14/2025 4:22:55.165000000 PM,-0.488417138671875
11/14/2025 4:22:55.201000000 PM,-4.673481640625
11/14/2025 4:22:55.240000000 PM,-3.5625720703124997
11/14/2025 4:22:55.279000000 PM,-5.439626171875
11/14/2025 4:22:55.315000000 PM,-4.44363828125
11/14/2025 4:22:55.353000000 PM,4.529829541015625
11/14/2025 4:22:55.389000000 PM,0.40222587890625
11/14/2025 4:22:55.428000000 PM,-0.047884033203124995
11/14/2025 4:22:55.466000000 PM,-4.759672900390624
11/14/2025 4:22:55.502000000 PM,-0.6512228515624999
11/14/2025 4:22:55.541000000 PM,-1.8004396484374998
11/14/2025 4:22:55.576000000 PM,-2.24097275390625
11/14/2025 4:22:55.615000000 PM,-2.288856787109375
11/14/2025 4:22:55.654000000 PM,0.47884033203125
11/14/2025 4:22:55.690000000 PM,-0.028730419921875
11/14/2025 4:22:55.729000000 PM,0.181959326171875
11/14/2025 4:22:55.767000000 PM,-3.265691064453125
11/14/2025 4:22:55.805000000 PM,-0.49799394531249996
11/14/2025 4:22:55.844000000 PM,-5.45877978515625
11/14/2025 4:22:55.880000000 PM,-2.806004345703125
11/14/2025 4:22:55.919000000 PM,-3.1411925781249996
11/14/2025 4:22:55.955000000 PM,-0.047884033203124995
11/14/2025 4:22:55.994000000 PM,0.74699091796875
11/14/2025 4:22:56.034000000 PM,-3.77326181640625
11/14/2025 4:22:56.070000000 PM,-2.31758720703125
11/14/2025 4:22:56.109000000 PM,-2.1930887207031247
11/14/2025 4:22:56.145000000 PM,-1.8770541015625
11/14/2025 4:22:56.183000000 PM,0.181959326171875
11/14/2025 4:22:56.219000000 PM,-0.9959878906249999
11/14/2025 4:22:56.257000000 PM,-0.16280571289062498
11/14/2025 4:22:56.297000000 PM,-1.5705962890624998
11/14/2025 4:22:56.333000000 PM,-1.9728221679687499
11/14/2025 4:22:56.371000000 PM,-3.447650390625
11/14/2025 4:22:56.408000000 PM,-3.5817256835937497
11/14/2025 4:22:56.447000000 PM,-4.6064439941406246
11/14/2025 4:22:56.485000000 PM,5.142745166015625
11/14/2025 4:22:56.521000000 PM,-1.695094775390625
11/14/2025 4:22:56.560000000 PM,0.181959326171875
11/14/2025 4:22:56.598000000 PM,-4.386177441406249
11/14/2025 4:22:56.636000000 PM,-5.7077767578125
11/14/2025 4:22:56.679000000 PM,-6.119579443359375
11/14/2025 4:22:56.715000000 PM,-4.060566015625
11/14/2025 4:22:56.754000000 PM,-3.706224169921875
11/14/2025 4:22:56.790000000 PM,-0.16280571289062498
11/14/2025 4:22:56.828000000 PM,-7.220912207031249
11/14/2025 4:22:56.867000000 PM,0.4213794921875
11/14/2025 4:22:56.903000000 PM,-1.149216796875
11/14/2025 4:22:56.942000000 PM,-0.9002198242187499
11/14/2025 4:22:56.977000000 PM,-2.70065947265625
11/14/2025 4:22:57.016000000 PM,-0.842758984375
11/14/2025 4:22:57.054000000 PM,-5.315127685546875
11/14/2025 4:22:57.089000000 PM,0.63206923828125
11/14/2025 4:22:57.128000000 PM,1.139639990234375
11/14/2025 4:22:57.163000000 PM,-1.465251416015625
11/14/2025 4:22:57.202000000 PM,-4.75009609375
11/14/2025 4:22:57.240000000 PM,0.7565677246093749
11/14/2025 4:22:57.276000000 PM,-2.308010400390625
11/14/2025 4:22:57.314000000 PM,-2.384624853515625
11/14/2025 4:22:57.350000000 PM,-5.985504150390625
11/14/2025 4:22:57.388000000 PM,-1.0342951171875
11/14/2025 4:22:57.427000000 PM,-5.755660791015624
11/14/2025 4:22:57.462000000 PM,-4.04141240234375
11/14/2025 4:22:57.501000000 PM,-6.100425830078125
11/14/2025 4:22:57.537000000 PM,-7.105990527343749
11/14/2025 4:22:57.577000000 PM,-4.00310517578125
11/14/2025 4:22:57.616000000 PM,4.44363828125
11/14/2025 4:22:57.657000000 PM,-3.687070556640625
11/14/2025 4:22:57.695000000 PM,-1.407790576171875
11/14/2025 4:22:57.731000000 PM,-0.9576806640625
11/14/2025 4:22:57.770000000 PM,-0.36391865234375
11/14/2025 4:22:57.809000000 PM,-8.504204296874999
11/14/2025 4:22:57.844000000 PM,-2.250549560546875
11/14/2025 4:22:57.882000000 PM,-1.8770541015625
11/14/2025 4:22:57.918000000 PM,-2.6527754394531247
11/14/2025 4:22:57.956000000 PM,-6.72291826171875
11/14/2025 4:22:57.991000000 PM,2.35589443359375
11/14/2025 4:22:58.029000000 PM,-2.461239306640625
11/14/2025 4:22:58.068000000 PM,2.480392919921875
11/14/2025 4:22:58.104000000 PM,-5.1714755859374995
11/14/2025 4:22:58.143000000 PM,-5.219359619140625
11/14/2025 4:22:58.178000000 PM,1.8291700683593748
11/14/2025 4:22:58.217000000 PM,0.7757213378906249
11/14/2025 4:22:58.256000000 PM,-2.2601263671875
11/14/2025 4:22:58.291000000 PM,-0.51714755859375
11/14/2025 4:22:58.330000000 PM,2.403778466796875
11/14/2025 4:22:58.365000000 PM,-0.97683427734375
11/14/2025 4:22:58.404000000 PM,-1.867477294921875
11/14/2025 4:22:58.443000000 PM,-7.536946826171874
11/14/2025 4:22:58.478000000 PM,2.1452046874999997
11/14/2025 4:22:58.517000000 PM,4.855440966796874
11/14/2025 4:22:58.553000000 PM,-1.9823989746093749
11/14/2025 4:22:58.591000000 PM,0.009576806640625
11/14/2025 4:22:58.630000000 PM,-8.686163623046875
11/14/2025 4:22:58.666000000 PM,-4.759672900390624
11/14/2025 4:22:58.710000000 PM,-7.64229169921875
11/14/2025 4:22:58.745000000 PM,3.9552211425781247
11/14/2025 4:22:58.795000000 PM,-1.177947216796875
11/14/2025 4:22:58.833000000 PM,-3.6487633300781246
11/14/2025 4:22:58.869000000 PM,-7.56567724609375
11/14/2025 4:22:58.908000000 PM,-4.2521021484374995
11/14/2025 4:22:58.944000000 PM,-0.009576806640625
11/14/2025 4:22:58.983000000 PM,-0.5746083984375
11/14/2025 4:22:59.022000000 PM,-8.59997236328125
11/14/2025 4:22:59.072000000 PM,-1.35990654296875
11/14/2025 4:22:59.126000000 PM,-2.1068974609374997
11/14/2025 4:22:59.162000000 PM,-3.5051112304687497
11/14/2025 4:22:59.201000000 PM,-2.221819140625
11/14/2025 4:22:59.237000000 PM,-0.26815058593749996
11/14/2025 4:22:59.275000000 PM,-5.985504150390625
11/14/2025 4:22:59.314000000 PM,7.019799267578125
11/14/2025 4:22:59.350000000 PM,2.5474305664062498
11/14/2025 4:22:59.389000000 PM,0.718260498046875
11/14/2025 4:22:59.425000000 PM,-4.1946413085937495
11/14/2025 4:22:59.464000000 PM,-5.1140147460937495
11/14/2025 4:22:59.502000000 PM,0.7757213378906249
11/14/2025 4:22:59.538000000 PM,-1.1875240234375
11/14/2025 4:22:59.577000000 PM,-3.744531396484375
11/14/2025 4:22:59.613000000 PM,0.689530078125
11/14/2025 4:22:59.653000000 PM,0.32561142578124996
11/14/2025 4:22:59.691000000 PM,-2.6623522460937497
11/14/2025 4:22:59.727000000 PM,-2.93050283203125
11/14/2025 4:22:59.766000000 PM,-2.04943662109375
11/14/2025 4:22:59.802000000 PM,-0.469263525390625
11/14/2025 4:22:59.840000000 PM,-4.319139794921875
11/14/2025 4:22:59.879000000 PM,1.5418658691406248
11/14/2025 4:22:59.914000000 PM,1.177947216796875
11/14/2025 4:22:59.954000000 PM,-0.6607996582031249
11/14/2025 4:22:59.990000000 PM,-8.322244970703125
11/14/2025 4:23:00.029000000 PM,0.028730419921875
11/14/2025 4:23:00.068000000 PM,-1.47482822265625
11/14/2025 4:23:00.103000000 PM,0.5746083984375
11/14/2025 4:23:00.142000000 PM,1.4939818359375
11/14/2025 4:23:00.178000000 PM,-0.411802685546875
11/14/2025 4:23:00.217000000 PM,0.814028564453125
11/14/2025 4:23:00.255000000 PM,-1.7812860351562498
11/14/2025 4:23:00.290000000 PM,-1.0726023437499999
11/14/2025 4:23:00.329000000 PM,-7.115567333984375
11/14/2025 4:23:00.365000000 PM,-5.0182466796875
11/14/2025 4:23:00.403000000 PM,1.93451494140625
11/14/2025 4:23:00.439000000 PM,-2.04943662109375
11/14/2025 4:23:00.477000000 PM,-2.269703173828125
11/14/2025 4:23:00.516000000 PM,-2.6910826660156246
11/14/2025 4:23:00.552000000 PM,-0.488417138671875
11/14/2025 4:23:00.590000000 PM,-1.695094775390625
11/14/2025 4:23:00.626000000 PM,1.915361328125
11/14/2025 4:23:00.664000000 PM,-1.4939818359375
11/14/2025 4:23:00.703000000 PM,1.01514150390625
11/14/2025 4:23:00.739000000 PM,-4.797980126953124
11/14/2025 4:23:00.783000000 PM,-1.024718310546875
11/14/2025 4:23:00.819000000 PM,-1.149216796875
11/14/2025 4:23:00.857000000 PM,-2.039859814453125
11/14/2025 4:23:00.896000000 PM,-0.814028564453125
11/14/2025 4:23:00.932000000 PM,-3.19865341796875
11/14/2025 4:23:00.970000000 PM,-0.45010991210937495
11/14/2025 4:23:01.005000000 PM,-2.269703173828125
11/14/2025 4:23:01.044000000 PM,-2.959233251953125
11/14/2025 4:23:01.083000000 PM,-7.60398447265625
11/14/2025 4:23:01.120000000 PM,-0.9193734375
11/14/2025 4:23:01.158000000 PM,-0.05746083984375
11/14/2025 4:23:01.193000000 PM,-2.403778466796875
11/14/2025 4:23:01.231000000 PM,-4.510675927734375
11/14/2025 4:23:01.270000000 PM,1.407790576171875
11/14/2025 4:23:01.305000000 PM,-3.6583401367187496
11/14/2025 4:23:01.344000000 PM,-4.759672900390624
11/14/2025 4:23:01.379000000 PM,-1.5897499023437498
11/14/2025 4:23:01.418000000 PM,-4.88417138671875
11/14/2025 4:23:01.456000000 PM,0.45010991210937495
11/14/2025 4:23:01.492000000 PM,7.115567333984375
11/14/2025 4:23:01.531000000 PM,-3.6583401367187496
11/14/2025 4:23:01.566000000 PM,-2.901772412109375
11/14/2025 4:23:01.605000000 PM,-1.675941162109375
11/14/2025 4:23:01.645000000 PM,-0.411802685546875
11/14/2025 4:23:01.681000000 PM,-1.388636962890625
11/14/2025 4:23:01.720000000 PM,-3.5051112304687497
11/14/2025 4:23:01.755000000 PM,-7.220912207031249
11/14/2025 4:23:01.794000000 PM,-8.379705810546875
11/14/2025 4:23:01.837000000 PM,-2.1356278808593747
11/14/2025 4:23:01.873000000 PM,0.4213794921875
11/14/2025 4:23:01.911000000 PM,-5.008669873046875
11/14/2025 4:23:01.946000000 PM,-3.2561142578125
11/14/2025 4:23:01.992000000 PM,-2.6527754394531247
11/14/2025 4:23:02.035000000 PM,-2.1164742675781247
11/14/2025 4:23:02.075000000 PM,0.97683427734375
11/14/2025 4:23:02.117000000 PM,-6.004657763671875
11/14/2025 4:23:02.153000000 PM,-2.422932080078125
11/14/2025 4:23:02.193000000 PM,-3.1220389648437497
11/14/2025 4:23:02.229000000 PM,-2.001552587890625
11/14/2025 4:23:02.268000000 PM,1.005564697265625
11/14/2025 4:23:02.307000000 PM,-2.518700146484375
11/14/2025 4:23:02.343000000 PM,-0.3447650390625
11/14/2025 4:23:02.382000000 PM,4.6064439941406246
11/14/2025 4:23:02.418000000 PM,-0.967257470703125
11/14/2025 4:23:02.456000000 PM,-3.0071172851562498
11/14/2025 4:23:02.495000000 PM,0.316034619140625
11/14/2025 4:23:02.531000000 PM,-2.39420166015625
11/14/2025 4:23:02.570000000 PM,-3.5913024902343746
11/14/2025 4:23:02.605000000 PM,-1.8291700683593748
11/14/2025 4:23:02.644000000 PM,-3.821145849609375
11/14/2025 4:23:02.684000000 PM,3.5146880371093747
11/14/2025 4:23:02.720000000 PM,-0.36391865234375
11/14/2025 4:23:02.759000000 PM,-4.50109912109375
11/14/2025 4:23:02.795000000 PM,1.9632453613281249
11/14/2025 4:23:02.839000000 PM,-4.242525341796875
11/14/2025 4:23:02.878000000 PM,0.47884033203125
11/14/2025 4:23:02.914000000 PM,-1.0630255371093749
11/14/2025 4:23:02.953000000 PM,-8.896853369140624
11/14/2025 4:23:02.990000000 PM,4.4819455078125
11/14/2025 4:23:03.028000000 PM,5.334281298828125
11/14/2025 4:23:03.067000000 PM,0.21068974609375
11/14/2025 4:23:03.102000000 PM,-2.6815058593749996
11/14/2025 4:23:03.141000000 PM,-0.258573779296875
11/14/2025 4:23:03.177000000 PM,-1.5801730957031248
11/14/2025 4:23:03.216000000 PM,0.38307226562499996
11/14/2025 4:23:03.256000000 PM,-5.908889697265625
11/14/2025 4:23:03.292000000 PM,-7.8338278320312495
11/14/2025 4:23:03.330000000 PM,3.0166940917968748
11/14/2025 4:23:03.366000000 PM,-2.89219560546875
11/14/2025 4:23:03.405000000 PM,-6.205770703124999
11/14/2025 4:23:03.441000000 PM,1.6472107421875
11/14/2025 4:23:03.480000000 PM,-4.7022120605468745
11/14/2025 4:23:03.519000000 PM,5.295974072265625
11/14/2025 4:23:03.556000000 PM,-0.19153613281249998
11/14/2025 4:23:03.594000000 PM,5.8226984375
11/14/2025 4:23:03.630000000 PM,-2.346317626953125
11/14/2025 4:23:03.669000000 PM,-3.6296097167968746
11/14/2025 4:23:03.708000000 PM,0.70868369140625
11/14/2025 4:23:03.744000000 PM,-1.66636435546875
11/14/2025 4:23:03.783000000 PM,-3.31357509765625
11/14/2025 4:23:03.818000000 PM,-2.24097275390625
11/14/2025 4:23:03.858000000 PM,-10.43871923828125
11/14/2025 4:23:03.897000000 PM,-1.5131354492187499
11/14/2025 4:23:03.933000000 PM,-3.0550013183593747
11/14/2025 4:23:03.973000000 PM,-2.9496564453125
11/14/2025 4:23:04.009000000 PM,-0.258573779296875
11/14/2025 4:23:04.047000000 PM,1.5801730957031248
11/14/2025 4:23:04.086000000 PM,-3.7924154296875
11/14/2025 4:23:04.122000000 PM,6.68461103515625
11/14/2025 4:23:04.175000000 PM,0.8906430175781249
11/14/2025 4:23:04.226000000 PM,2.1547814941406247
11/14/2025 4:23:04.264000000 PM,-1.6472107421875
11/14/2025 4:23:04.303000000 PM,1.37906015625
11/14/2025 4:23:04.340000000 PM,3.342305517578125
11/14/2025 4:23:04.378000000 PM,-6.406883642578125
11/14/2025 4:23:04.416000000 PM,-2.0781670410156248
11/14/2025 4:23:04.452000000 PM,0.689530078125
11/14/2025 4:23:04.491000000 PM,-7.920019091796875
11/14/2025 4:23:04.526000000 PM,7.824251025390624
11/14/2025 4:23:04.564000000 PM,-0.047884033203124995
11/14/2025 4:23:04.603000000 PM,-2.327164013671875
11/14/2025 4:23:04.638000000 PM,-0.01915361328125
11/14/2025 4:23:04.676000000 PM,-2.825157958984375
11/14/2025 4:23:04.712000000 PM,-1.005564697265625
11/14/2025 4:23:04.751000000 PM,-0.565031591796875
11/14/2025 4:23:04.790000000 PM,-1.714248388671875
11/14/2025 4:23:04.825000000 PM,2.221819140625
11/14/2025 4:23:04.868000000 PM,-3.9935283691406247
11/14/2025 4:23:04.904000000 PM,-2.5474305664062498
11/14/2025 4:23:04.942000000 PM,-5.334281298828125
11/14/2025 4:23:04.978000000 PM,2.987963671875
11/14/2025 4:23:05.016000000 PM,-2.882618798828125
11/14/2025 4:23:05.055000000 PM,4.778826513671874
11/14/2025 4:23:05.090000000 PM,1.388636962890625
11/14/2025 4:23:05.129000000 PM,0.45968671875
11/14/2025 4:23:05.165000000 PM,-1.0821791503906248
11/14/2025 4:23:05.204000000 PM,-2.1164742675781247
11/14/2025 4:23:05.243000000 PM,-2.039859814453125
11/14/2025 4:23:05.279000000 PM,-0.45968671875
11/14/2025 4:23:05.318000000 PM,-0.70868369140625
11/14/2025 4:23:05.354000000 PM,-5.334281298828125
11/14/2025 4:23:05.393000000 PM,-1.66636435546875
11/14/2025 4:23:05.431000000 PM,-2.6910826660156246
11/14/2025 4:23:05.467000000 PM,-2.834734765625
11/14/2025 4:23:05.506000000 PM,0.584185205078125
11/14/2025 4:23:05.541000000 PM,-2.6910826660156246
11/14/2025 4:23:05.580000000 PM,-1.89620771484375
11/14/2025 4:23:05.618000000 PM,-1.2928688964843749
11/14/2025 4:23:05.654000000 PM,-0.32561142578124996
11/14/2025 4:23:05.693000000 PM,-2.221819140625
11/14/2025 4:23:05.730000000 PM,1.5418658691406248
11/14/2025 4:23:05.770000000 PM,-3.8690298828125
11/14/2025 4:23:05.809000000 PM,-4.108450048828125
11/14/2025 4:23:05.845000000 PM,0.603338818359375
11/14/2025 4:23:05.883000000 PM,-1.7908628417968748
11/14/2025 4:23:05.919000000 PM,-1.0438719238281249
11/14/2025 4:23:05.959000000 PM,-1.0821791503906248
11/14/2025 4:23:06.003000000 PM,-2.47081611328125
11/14/2025 4:23:06.039000000 PM,-0.15322890625
11/14/2025 4:23:06.078000000 PM,-2.5570073730468748
11/14/2025 4:23:06.114000000 PM,-3.9456443359374997
11/14/2025 4:23:06.153000000 PM,-2.250549560546875
11/14/2025 4:23:06.188000000 PM,-5.966350537109375
11/14/2025 4:23:06.227000000 PM,-2.73896669921875
11/14/2025 4:23:06.267000000 PM,1.197100830078125
11/14/2025 4:23:06.303000000 PM,0.201112939453125
11/14/2025 4:23:06.343000000 PM,-0.7661445312499999
11/14/2025 4:23:06.378000000 PM,-7.632714892578124
11/14/2025 4:23:06.417000000 PM,-3.1411925781249996
11/14/2025 4:23:06.456000000 PM,-2.901772412109375
11/14/2025 4:23:06.491000000 PM,1.139639990234375
11/14/2025 4:23:06.530000000 PM,-1.01514150390625
11/14/2025 4:23:06.566000000 PM,-0.584185205078125
11/14/2025 4:23:06.605000000 PM,0.679953271484375
11/14/2025 4:23:06.644000000 PM,-2.940079638671875
11/14/2025 4:23:06.680000000 PM,-2.767697119140625
11/14/2025 4:23:06.718000000 PM,-0.63206923828125
11/14/2025 4:23:06.754000000 PM,-5.928043310546875
11/14/2025 4:23:06.793000000 PM,-1.695094775390625
11/14/2025 4:23:06.832000000 PM,-0.39264907226562495
11/14/2025 4:23:06.869000000 PM,0.143652099609375
11/14/2025 4:23:06.912000000 PM,5.449202978515625
11/14/2025 4:23:06.948000000 PM,-2.288856787109375
11/14/2025 4:23:06.987000000 PM,-3.754108203125
11/14/2025 4:23:07.026000000 PM,-2.89219560546875
11/14/2025 4:23:07.062000000 PM,-0.584185205078125
11/14/2025 4:23:07.101000000 PM,0.49799394531249996
11/14/2025 4:23:07.138000000 PM,1.254561669921875
11/14/2025 4:23:07.177000000 PM,1.7717092285156248
11/14/2025 4:23:07.216000000 PM,-1.350329736328125
11/14/2025 4:23:07.251000000 PM,2.1643583007812497
11/14/2025 4:23:07.290000000 PM,-3.1794998046874996
11/14/2025 4:23:07.329000000 PM,-3.7158009765625
11/14/2025 4:23:07.365000000 PM,-2.710236279296875
11/14/2025 4:23:07.404000000 PM,-4.242525341796875
11/14/2025 4:23:07.440000000 PM,-3.0262708984374997
11/14/2025 4:23:07.479000000 PM,-0.8810662109374999
11/14/2025 4:23:07.518000000 PM,0.3447650390625
11/14/2025 4:23:07.553000000 PM,-3.6200329101562496
11/14/2025 4:23:07.591000000 PM,-3.88818349609375
11/14/2025 4:23:07.627000000 PM,-3.0071172851562498
11/14/2025 4:23:07.665000000 PM,-2.442085693359375
11/14/2025 4:23:07.701000000 PM,-3.3710359375
11/14/2025 4:23:07.739000000 PM,-5.228936425781249
11/14/2025 4:23:07.778000000 PM,0.967257470703125
11/14/2025 4:23:07.813000000 PM,-3.1411925781249996
11/14/2025 4:23:07.852000000 PM,-2.020706201171875
11/14/2025 4:23:07.888000000 PM,0.26815058593749996
11/14/2025 4:23:07.926000000 PM,-7.153874560546875
11/14/2025 4:23:07.965000000 PM,7.45075556640625
11/14/2025 4:23:08.001000000 PM,-1.7429788085937499
11/14/2025 4:23:08.040000000 PM,-0.3447650390625
11/14/2025 4:23:08.076000000 PM,-7.79552060546875
11/14/2025 4:23:08.114000000 PM,-6.311115576171875
11/14/2025 4:23:08.153000000 PM,-1.7334020019531249
11/14/2025 4:23:08.189000000 PM,-0.565031591796875
11/14/2025 4:23:08.227000000 PM,0.17238251953125
11/14/2025 4:23:08.263000000 PM,-1.005564697265625
11/14/2025 4:23:08.302000000 PM,-0.38307226562499996
11/14/2025 4:23:08.341000000 PM,-2.710236279296875
11/14/2025 4:23:08.377000000 PM,-3.9169139160156248
11/14/2025 4:23:08.416000000 PM,-1.89620771484375
11/14/2025 4:23:08.452000000 PM,-6.5409589355468745
11/14/2025 4:23:08.490000000 PM,-5.142745166015625
11/14/2025 4:23:08.529000000 PM,2.288856787109375
11/14/2025 4:23:08.565000000 PM,0.612915625
11/14/2025 4:23:08.603000000 PM,-1.9823989746093749
11/14/2025 4:23:08.640000000 PM,-2.269703173828125
11/14/2025 4:23:08.678000000 PM,-3.6391865234374996
11/14/2025 4:23:08.717000000 PM,-1.4173673828125
11/14/2025 4:23:08.752000000 PM,1.369483349609375
11/14/2025 4:23:08.792000000 PM,-2.786850732421875
11/14/2025 4:23:08.828000000 PM,-0.51714755859375
11/14/2025 4:23:08.868000000 PM,2.47081611328125
11/14/2025 4:23:08.904000000 PM,-5.324704492187499
11/14/2025 4:23:08.948000000 PM,2.959233251953125
11/14/2025 4:23:08.987000000 PM,-1.7525556152343749
11/14/2025 4:23:09.024000000 PM,-3.6391865234374996
11/14/2025 4:23:09.063000000 PM,-1.5610194824218748
11/14/2025 4:23:09.099000000 PM,-6.349422802734375
11/14/2025 4:23:09.138000000 PM,-5.066130712890625
11/14/2025 4:23:09.177000000 PM,7.278373046874999
11/14/2025 4:23:09.213000000 PM,-3.6391865234374996
11/14/2025 4:23:09.266000000 PM,-4.338293408203125
11/14/2025 4:23:09.322000000 PM,-1.5897499023437498
11/14/2025 4:23:09.362000000 PM,0.076614453125
11/14/2025 4:23:09.402000000 PM,1.426944189453125
11/14/2025 4:23:09.437000000 PM,-1.89620771484375
11/14/2025 4:23:09.476000000 PM,-1.7621324218749999
11/14/2025 4:23:09.511000000 PM,-5.066130712890625
11/14/2025 4:23:09.550000000 PM,-4.012681982421875
11/14/2025 4:23:09.590000000 PM,-0.9959878906249999
11/14/2025 4:23:09.625000000 PM,-0.51714755859375
11/14/2025 4:23:09.664000000 PM,-7.6997525390625
11/14/2025 4:23:09.700000000 PM,4.989516259765625
11/14/2025 4:23:09.739000000 PM,-0.7278373046875
11/14/2025 4:23:09.779000000 PM,-1.89620771484375
11/14/2025 4:23:09.815000000 PM,-1.68551796875
