date,az_vibration_ms2.value
11/14/2025 4:41:07.769000000 PM,11.645396875
11/14/2025 4:41:07.805000000 PM,10.0748005859375
11/14/2025 4:41:07.844000000 PM,8.044517578125
11/14/2025 4:41:07.879000000 PM,3.35188232421875
11/14/2025 4:41:07.918000000 PM,15.792154150390624
11/14/2025 4:41:07.957000000 PM,10.9941740234375
11/14/2025 4:41:07.993000000 PM,8.2743609375
11/14/2025 4:41:08.033000000 PM,11.990161914062499
11/14/2025 4:41:08.068000000 PM,12.018892333984374
11/14/2025 4:41:08.107000000 PM,6.7803791015625
11/14/2025 4:41:08.146000000 PM,5.870582470703124
11/14/2025 4:41:08.181000000 PM,14.173673828124999
11/14/2025 4:41:08.220000000 PM,12.536039892578124
11/14/2025 4:41:08.256000000 PM,7.287949853515625
11/14/2025 4:41:08.294000000 PM,12.172121240234373
11/14/2025 4:41:08.334000000 PM,13.857639208984374
11/14/2025 4:41:08.369000000 PM,5.4779333984375
11/14/2025 4:41:08.408000000 PM,3.821145849609375
11/14/2025 4:41:08.443000000 PM,14.891934326171874
11/14/2025 4:41:08.481000000 PM,5.276820458984375
11/14/2025 4:41:08.516000000 PM,8.034940771484374
11/14/2025 4:41:08.555000000 PM,12.344503759765624
11/14/2025 4:41:08.593000000 PM,11.884817041015625
11/14/2025 4:41:08.629000000 PM,7.881711865234375
11/14/2025 4:41:08.667000000 PM,10.93671318359375
11/14/2025 4:41:08.703000000 PM,6.60799658203125
11/14/2025 4:41:08.741000000 PM,10.036493359375
11/14/2025 4:41:08.779000000 PM,7.048529687499999
11/14/2025 4:41:08.815000000 PM,12.81376728515625
11/14/2025 4:41:08.854000000 PM,9.931148486328125
11/14/2025 4:41:08.890000000 PM,11.654973681640625
11/14/2025 4:41:08.929000000 PM,6.167463476562499
11/14/2025 4:41:08.968000000 PM,6.4356140625
11/14/2025 4:41:09.003000000 PM,11.463437548828125
11/14/2025 4:41:09.042000000 PM,7.747636572265624
11/14/2025 4:41:09.077000000 PM,13.311761230468749
11/14/2025 4:41:09.120000000 PM,9.452308154296874
11/14/2025 4:41:09.158000000 PM,7.766790185546874
11/14/2025 4:41:09.198000000 PM,14.662090966796875
11/14/2025 4:41:09.237000000 PM,3.69664736328125
11/14/2025 4:41:09.273000000 PM,8.552088330078124
11/14/2025 4:41:09.310000000 PM,10.74517705078125
11/14/2025 4:41:09.348000000 PM,5.49708701171875
11/14/2025 4:41:09.384000000 PM,11.1474029296875
11/14/2025 4:41:09.422000000 PM,11.109095703125
11/14/2025 4:41:09.457000000 PM,10.86009873046875
11/14/2025 4:41:09.496000000 PM,9.988609326171874
11/14/2025 4:41:09.534000000 PM,10.697293017578124
11/14/2025 4:41:09.570000000 PM,5.80354482421875
11/14/2025 4:41:09.608000000 PM,7.201758593749999
11/14/2025 4:41:09.643000000 PM,10.697293017578124
11/14/2025 4:41:09.681000000 PM,5.947196923828125
11/14/2025 4:41:09.719000000 PM,5.5449710449218745
11/14/2025 4:41:09.755000000 PM,14.49928525390625
11/14/2025 4:41:09.794000000 PM,7.278373046874999
11/14/2025 4:41:09.830000000 PM,7.125144140624999
11/14/2025 4:41:09.868000000 PM,8.532934716796875
11/14/2025 4:41:09.906000000 PM,12.612654345703124
11/14/2025 4:41:09.942000000 PM,10.275913525390624
11/14/2025 4:41:09.980000000 PM,7.805097412109374
11/14/2025 4:41:10.016000000 PM,12.411541406249999
11/14/2025 4:41:10.055000000 PM,7.7763669921875
11/14/2025 4:41:10.094000000 PM,7.326257080078125
11/14/2025 4:41:10.129000000 PM,7.766790185546874
11/14/2025 4:41:10.168000000 PM,10.9941740234375
11/14/2025 4:41:10.204000000 PM,10.266336718749999
11/14/2025 4:41:10.243000000 PM,4.84586416015625
11/14/2025 4:41:10.279000000 PM,14.135366601562499
11/14/2025 4:41:10.318000000 PM,12.804190478515624
11/14/2025 4:41:10.356000000 PM,8.17859287109375
11/14/2025 4:41:10.392000000 PM,9.82580361328125
11/14/2025 4:41:10.431000000 PM,11.501744775390625
11/14/2025 4:41:10.466000000 PM,8.092401611328125
11/14/2025 4:41:10.505000000 PM,13.627795849609374
11/14/2025 4:41:10.543000000 PM,10.352527978515624
11/14/2025 4:41:10.579000000 PM,13.072341064453123
11/14/2025 4:41:10.617000000 PM,8.590395556640624
11/14/2025 4:41:10.653000000 PM,9.749189160156249
11/14/2025 4:41:10.692000000 PM,10.381258398437499
11/14/2025 4:41:10.730000000 PM,9.777919580078125
11/14/2025 4:41:10.766000000 PM,5.717353564453124
11/14/2025 4:41:10.805000000 PM,7.6614453125
11/14/2025 4:41:10.841000000 PM,6.100425830078125
11/14/2025 4:41:10.893000000 PM,5.679046337890624
11/14/2025 4:41:10.948000000 PM,14.15452021484375
11/14/2025 4:41:10.993000000 PM,10.802637890625
11/14/2025 4:41:11.041000000 PM,12.325350146484375
11/14/2025 4:41:11.078000000 PM,10.065223779296874
11/14/2025 4:41:11.117000000 PM,15.006856005859374
11/14/2025 4:41:11.161000000 PM,16.232687255859375
11/14/2025 4:41:11.196000000 PM,16.577452294921873
11/14/2025 4:41:11.235000000 PM,7.41244833984375
11/14/2025 4:41:11.271000000 PM,8.226476904296874
11/14/2025 4:41:11.310000000 PM,11.89439384765625
11/14/2025 4:41:11.349000000 PM,11.587936035156249
11/14/2025 4:41:11.385000000 PM,5.793968017578124
11/14/2025 4:41:11.424000000 PM,6.205770703124999
11/14/2025 4:41:11.459000000 PM,16.79771884765625
11/14/2025 4:41:11.498000000 PM,13.7522943359375
11/14/2025 4:41:11.534000000 PM,8.02536396484375
11/14/2025 4:41:11.574000000 PM,5.228936425781249
11/14/2025 4:41:11.614000000 PM,7.967903124999999
11/14/2025 4:41:11.650000000 PM,12.794613671875
11/14/2025 4:41:11.689000000 PM,11.482591162109374
11/14/2025 4:41:11.725000000 PM,9.145850341796875
11/14/2025 4:41:11.764000000 PM,15.045163232421874
11/14/2025 4:41:11.803000000 PM,9.107543115234375
11/14/2025 4:41:11.839000000 PM,9.710881933593749
11/14/2025 4:41:11.878000000 PM,11.875240234375
11/14/2025 4:41:11.914000000 PM,12.181698046874999
11/14/2025 4:41:11.954000000 PM,6.68461103515625
11/14/2025 4:41:11.993000000 PM,7.50821640625
11/14/2025 4:41:12.029000000 PM,15.006856005859374
11/14/2025 4:41:12.068000000 PM,11.2240173828125
11/14/2025 4:41:12.103000000 PM,5.8226984375
11/14/2025 4:41:12.141000000 PM,7.584830859375
11/14/2025 4:41:12.180000000 PM,10.87925234375
11/14/2025 4:41:12.215000000 PM,4.69263525390625
11/14/2025 4:41:12.254000000 PM,8.552088330078124
11/14/2025 4:41:12.290000000 PM,15.217545751953125
11/14/2025 4:41:12.329000000 PM,7.4794859863281244
11/14/2025 4:41:12.368000000 PM,5.61200869140625
11/14/2025 4:41:12.403000000 PM,7.249642626953125
11/14/2025 4:41:12.441000000 PM,11.884817041015625
11/14/2025 4:41:12.477000000 PM,8.226476904296874
11/14/2025 4:41:12.515000000 PM,5.449202978515625
11/14/2025 4:41:12.554000000 PM,14.23113466796875
11/14/2025 4:41:12.590000000 PM,12.306196533203124
11/14/2025 4:41:12.628000000 PM,7.536946826171874
11/14/2025 4:41:12.664000000 PM,7.307103466796875
11/14/2025 4:41:12.702000000 PM,12.057199560546874
11/14/2025 4:41:12.738000000 PM,9.988609326171874
11/14/2025 4:41:12.776000000 PM,9.433154541015625
11/14/2025 4:41:12.814000000 PM,8.034940771484374
11/14/2025 4:41:12.851000000 PM,10.467449658203124
11/14/2025 4:41:12.889000000 PM,8.02536396484375
11/14/2025 4:41:12.925000000 PM,10.40041201171875
11/14/2025 4:41:12.963000000 PM,11.3772462890625
11/14/2025 4:41:13.002000000 PM,7.64229169921875
11/14/2025 4:41:13.038000000 PM,5.123591552734375
11/14/2025 4:41:13.077000000 PM,7.240065820312499
11/14/2025 4:41:13.112000000 PM,13.656526269531248
11/14/2025 4:41:13.151000000 PM,6.148309863281249
11/14/2025 4:41:13.194000000 PM,12.08592998046875
11/14/2025 4:41:13.229000000 PM,13.235146777343749
11/14/2025 4:41:13.268000000 PM,8.71489404296875
11/14/2025 4:41:13.303000000 PM,10.409988818359375
11/14/2025 4:41:13.342000000 PM,10.524910498046875
11/14/2025 4:41:13.385000000 PM,12.20085166015625
11/14/2025 4:41:13.421000000 PM,11.262324609375
11/14/2025 4:41:13.459000000 PM,7.201758593749999
11/14/2025 4:41:13.495000000 PM,8.8489693359375
11/14/2025 4:41:13.533000000 PM,9.969455712890625
11/14/2025 4:41:13.571000000 PM,8.762778076171875
11/14/2025 4:41:13.607000000 PM,10.726023437499999
11/14/2025 4:41:13.646000000 PM,9.528922607421874
11/14/2025 4:41:13.682000000 PM,11.358092675781249
11/14/2025 4:41:13.721000000 PM,6.330269189453125
11/14/2025 4:41:13.759000000 PM,7.9295958984374995
11/14/2025 4:41:13.796000000 PM,7.671022119140624
11/14/2025 4:41:13.834000000 PM,10.32379755859375
11/14/2025 4:41:13.870000000 PM,13.685256689453125
11/14/2025 4:41:13.909000000 PM,11.425130322265625
11/14/2025 4:41:13.948000000 PM,11.3006318359375
11/14/2025 4:41:13.983000000 PM,4.6064439941406246
11/14/2025 4:41:14.023000000 PM,7.728482958984374
11/14/2025 4:41:14.059000000 PM,8.02536396484375
11/14/2025 4:41:14.097000000 PM,11.1474029296875
11/14/2025 4:41:14.136000000 PM,12.62223115234375
11/14/2025 4:41:14.171000000 PM,11.329362255859374
11/14/2025 4:41:14.210000000 PM,7.690175732421874
11/14/2025 4:41:14.245000000 PM,3.77326181640625
11/14/2025 4:41:14.285000000 PM,9.682151513671874
11/14/2025 4:41:14.325000000 PM,8.149862451171874
11/14/2025 4:41:14.361000000 PM,10.764330664062498
11/14/2025 4:41:14.400000000 PM,9.452308154296874
11/14/2025 4:41:14.438000000 PM,5.0182466796875
11/14/2025 4:41:14.474000000 PM,14.11621298828125
11/14/2025 4:41:14.512000000 PM,9.576806640625
11/14/2025 4:41:14.548000000 PM,8.25520732421875
11/14/2025 4:41:14.587000000 PM,13.713987109375
11/14/2025 4:41:14.626000000 PM,10.955866796875
11/14/2025 4:41:14.662000000 PM,10.793061083984375
11/14/2025 4:41:14.701000000 PM,5.76523759765625
11/14/2025 4:41:14.736000000 PM,11.511321582031249
11/14/2025 4:41:14.775000000 PM,6.5026517089843745
11/14/2025 4:41:14.812000000 PM,8.839392529296875
11/14/2025 4:41:14.852000000 PM,8.092401611328125
11/14/2025 4:41:14.890000000 PM,5.276820458984375
11/14/2025 4:41:14.926000000 PM,5.228936425781249
11/14/2025 4:41:14.964000000 PM,3.1124621582031247
11/14/2025 4:41:14.999000000 PM,16.4338001953125
11/14/2025 4:41:15.055000000 PM,8.8872765625
11/14/2025 4:41:15.094000000 PM,6.598419775390624
11/14/2025 4:41:15.130000000 PM,11.750741748046874
11/14/2025 4:41:15.168000000 PM,8.21690009765625
11/14/2025 4:41:15.204000000 PM,7.8338278320312495
11/14/2025 4:41:15.271000000 PM,5.487510205078125
11/14/2025 4:41:15.310000000 PM,16.347608935546873
11/14/2025 4:41:15.346000000 PM,5.66946953125
11/14/2025 4:41:15.385000000 PM,7.862558251953125
11/14/2025 4:41:15.420000000 PM,8.44674345703125
11/14/2025 4:41:15.459000000 PM,10.05564697265625
11/14/2025 4:41:15.498000000 PM,5.219359619140625
11/14/2025 4:41:15.534000000 PM,9.423577734375
11/14/2025 4:41:15.573000000 PM,14.997279199218749
11/14/2025 4:41:15.610000000 PM,8.02536396484375
11/14/2025 4:41:15.649000000 PM,10.371681591796875
11/14/2025 4:41:15.687000000 PM,6.205770703124999
11/14/2025 4:41:15.723000000 PM,11.396399902343749
11/14/2025 4:41:15.762000000 PM,11.77947216796875
11/14/2025 4:41:15.799000000 PM,9.375693701171874
11/14/2025 4:41:15.838000000 PM,7.987056738281249
11/14/2025 4:41:15.877000000 PM,9.471461767578125
11/14/2025 4:41:15.912000000 PM,14.087482568359373
11/14/2025 4:41:15.950000000 PM,8.437166650390624
11/14/2025 4:41:15.986000000 PM,12.526463085937499
11/14/2025 4:41:16.025000000 PM,11.3006318359375
11/14/2025 4:41:16.068000000 PM,8.90643017578125
11/14/2025 4:41:16.121000000 PM,11.003750830078124
11/14/2025 4:41:16.169000000 PM,9.873687646484374
11/14/2025 4:41:16.205000000 PM,7.75721337890625
11/14/2025 4:41:16.244000000 PM,11.2240173828125
11/14/2025 4:41:16.279000000 PM,9.595960253906249
11/14/2025 4:41:16.318000000 PM,9.94072529296875
11/14/2025 4:41:16.357000000 PM,9.9215716796875
11/14/2025 4:41:16.393000000 PM,12.066776367187499
11/14/2025 4:41:16.432000000 PM,8.303091357421874
11/14/2025 4:41:16.468000000 PM,11.482591162109374
11/14/2025 4:41:16.507000000 PM,6.512228515625
11/14/2025 4:41:16.545000000 PM,10.735600244140624
11/14/2025 4:41:16.581000000 PM,11.348515869140625
11/14/2025 4:41:16.619000000 PM,13.02445703125
11/14/2025 4:41:16.655000000 PM,8.734047656249999
11/14/2025 4:41:16.694000000 PM,4.6255976074218745
11/14/2025 4:41:16.732000000 PM,10.496180078124999
11/14/2025 4:41:16.768000000 PM,9.279925634765624
11/14/2025 4:41:16.807000000 PM,8.916006982421875
11/14/2025 4:41:16.843000000 PM,5.65031591796875
11/14/2025 4:41:16.881000000 PM,12.220005273437499
11/14/2025 4:41:16.920000000 PM,11.808202587890625
11/14/2025 4:41:16.956000000 PM,5.161898779296875
11/14/2025 4:41:16.995000000 PM,10.678139404296875
11/14/2025 4:41:17.031000000 PM,8.303091357421874
11/14/2025 4:41:17.070000000 PM,9.4618849609375
11/14/2025 4:41:17.109000000 PM,13.02445703125
11/14/2025 4:41:17.144000000 PM,13.081917871093749
11/14/2025 4:41:17.182000000 PM,11.93270107421875
11/14/2025 4:41:17.218000000 PM,6.234501123046875
11/14/2025 4:41:17.256000000 PM,12.16254443359375
11/14/2025 4:41:17.292000000 PM,13.187262744140623
11/14/2025 4:41:17.334000000 PM,10.51533369140625
11/14/2025 4:41:17.373000000 PM,9.97903251953125
11/14/2025 4:41:17.408000000 PM,8.130708837890625
11/14/2025 4:41:17.446000000 PM,12.344503759765624
11/14/2025 4:41:17.482000000 PM,4.089296435546875
11/14/2025 4:41:17.520000000 PM,7.297526660156249
11/14/2025 4:41:17.558000000 PM,5.7077767578125
11/14/2025 4:41:17.599000000 PM,6.8569935546875
11/14/2025 4:41:17.637000000 PM,7.920019091796875
11/14/2025 4:41:17.673000000 PM,8.59997236328125
11/14/2025 4:41:17.712000000 PM,13.426682910156249
11/14/2025 4:41:17.750000000 PM,10.582371337890624
11/14/2025 4:41:17.786000000 PM,8.245630517578125
11/14/2025 4:41:17.825000000 PM,9.777919580078125
11/14/2025 4:41:17.861000000 PM,9.490615380859374
11/14/2025 4:41:17.899000000 PM,6.224924316406249
11/14/2025 4:41:17.938000000 PM,5.774814404296874
11/14/2025 4:41:17.974000000 PM,16.778565234374998
11/14/2025 4:41:18.012000000 PM,11.980585107421874
11/14/2025 4:41:18.048000000 PM,7.9295958984374995
11/14/2025 4:41:18.086000000 PM,7.920019091796875
11/14/2025 4:41:18.124000000 PM,12.39238779296875
11/14/2025 4:41:18.160000000 PM,10.486603271484375
11/14/2025 4:41:18.198000000 PM,8.312668164062499
11/14/2025 4:41:18.233000000 PM,10.266336718749999
11/14/2025 4:41:18.272000000 PM,11.061211669921875
11/14/2025 4:41:18.310000000 PM,7.000645654296875
11/14/2025 4:41:18.345000000 PM,9.567229833984374
11/14/2025 4:41:18.384000000 PM,10.678139404296875
11/14/2025 4:41:18.419000000 PM,8.12113203125
11/14/2025 4:41:18.457000000 PM,10.87925234375
11/14/2025 4:41:18.495000000 PM,9.13627353515625
11/14/2025 4:41:18.530000000 PM,6.37815322265625
11/14/2025 4:41:18.570000000 PM,8.532934716796875
11/14/2025 4:41:18.605000000 PM,7.709329345703124
11/14/2025 4:41:18.643000000 PM,12.449848632812499
11/14/2025 4:41:18.681000000 PM,10.084377392578125
11/14/2025 4:41:18.717000000 PM,13.6756798828125
11/14/2025 4:41:18.756000000 PM,10.09395419921875
11/14/2025 4:41:18.792000000 PM,4.73094248046875
11/14/2025 4:41:18.830000000 PM,12.105083593749999
11/14/2025 4:41:18.870000000 PM,9.567229833984374
11/14/2025 4:41:18.906000000 PM,11.473014355468749
11/14/2025 4:41:18.946000000 PM,13.129801904296874
11/14/2025 4:41:18.981000000 PM,9.222464794921875
11/14/2025 4:41:19.021000000 PM,12.095506787109374
11/14/2025 4:41:19.058000000 PM,9.107543115234375
11/14/2025 4:41:19.096000000 PM,7.8529814453124995
11/14/2025 4:41:19.135000000 PM,10.984597216796875
11/14/2025 4:41:19.171000000 PM,12.536039892578124
11/14/2025 4:41:19.210000000 PM,10.793061083984375
11/14/2025 4:41:19.246000000 PM,7.307103466796875
11/14/2025 4:41:19.285000000 PM,16.146495996093748
11/14/2025 4:41:19.328000000 PM,13.838485595703125
11/14/2025 4:41:19.364000000 PM,9.5384994140625
11/14/2025 4:41:19.402000000 PM,6.0525417968749995
11/14/2025 4:41:19.437000000 PM,10.773907470703124
11/14/2025 4:41:19.476000000 PM,12.095506787109374
11/14/2025 4:41:19.514000000 PM,9.97903251953125
11/14/2025 4:41:19.550000000 PM,7.4220251464843745
11/14/2025 4:41:19.588000000 PM,7.4699091796875
11/14/2025 4:41:19.624000000 PM,9.05965908203125
11/14/2025 4:41:19.662000000 PM,8.379705810546875
11/14/2025 4:41:19.701000000 PM,10.639832177734375
11/14/2025 4:41:19.736000000 PM,10.304643945312499
11/14/2025 4:41:19.775000000 PM,15.246276171875
11/14/2025 4:41:19.811000000 PM,10.256759912109374
11/14/2025 4:41:19.849000000 PM,6.004657763671875
11/14/2025 4:41:19.887000000 PM,5.0757075195312495
11/14/2025 4:41:19.922000000 PM,5.343858105468749
11/14/2025 4:41:19.961000000 PM,9.5384994140625
11/14/2025 4:41:19.996000000 PM,8.9255837890625
11/14/2025 4:41:20.035000000 PM,7.785943798828124
11/14/2025 4:41:20.074000000 PM,10.065223779296874
11/14/2025 4:41:20.110000000 PM,7.75721337890625
11/14/2025 4:41:20.149000000 PM,3.878606689453125
11/14/2025 4:41:20.184000000 PM,6.5026517089843745
11/14/2025 4:41:20.223000000 PM,7.297526660156249
11/14/2025 4:41:20.259000000 PM,10.448296044921875
11/14/2025 4:41:20.298000000 PM,10.228029492187499
11/14/2025 4:41:20.337000000 PM,15.351621044921874
11/14/2025 4:41:20.373000000 PM,6.45476767578125
11/14/2025 4:41:20.412000000 PM,5.97592734375
11/14/2025 4:41:20.447000000 PM,7.45075556640625
11/14/2025 4:41:20.485000000 PM,12.04762275390625
11/14/2025 4:41:20.524000000 PM,9.97903251953125
11/14/2025 4:41:20.560000000 PM,8.963891015625
11/14/2025 4:41:20.598000000 PM,12.440271826171875
11/14/2025 4:41:20.634000000 PM,2.863465185546875
11/14/2025 4:41:20.673000000 PM,12.574347119140624
11/14/2025 4:41:20.712000000 PM,6.49307490234375
11/14/2025 4:41:20.748000000 PM,12.095506787109374
11/14/2025 4:41:20.787000000 PM,11.808202587890625
11/14/2025 4:41:20.823000000 PM,10.89840595703125
11/14/2025 4:41:20.862000000 PM,12.27746611328125
11/14/2025 4:41:20.900000000 PM,6.598419775390624
11/14/2025 4:41:20.936000000 PM,8.63827958984375
11/14/2025 4:41:20.975000000 PM,9.17458076171875
11/14/2025 4:41:21.010000000 PM,9.5384994140625
11/14/2025 4:41:21.049000000 PM,9.0021982421875
11/14/2025 4:41:21.088000000 PM,9.969455712890625
11/14/2025 4:41:21.124000000 PM,6.5505357421875
11/14/2025 4:41:21.165000000 PM,10.74517705078125
11/14/2025 4:41:21.209000000 PM,7.220912207031249
11/14/2025 4:41:21.256000000 PM,13.828908789062499
11/14/2025 4:41:21.295000000 PM,14.949395166015623
11/14/2025 4:41:21.331000000 PM,13.551181396484374
11/14/2025 4:41:21.375000000 PM,5.372588525390625
11/14/2025 4:41:21.411000000 PM,8.034940771484374
11/14/2025 4:41:21.450000000 PM,11.664550488281249
11/14/2025 4:41:21.486000000 PM,11.520898388671874
11/14/2025 4:41:21.525000000 PM,10.582371337890624
11/14/2025 4:41:21.564000000 PM,4.0988732421875
11/14/2025 4:41:21.600000000 PM,12.928688964843749
11/14/2025 4:41:21.639000000 PM,12.7563064453125
11/14/2025 4:41:21.676000000 PM,5.851428857421874
11/14/2025 4:41:21.716000000 PM,7.0102224609374995
11/14/2025 4:41:21.760000000 PM,10.333374365234375
11/14/2025 4:41:21.798000000 PM,12.08592998046875
11/14/2025 4:41:21.837000000 PM,12.593500732421875
11/14/2025 4:41:21.874000000 PM,6.062118603515625
11/14/2025 4:41:21.912000000 PM,9.82580361328125
11/14/2025 4:41:21.951000000 PM,16.558298681640625
11/14/2025 4:41:21.987000000 PM,5.908889697265625
11/14/2025 4:41:22.027000000 PM,6.349422802734375
11/14/2025 4:41:22.063000000 PM,7.651868505859374
11/14/2025 4:41:22.102000000 PM,10.371681591796875
11/14/2025 4:41:22.141000000 PM,12.191274853515624
11/14/2025 4:41:22.177000000 PM,10.160991845703125
11/14/2025 4:41:22.216000000 PM,9.94072529296875
11/14/2025 4:41:22.252000000 PM,10.419565624999999
11/14/2025 4:41:22.292000000 PM,11.4538607421875
11/14/2025 4:41:22.330000000 PM,7.948749511718749
11/14/2025 4:41:22.366000000 PM,7.8529814453124995
11/14/2025 4:41:22.404000000 PM,11.473014355468749
11/14/2025 4:41:22.440000000 PM,10.496180078124999
11/14/2025 4:41:22.480000000 PM,5.4013189453125
11/14/2025 4:41:22.518000000 PM,16.845602880859374
11/14/2025 4:41:22.554000000 PM,15.179238525390623
11/14/2025 4:41:22.593000000 PM,7.431601953125
11/14/2025 4:41:22.628000000 PM,8.015787158203125
11/14/2025 4:41:22.667000000 PM,12.00931552734375
11/14/2025 4:41:22.702000000 PM,7.71890615234375
11/14/2025 4:41:22.741000000 PM,12.478579052734375
11/14/2025 4:41:22.780000000 PM,16.3571857421875
11/14/2025 4:41:22.815000000 PM,10.180145458984374
11/14/2025 4:41:22.853000000 PM,7.881711865234375
11/14/2025 4:41:22.888000000 PM,8.504204296874999
11/14/2025 4:41:22.926000000 PM,12.612654345703124
11/14/2025 4:41:22.964000000 PM,9.528922607421874
11/14/2025 4:41:23.000000000 PM,3.9169139160156248
11/14/2025 4:41:23.038000000 PM,4.357447021484375
11/14/2025 4:41:23.077000000 PM,8.14028564453125
11/14/2025 4:41:23.113000000 PM,7.50821640625
11/14/2025 4:41:23.151000000 PM,9.80665
11/14/2025 4:41:23.187000000 PM,9.883264453125
11/14/2025 4:41:23.225000000 PM,10.59194814453125
11/14/2025 4:41:23.261000000 PM,8.398859423828124
11/14/2025 4:41:23.299000000 PM,11.616666455078125
11/14/2025 4:41:23.338000000 PM,5.5449710449218745
11/14/2025 4:41:23.374000000 PM,9.595960253906249
11/14/2025 4:41:23.417000000 PM,12.12423720703125
11/14/2025 4:41:23.453000000 PM,10.046070166015625
11/14/2025 4:41:23.491000000 PM,12.296619726562499
11/14/2025 4:41:23.530000000 PM,11.243170996093749
11/14/2025 4:41:23.565000000 PM,12.39238779296875
11/14/2025 4:41:23.603000000 PM,8.17859287109375
11/14/2025 4:41:23.639000000 PM,3.9169139160156248
11/14/2025 4:41:23.678000000 PM,5.200206005859375
11/14/2025 4:41:23.717000000 PM,5.5449710449218745
11/14/2025 4:41:23.753000000 PM,10.831368310546875
11/14/2025 4:41:23.792000000 PM,11.645396875
11/14/2025 4:41:23.827000000 PM,8.86812294921875
11/14/2025 4:41:23.865000000 PM,5.363011718749999
11/14/2025 4:41:23.904000000 PM,7.939172705078125
11/14/2025 4:41:23.940000000 PM,9.279925634765624
11/14/2025 4:41:23.978000000 PM,7.230489013671875
11/14/2025 4:41:24.014000000 PM,11.645396875
11/14/2025 4:41:24.053000000 PM,8.17859287109375
11/14/2025 4:41:24.092000000 PM,13.455413330078125
11/14/2025 4:41:24.127000000 PM,6.847416748046874
11/14/2025 4:41:24.166000000 PM,5.03740029296875
11/14/2025 4:41:24.201000000 PM,7.728482958984374
11/14/2025 4:41:24.240000000 PM,5.4779333984375
11/14/2025 4:41:24.279000000 PM,10.457872851562499
11/14/2025 4:41:24.317000000 PM,11.03248125
11/14/2025 4:41:24.355000000 PM,9.318232861328125
11/14/2025 4:41:24.391000000 PM,6.0908490234374995
11/14/2025 4:41:24.429000000 PM,9.241618408203124
11/14/2025 4:41:24.468000000 PM,6.7037646484375
11/14/2025 4:41:24.503000000 PM,9.289502441406249
11/14/2025 4:41:24.542000000 PM,11.262324609375
11/14/2025 4:41:24.578000000 PM,10.649408984374999
11/14/2025 4:41:24.616000000 PM,6.196193896484375
11/14/2025 4:41:24.654000000 PM,8.2743609375
11/14/2025 4:41:24.690000000 PM,6.4834980957031245
11/14/2025 4:41:24.728000000 PM,5.7843912109375
11/14/2025 4:41:24.764000000 PM,12.076353173828124
11/14/2025 4:41:24.803000000 PM,11.204863769531249
11/14/2025 4:41:24.842000000 PM,11.271901416015623
11/14/2025 4:41:24.878000000 PM,5.95677373046875
11/14/2025 4:41:24.917000000 PM,6.320692382812499
11/14/2025 4:41:24.952000000 PM,12.794613671875
11/14/2025 4:41:24.991000000 PM,7.8721350585937495
11/14/2025 4:41:25.030000000 PM,10.40041201171875
11/14/2025 4:41:25.067000000 PM,10.946289990234375
11/14/2025 4:41:25.105000000 PM,9.557653027343749
11/14/2025 4:41:25.142000000 PM,5.851428857421874
11/14/2025 4:41:25.180000000 PM,12.00931552734375
11/14/2025 4:41:25.218000000 PM,14.432247607421875
11/14/2025 4:41:25.255000000 PM,7.987056738281249
11/14/2025 4:41:25.293000000 PM,10.51533369140625
11/14/2025 4:41:25.329000000 PM,8.073247998046874
11/14/2025 4:41:25.368000000 PM,8.25520732421875
11/14/2025 4:41:25.411000000 PM,5.382165332031249
11/14/2025 4:41:25.446000000 PM,3.9647979492187497
11/14/2025 4:41:25.484000000 PM,7.240065820312499
11/14/2025 4:41:25.520000000 PM,9.65342109375
11/14/2025 4:41:25.559000000 PM,9.050082275390624
11/14/2025 4:41:25.598000000 PM,9.950302099609374
11/14/2025 4:41:25.633000000 PM,9.5384994140625
11/14/2025 4:41:25.672000000 PM,10.256759912109374
11/14/2025 4:41:25.707000000 PM,7.584830859375
11/14/2025 4:41:25.747000000 PM,7.326257080078125
11/14/2025 4:41:25.786000000 PM,13.895946435546874
11/14/2025 4:41:25.821000000 PM,8.188169677734374
11/14/2025 4:41:25.860000000 PM,10.036493359375
11/14/2025 4:41:25.900000000 PM,12.12423720703125
11/14/2025 4:41:25.938000000 PM,11.099518896484375
11/14/2025 4:41:25.974000000 PM,10.381258398437499
11/14/2025 4:41:26.012000000 PM,9.65342109375
11/14/2025 4:41:26.052000000 PM,9.605537060546874
11/14/2025 4:41:26.088000000 PM,10.189722265624999
11/14/2025 4:41:26.126000000 PM,6.9144543945312495
11/14/2025 4:41:26.162000000 PM,9.90241806640625
11/14/2025 4:41:26.201000000 PM,9.528922607421874
11/14/2025 4:41:26.240000000 PM,11.2240173828125
11/14/2025 4:41:26.287000000 PM,8.552088330078124
11/14/2025 4:41:26.341000000 PM,6.742071875
11/14/2025 4:41:26.381000000 PM,10.63025537109375
11/14/2025 4:41:26.419000000 PM,11.961431494140625
11/14/2025 4:41:26.458000000 PM,8.75320126953125
11/14/2025 4:41:26.494000000 PM,6.272808349609375
11/14/2025 4:41:26.533000000 PM,7.086836914062499
11/14/2025 4:41:26.569000000 PM,12.85207451171875
11/14/2025 4:41:26.608000000 PM,6.79953271484375
11/14/2025 4:41:26.647000000 PM,9.720458740234374
11/14/2025 4:41:26.683000000 PM,11.1474029296875
11/14/2025 4:41:26.721000000 PM,10.409988818359375
