date,ay_vibration_ms2.value
11/14/2025 4:40:34.655000000 PM,-1.0726023437499999
11/14/2025 4:40:34.690000000 PM,5.123591552734375
11/14/2025 4:40:34.729000000 PM,6.9144543945312495
11/14/2025 4:40:34.766000000 PM,-7.9295958984374995
11/14/2025 4:40:34.804000000 PM,-7.939172705078125
11/14/2025 4:40:34.843000000 PM,-1.407790576171875
11/14/2025 4:40:34.878000000 PM,-3.0454245117187497
11/14/2025 4:40:34.916000000 PM,1.446097802734375
11/14/2025 4:40:34.952000000 PM,7.79552060546875
11/14/2025 4:40:34.991000000 PM,-8.916006982421875
11/14/2025 4:40:35.029000000 PM,0.6703764648437499
11/14/2025 4:40:35.079000000 PM,-4.6255976074218745
11/14/2025 4:40:35.137000000 PM,-5.66946953125
11/14/2025 4:40:35.177000000 PM,-3.744531396484375
11/14/2025 4:40:35.215000000 PM,9.519345800781249
11/14/2025 4:40:35.254000000 PM,0.63206923828125
11/14/2025 4:40:35.290000000 PM,-4.6255976074218745
11/14/2025 4:40:35.329000000 PM,0.15322890625
11/14/2025 4:40:35.364000000 PM,-1.7908628417968748
11/14/2025 4:40:35.403000000 PM,-3.69664736328125
11/14/2025 4:40:35.438000000 PM,0.22026655273437498
11/14/2025 4:40:35.477000000 PM,8.245630517578125
11/14/2025 4:40:35.516000000 PM,11.003750830078124
11/14/2025 4:40:35.552000000 PM,-4.50109912109375
11/14/2025 4:40:35.590000000 PM,-7.881711865234375
11/14/2025 4:40:35.626000000 PM,2.0973206542968748
11/14/2025 4:40:35.664000000 PM,-5.190629199218749
11/14/2025 4:40:35.703000000 PM,-4.778826513671874
11/14/2025 4:40:35.738000000 PM,14.106636181640624
11/14/2025 4:40:35.783000000 PM,8.111555224609374
11/14/2025 4:40:35.819000000 PM,11.540052001953125
11/14/2025 4:40:35.857000000 PM,-0.24899697265624998
11/14/2025 4:40:35.896000000 PM,-0.411802685546875
11/14/2025 4:40:35.931000000 PM,1.7908628417968748
11/14/2025 4:40:35.970000000 PM,1.5035586425781249
11/14/2025 4:40:36.006000000 PM,-6.148309863281249
11/14/2025 4:40:36.045000000 PM,13.474566943359374
11/14/2025 4:40:36.084000000 PM,18.330007910156247
11/14/2025 4:40:36.120000000 PM,-1.656787548828125
11/14/2025 4:40:36.159000000 PM,0.143652099609375
11/14/2025 4:40:36.194000000 PM,0.26815058593749996
11/14/2025 4:40:36.233000000 PM,-3.39018955078125
11/14/2025 4:40:36.272000000 PM,-3.6583401367187496
11/14/2025 4:40:36.321000000 PM,-2.6431986328124997
11/14/2025 4:40:36.360000000 PM,5.755660791015624
11/14/2025 4:40:36.397000000 PM,3.687070556640625
11/14/2025 4:40:36.440000000 PM,-2.288856787109375
11/14/2025 4:40:36.479000000 PM,-6.9910688476562495
11/14/2025 4:40:36.515000000 PM,-5.267243652343749
11/14/2025 4:40:36.553000000 PM,-3.67749375
11/14/2025 4:40:36.589000000 PM,-1.1013327636718748
11/14/2025 4:40:36.628000000 PM,-2.1835119140624997
11/14/2025 4:40:36.664000000 PM,4.0988732421875
11/14/2025 4:40:36.704000000 PM,3.6391865234374996
11/14/2025 4:40:36.743000000 PM,-12.679691992187498
11/14/2025 4:40:36.779000000 PM,0.22026655273437498
11/14/2025 4:40:36.817000000 PM,-5.97592734375
11/14/2025 4:40:36.853000000 PM,-3.83072265625
11/14/2025 4:40:36.891000000 PM,5.4013189453125
11/14/2025 4:40:36.930000000 PM,4.395754248046875
11/14/2025 4:40:36.966000000 PM,-3.6391865234374996
11/14/2025 4:40:37.006000000 PM,-11.204863769531249
11/14/2025 4:40:37.042000000 PM,-7.6231380859375
11/14/2025 4:40:37.081000000 PM,-1.2737152832031249
11/14/2025 4:40:37.119000000 PM,-3.1316157714843746
11/14/2025 4:40:37.155000000 PM,3.265691064453125
11/14/2025 4:40:37.194000000 PM,6.4834980957031245
11/14/2025 4:40:37.229000000 PM,-5.0182466796875
11/14/2025 4:40:37.268000000 PM,5.5545478515625
11/14/2025 4:40:37.307000000 PM,-2.250549560546875
11/14/2025 4:40:37.343000000 PM,-4.548983154296875
11/14/2025 4:40:37.382000000 PM,-2.0877438476562498
11/14/2025 4:40:37.417000000 PM,6.9719152343749995
11/14/2025 4:40:37.456000000 PM,0.32561142578124996
11/14/2025 4:40:37.495000000 PM,-3.81156904296875
11/14/2025 4:40:37.530000000 PM,6.5409589355468745
11/14/2025 4:40:37.569000000 PM,-2.3367408203125
11/14/2025 4:40:37.606000000 PM,-3.39018955078125
11/14/2025 4:40:37.644000000 PM,-4.42448466796875
11/14/2025 4:40:37.683000000 PM,6.445190869140625
11/14/2025 4:40:37.719000000 PM,-2.7964275390625
11/14/2025 4:40:37.757000000 PM,-4.989516259765625
11/14/2025 4:40:37.794000000 PM,6.9144543945312495
11/14/2025 4:40:37.833000000 PM,-11.156979736328124
11/14/2025 4:40:37.869000000 PM,-4.357447021484375
11/14/2025 4:40:37.908000000 PM,-5.84185205078125
11/14/2025 4:40:37.947000000 PM,-1.177947216796875
11/14/2025 4:40:37.984000000 PM,-2.0973206542968748
11/14/2025 4:40:38.023000000 PM,2.4899697265625
11/14/2025 4:40:38.058000000 PM,-3.1220389648437497
11/14/2025 4:40:38.096000000 PM,-5.72693037109375
11/14/2025 4:40:38.135000000 PM,-3.2561142578125
11/14/2025 4:40:38.170000000 PM,-5.793968017578124
11/14/2025 4:40:38.209000000 PM,-2.39420166015625
11/14/2025 4:40:38.244000000 PM,-2.6719290527343746
11/14/2025 4:40:38.282000000 PM,6.770802294921874
11/14/2025 4:40:38.320000000 PM,7.939172705078125
11/14/2025 4:40:38.355000000 PM,5.5832782714843745
11/14/2025 4:40:38.394000000 PM,-4.7117888671875
11/14/2025 4:40:38.430000000 PM,-3.1220389648437497
11/14/2025 4:40:38.473000000 PM,-0.239420166015625
11/14/2025 4:40:38.512000000 PM,5.84185205078125
11/14/2025 4:40:38.548000000 PM,1.656787548828125
11/14/2025 4:40:38.586000000 PM,0.9002198242187499
11/14/2025 4:40:38.622000000 PM,-10.9941740234375
11/14/2025 4:40:38.660000000 PM,-1.68551796875
11/14/2025 4:40:38.699000000 PM,-6.809109521484374
11/14/2025 4:40:38.734000000 PM,-2.73896669921875
11/14/2025 4:40:38.774000000 PM,-3.3327287109375
11/14/2025 4:40:38.809000000 PM,2.04943662109375
11/14/2025 4:40:38.849000000 PM,-4.395754248046875
11/14/2025 4:40:38.887000000 PM,-6.186617089843749
11/14/2025 4:40:38.923000000 PM,4.395754248046875
11/14/2025 4:40:38.961000000 PM,-7.4603323730468745
11/14/2025 4:40:38.996000000 PM,-2.231395947265625
11/14/2025 4:40:39.034000000 PM,6.636727001953124
11/14/2025 4:40:39.073000000 PM,8.29351455078125
11/14/2025 4:40:39.108000000 PM,-1.5227122558593749
11/14/2025 4:40:39.146000000 PM,-7.144297753906249
11/14/2025 4:40:39.182000000 PM,-3.1794998046874996
11/14/2025 4:40:39.220000000 PM,-4.50109912109375
11/14/2025 4:40:39.258000000 PM,-0.15322890625
11/14/2025 4:40:39.293000000 PM,-4.75009609375
11/14/2025 4:40:39.331000000 PM,-8.14028564453125
11/14/2025 4:40:39.367000000 PM,2.327164013671875
11/14/2025 4:40:39.406000000 PM,4.031835595703125
11/14/2025 4:40:39.444000000 PM,-4.65432802734375
11/14/2025 4:40:39.480000000 PM,-2.039859814453125
11/14/2025 4:40:39.518000000 PM,3.31357509765625
11/14/2025 4:40:39.553000000 PM,3.447650390625
11/14/2025 4:40:39.592000000 PM,-6.866570361328125
11/14/2025 4:40:39.628000000 PM,-10.620678564453124
11/14/2025 4:40:39.667000000 PM,-8.647856396484375
11/14/2025 4:40:39.705000000 PM,-7.096413720703125
11/14/2025 4:40:39.741000000 PM,-0.6607996582031249
11/14/2025 4:40:39.780000000 PM,2.6048914062499997
11/14/2025 4:40:39.816000000 PM,6.263231542968749
11/14/2025 4:40:39.854000000 PM,-5.506663818359375
11/14/2025 4:40:39.892000000 PM,-10.43871923828125
11/14/2025 4:40:39.932000000 PM,-6.885723974609375
11/14/2025 4:40:39.971000000 PM,1.9632453613281249
11/14/2025 4:40:40.006000000 PM,-2.7581203125
11/14/2025 4:40:40.045000000 PM,-2.806004345703125
11/14/2025 4:40:40.084000000 PM,-3.5913024902343746
11/14/2025 4:40:40.119000000 PM,4.6351744140625
11/14/2025 4:40:40.163000000 PM,5.49708701171875
11/14/2025 4:40:40.210000000 PM,-6.904877587890625
11/14/2025 4:40:40.257000000 PM,-0.6703764648437499
11/14/2025 4:40:40.296000000 PM,-5.95677373046875
11/14/2025 4:40:40.332000000 PM,3.9935283691406247
11/14/2025 4:40:40.370000000 PM,6.100425830078125
11/14/2025 4:40:40.406000000 PM,-1.455674609375
11/14/2025 4:40:40.445000000 PM,-5.95677373046875
11/14/2025 4:40:40.488000000 PM,-2.068590234375
11/14/2025 4:40:40.524000000 PM,5.324704492187499
11/14/2025 4:40:40.562000000 PM,5.200206005859375
11/14/2025 4:40:40.599000000 PM,-6.119579443359375
11/14/2025 4:40:40.637000000 PM,11.195286962890624
11/14/2025 4:40:40.676000000 PM,7.048529687499999
11/14/2025 4:40:40.711000000 PM,0.05746083984375
11/14/2025 4:40:40.750000000 PM,0.028730419921875
11/14/2025 4:40:40.786000000 PM,3.6487633300781246
11/14/2025 4:40:40.824000000 PM,-4.99909306640625
11/14/2025 4:40:40.860000000 PM,-6.224924316406249
11/14/2025 4:40:40.899000000 PM,7.201758593749999
11/14/2025 4:40:40.937000000 PM,-4.721365673828124
11/14/2025 4:40:40.973000000 PM,-3.687070556640625
11/14/2025 4:40:41.012000000 PM,-2.068590234375
11/14/2025 4:40:41.047000000 PM,5.219359619140625
11/14/2025 4:40:41.086000000 PM,-2.987963671875
11/14/2025 4:40:41.124000000 PM,-6.349422802734375
11/14/2025 4:40:41.160000000 PM,3.208230224609375
11/14/2025 4:40:41.199000000 PM,-3.2561142578125
11/14/2025 4:40:41.235000000 PM,-1.0438719238281249
11/14/2025 4:40:41.273000000 PM,-1.714248388671875
11/14/2025 4:40:41.312000000 PM,2.068590234375
11/14/2025 4:40:41.348000000 PM,-0.0383072265625
11/14/2025 4:40:41.386000000 PM,-3.9647979492187497
11/14/2025 4:40:41.422000000 PM,-6.6271501953125
11/14/2025 4:40:41.460000000 PM,7.192181787109375
11/14/2025 4:40:41.500000000 PM,-6.866570361328125
11/14/2025 4:40:41.535000000 PM,1.16837041015625
11/14/2025 4:40:41.574000000 PM,3.227383837890625
11/14/2025 4:40:41.610000000 PM,-1.426944189453125
11/14/2025 4:40:41.648000000 PM,-3.4093431640625
11/14/2025 4:40:41.687000000 PM,-1.7908628417968748
11/14/2025 4:40:41.722000000 PM,6.847416748046874
11/14/2025 4:40:41.761000000 PM,-8.149862451171874
11/14/2025 4:40:41.798000000 PM,-0.229843359375
11/14/2025 4:40:41.836000000 PM,-1.13006318359375
11/14/2025 4:40:41.875000000 PM,-4.376600634765625
11/14/2025 4:40:41.910000000 PM,-1.2641384765625
11/14/2025 4:40:41.949000000 PM,-10.66856259765625
11/14/2025 4:40:41.984000000 PM,7.766790185546874
11/14/2025 4:40:42.023000000 PM,-1.8770541015625
11/14/2025 4:40:42.058000000 PM,0.15322890625
11/14/2025 4:40:42.097000000 PM,0.22026655273437498
11/14/2025 4:40:42.136000000 PM,6.742071875
11/14/2025 4:40:42.171000000 PM,-4.88417138671875
11/14/2025 4:40:42.210000000 PM,2.6336218261718747
11/14/2025 4:40:42.245000000 PM,-7.6997525390625
11/14/2025 4:40:42.284000000 PM,-4.376600634765625
11/14/2025 4:40:42.322000000 PM,-4.46279189453125
11/14/2025 4:40:42.358000000 PM,6.387730029296875
11/14/2025 4:40:42.397000000 PM,-2.221819140625
11/14/2025 4:40:42.433000000 PM,-4.46279189453125
11/14/2025 4:40:42.471000000 PM,0.17238251953125
11/14/2025 4:40:42.514000000 PM,-3.763685009765625
11/14/2025 4:40:42.551000000 PM,-9.82580361328125
11/14/2025 4:40:42.590000000 PM,-6.4356140625
11/14/2025 4:40:42.626000000 PM,-3.6679169433593746
11/14/2025 4:40:42.665000000 PM,3.42849677734375
11/14/2025 4:40:42.704000000 PM,4.223371728515625
11/14/2025 4:40:42.740000000 PM,-5.0948611328124995
11/14/2025 4:40:42.780000000 PM,-9.04050546875
11/14/2025 4:40:42.816000000 PM,9.911994873046874
11/14/2025 4:40:42.854000000 PM,-1.39821376953125
11/14/2025 4:40:42.892000000 PM,-0.40222587890625
11/14/2025 4:40:42.928000000 PM,0.59376201171875
11/14/2025 4:40:42.967000000 PM,6.64630380859375
11/14/2025 4:40:43.002000000 PM,-4.299986181640625
11/14/2025 4:40:43.041000000 PM,8.188169677734374
11/14/2025 4:40:43.079000000 PM,7.651868505859374
11/14/2025 4:40:43.115000000 PM,-0.97683427734375
11/14/2025 4:40:43.153000000 PM,-4.5968671875
11/14/2025 4:40:43.189000000 PM,2.729389892578125
11/14/2025 4:40:43.228000000 PM,-1.8100164550781248
11/14/2025 4:40:43.267000000 PM,-8.303091357421874
11/14/2025 4:40:43.302000000 PM,10.572794531249999
11/14/2025 4:40:43.341000000 PM,4.7117888671875
11/14/2025 4:40:43.377000000 PM,-3.2561142578125
11/14/2025 4:40:43.415000000 PM,0.3064578125
11/14/2025 4:40:43.454000000 PM,7.71890615234375
11/14/2025 4:40:43.489000000 PM,-2.1835119140624997
11/14/2025 4:40:43.528000000 PM,-4.826710546875
11/14/2025 4:40:43.565000000 PM,4.395754248046875
11/14/2025 4:40:43.603000000 PM,3.418919970703125
11/14/2025 4:40:43.642000000 PM,-0.13407529296874998
11/14/2025 4:40:43.678000000 PM,-1.8291700683593748
11/14/2025 4:40:43.718000000 PM,4.338293408203125
11/14/2025 4:40:43.755000000 PM,-3.303998291015625
11/14/2025 4:40:43.795000000 PM,1.3311761230468748
11/14/2025 4:40:43.830000000 PM,-3.7158009765625
11/14/2025 4:40:43.869000000 PM,-4.1946413085937495
11/14/2025 4:40:43.908000000 PM,-9.490615380859374
11/14/2025 4:40:43.944000000 PM,-8.02536396484375
11/14/2025 4:40:43.983000000 PM,0.15322890625
11/14/2025 4:40:44.020000000 PM,3.4093431640625
11/14/2025 4:40:44.059000000 PM,-3.6679169433593746
11/14/2025 4:40:44.102000000 PM,-3.294421484375
11/14/2025 4:40:44.138000000 PM,-4.42448466796875
11/14/2025 4:40:44.178000000 PM,-8.12113203125
11/14/2025 4:40:44.214000000 PM,14.374786767578124
11/14/2025 4:40:44.253000000 PM,-5.5832782714843745
11/14/2025 4:40:44.291000000 PM,-1.608903515625
11/14/2025 4:40:44.329000000 PM,-3.208230224609375
11/14/2025 4:40:44.368000000 PM,5.813121630859374
11/14/2025 4:40:44.406000000 PM,6.924031201171875
11/14/2025 4:40:44.442000000 PM,1.2641384765625
11/14/2025 4:40:44.481000000 PM,-10.505756884765624
11/14/2025 4:40:44.516000000 PM,-9.0021982421875
11/14/2025 4:40:44.559000000 PM,-7.79552060546875
11/14/2025 4:40:44.597000000 PM,-2.461239306640625
11/14/2025 4:40:44.633000000 PM,-1.4173673828125
11/14/2025 4:40:44.671000000 PM,-4.405331054687499
11/14/2025 4:40:44.707000000 PM,4.261678955078125
11/14/2025 4:40:44.745000000 PM,10.93671318359375
11/14/2025 4:40:44.785000000 PM,3.9935283691406247
11/14/2025 4:40:44.821000000 PM,-5.506663818359375
11/14/2025 4:40:44.860000000 PM,-3.42849677734375
11/14/2025 4:40:44.896000000 PM,-7.134720947265625
11/14/2025 4:40:44.934000000 PM,-0.201112939453125
11/14/2025 4:40:44.970000000 PM,8.418013037109375
11/14/2025 4:40:45.009000000 PM,0.26815058593749996
11/14/2025 4:40:45.047000000 PM,-9.490615380859374
11/14/2025 4:40:45.084000000 PM,-0.5267243652343749
11/14/2025 4:40:45.122000000 PM,-7.6231380859375
11/14/2025 4:40:45.160000000 PM,-0.603338818359375
11/14/2025 4:40:45.196000000 PM,-1.0917559570312498
11/14/2025 4:40:45.234000000 PM,5.027823486328125
11/14/2025 4:40:45.282000000 PM,-4.204218115234375
11/14/2025 4:40:45.336000000 PM,-1.465251416015625
11/14/2025 4:40:45.373000000 PM,4.874594580078124
11/14/2025 4:40:45.412000000 PM,-3.687070556640625
11/14/2025 4:40:45.451000000 PM,-3.5625720703124997
11/14/2025 4:40:45.486000000 PM,5.679046337890624
11/14/2025 4:40:45.524000000 PM,10.735600244140624
11/14/2025 4:40:45.560000000 PM,-2.480392919921875
11/14/2025 4:40:45.598000000 PM,-1.848323681640625
11/14/2025 4:40:45.637000000 PM,1.599326708984375
11/14/2025 4:40:45.672000000 PM,1.177947216796875
11/14/2025 4:40:45.711000000 PM,-0.076614453125
11/14/2025 4:40:45.746000000 PM,-2.250549560546875
11/14/2025 4:40:45.785000000 PM,11.789048974609374
11/14/2025 4:40:45.823000000 PM,-7.709329345703124
11/14/2025 4:40:45.859000000 PM,-0.009576806640625
11/14/2025 4:40:45.898000000 PM,-1.0438719238281249
11/14/2025 4:40:45.933000000 PM,1.68551796875
11/14/2025 4:40:45.971000000 PM,-6.311115576171875
11/14/2025 4:40:46.012000000 PM,-9.030928662109375
11/14/2025 4:40:46.047000000 PM,10.66856259765625
11/14/2025 4:40:46.086000000 PM,-7.431601953125
11/14/2025 4:40:46.122000000 PM,1.695094775390625
11/14/2025 4:40:46.161000000 PM,-1.4173673828125
11/14/2025 4:40:46.200000000 PM,-5.95677373046875
11/14/2025 4:40:46.236000000 PM,3.88818349609375
11/14/2025 4:40:46.275000000 PM,12.73715283203125
11/14/2025 4:40:46.311000000 PM,-9.117119921875
11/14/2025 4:40:46.350000000 PM,-3.821145849609375
11/14/2025 4:40:46.390000000 PM,-7.077260107421875
11/14/2025 4:40:46.426000000 PM,0.59376201171875
11/14/2025 4:40:46.465000000 PM,-0.603338818359375
11/14/2025 4:40:46.500000000 PM,2.403778466796875
11/14/2025 4:40:46.539000000 PM,-5.506663818359375
11/14/2025 4:40:46.583000000 PM,-11.693280908203125
11/14/2025 4:40:46.619000000 PM,-10.409988818359375
11/14/2025 4:40:46.657000000 PM,-8.303091357421874
11/14/2025 4:40:46.693000000 PM,-8.015787158203125
11/14/2025 4:40:46.732000000 PM,0.833182177734375
11/14/2025 4:40:46.768000000 PM,-3.1316157714843746
11/14/2025 4:40:46.807000000 PM,0.59376201171875
11/14/2025 4:40:46.846000000 PM,-6.148309863281249
11/14/2025 4:40:46.882000000 PM,-8.56166513671875
11/14/2025 4:40:46.921000000 PM,7.7763669921875
11/14/2025 4:40:46.956000000 PM,-4.721365673828124
11/14/2025 4:40:46.995000000 PM,-0.6607996582031249
11/14/2025 4:40:47.033000000 PM,5.9376201171875
11/14/2025 4:40:47.069000000 PM,-2.901772412109375
11/14/2025 4:40:47.107000000 PM,-1.5705962890624998
11/14/2025 4:40:47.143000000 PM,-8.724470849609375
11/14/2025 4:40:47.182000000 PM,7.6614453125
11/14/2025 4:40:47.221000000 PM,-5.219359619140625
11/14/2025 4:40:47.257000000 PM,-0.5267243652343749
11/14/2025 4:40:47.296000000 PM,5.315127685546875
11/14/2025 4:40:47.332000000 PM,-4.568136767578125
11/14/2025 4:40:47.371000000 PM,3.9743747558593747
11/14/2025 4:40:47.409000000 PM,3.6583401367187496
11/14/2025 4:40:47.445000000 PM,-4.309562988281249
11/14/2025 4:40:47.484000000 PM,-2.04943662109375
11/14/2025 4:40:47.520000000 PM,-2.786850732421875
11/14/2025 4:40:47.558000000 PM,-1.0917559570312498
11/14/2025 4:40:47.597000000 PM,-4.338293408203125
11/14/2025 4:40:47.632000000 PM,1.848323681640625
11/14/2025 4:40:47.671000000 PM,3.0741549316406247
11/14/2025 4:40:47.707000000 PM,0.7278373046875
11/14/2025 4:40:47.747000000 PM,-6.062118603515625
11/14/2025 4:40:47.787000000 PM,-6.818686328125
11/14/2025 4:40:47.824000000 PM,-1.2832920898437499
11/14/2025 4:40:47.863000000 PM,7.37414111328125
11/14/2025 4:40:47.899000000 PM,-1.8195932617187498
11/14/2025 4:40:47.938000000 PM,5.97592734375
11/14/2025 4:40:47.973000000 PM,-0.201112939453125
11/14/2025 4:40:48.013000000 PM,-7.41244833984375
11/14/2025 4:40:48.051000000 PM,-1.2641384765625
11/14/2025 4:40:48.087000000 PM,-2.9975404785156248
11/14/2025 4:40:48.125000000 PM,-1.4173673828125
11/14/2025 4:40:48.161000000 PM,-5.889736083984375
11/14/2025 4:40:48.199000000 PM,5.142745166015625
11/14/2025 4:40:48.237000000 PM,-0.7565677246093749
11/14/2025 4:40:48.277000000 PM,-5.45877978515625
11/14/2025 4:40:48.316000000 PM,-0.70868369140625
11/14/2025 4:40:48.351000000 PM,-7.632714892578124
11/14/2025 4:40:48.390000000 PM,-2.50912333984375
11/14/2025 4:40:48.428000000 PM,-3.0358477050781247
11/14/2025 4:40:48.464000000 PM,8.418013037109375
11/14/2025 4:40:48.503000000 PM,-3.754108203125
11/14/2025 4:40:48.539000000 PM,-7.900865478515625
11/14/2025 4:40:48.578000000 PM,11.444283935546874
11/14/2025 4:40:48.622000000 PM,-5.1714755859374995
11/14/2025 4:40:48.658000000 PM,-6.809109521484374
11/14/2025 4:40:48.698000000 PM,-0.1149216796875
11/14/2025 4:40:48.734000000 PM,5.363011718749999
11/14/2025 4:40:48.773000000 PM,-2.834734765625
11/14/2025 4:40:48.813000000 PM,6.301538769531249
11/14/2025 4:40:48.849000000 PM,2.70065947265625
11/14/2025 4:40:48.888000000 PM,-0.17238251953125
11/14/2025 4:40:48.924000000 PM,-3.1507693847656246
11/14/2025 4:40:48.963000000 PM,-7.45075556640625
11/14/2025 4:40:49.002000000 PM,-4.319139794921875
11/14/2025 4:40:49.037000000 PM,-0.7757213378906249
11/14/2025 4:40:49.076000000 PM,6.53138212890625
11/14/2025 4:40:49.111000000 PM,-3.5721488769531247
11/14/2025 4:40:49.150000000 PM,-7.536946826171874
11/14/2025 4:40:49.206000000 PM,-8.552088330078124
11/14/2025 4:40:49.242000000 PM,5.142745166015625
11/14/2025 4:40:49.280000000 PM,-5.142745166015625
11/14/2025 4:40:49.316000000 PM,-4.7117888671875
11/14/2025 4:40:49.354000000 PM,-7.125144140624999
11/14/2025 4:40:49.393000000 PM,-1.5610194824218748
11/14/2025 4:40:49.429000000 PM,-3.1316157714843746
11/14/2025 4:40:49.467000000 PM,2.27927998046875
11/14/2025 4:40:49.503000000 PM,9.069235888671875
11/14/2025 4:40:49.541000000 PM,-14.757859033203124
11/14/2025 4:40:49.577000000 PM,-1.9728221679687499
11/14/2025 4:40:49.616000000 PM,-7.220912207031249
11/14/2025 4:40:49.654000000 PM,-2.5761609863281247
11/14/2025 4:40:49.690000000 PM,-3.83072265625
11/14/2025 4:40:49.729000000 PM,8.532934716796875
11/14/2025 4:40:49.765000000 PM,7.738059765625
11/14/2025 4:40:49.803000000 PM,-14.796166259765624
11/14/2025 4:40:49.842000000 PM,-1.01514150390625
11/14/2025 4:40:49.877000000 PM,-4.5585599609375
11/14/2025 4:40:49.917000000 PM,0.354341845703125
11/14/2025 4:40:49.952000000 PM,-4.721365673828124
11/14/2025 4:40:49.991000000 PM,7.60398447265625
11/14/2025 4:40:50.030000000 PM,9.4618849609375
11/14/2025 4:40:50.066000000 PM,-12.191274853515624
11/14/2025 4:40:50.104000000 PM,-3.5146880371093747
11/14/2025 4:40:50.140000000 PM,-6.512228515625
11/14/2025 4:40:50.178000000 PM,-3.6391865234374996
11/14/2025 4:40:50.217000000 PM,-3.1794998046874996
11/14/2025 4:40:50.252000000 PM,9.241618408203124
11/14/2025 4:40:50.291000000 PM,8.073247998046874
11/14/2025 4:40:50.326000000 PM,-7.920019091796875
11/14/2025 4:40:50.377000000 PM,-6.675034228515624
11/14/2025 4:40:50.435000000 PM,-4.7884033203125
11/14/2025 4:40:50.484000000 PM,-2.1930887207031247
11/14/2025 4:40:50.537000000 PM,-2.6336218261718747
11/14/2025 4:40:50.575000000 PM,-1.1013327636718748
11/14/2025 4:40:50.614000000 PM,-1.0534487304687499
11/14/2025 4:40:50.653000000 PM,-4.989516259765625
11/14/2025 4:40:50.689000000 PM,5.91846650390625
11/14/2025 4:40:50.755000000 PM,8.1594392578125
11/14/2025 4:40:50.791000000 PM,0.411802685546875
11/14/2025 4:40:50.830000000 PM,-1.695094775390625
11/14/2025 4:40:50.870000000 PM,-0.584185205078125
11/14/2025 4:40:50.905000000 PM,1.16837041015625
11/14/2025 4:40:50.944000000 PM,4.319139794921875
11/14/2025 4:40:50.981000000 PM,1.905784521484375
11/14/2025 4:40:51.020000000 PM,-8.389282617187499
11/14/2025 4:40:51.056000000 PM,-4.07971962890625
11/14/2025 4:40:51.095000000 PM,-3.3327287109375
11/14/2025 4:40:51.134000000 PM,-3.9264907226562498
11/14/2025 4:40:51.170000000 PM,8.609549169921875
11/14/2025 4:40:51.209000000 PM,-7.8912886718749995
11/14/2025 4:40:51.245000000 PM,-7.709329345703124
11/14/2025 4:40:51.284000000 PM,3.81156904296875
11/14/2025 4:40:51.323000000 PM,-8.197746484375
11/14/2025 4:40:51.359000000 PM,0.086191259765625
11/14/2025 4:40:51.398000000 PM,-0.6703764648437499
11/14/2025 4:40:51.434000000 PM,1.3311761230468748
11/14/2025 4:40:51.473000000 PM,-5.4013189453125
11/14/2025 4:40:51.513000000 PM,1.0438719238281249
11/14/2025 4:40:51.549000000 PM,0.9002198242187499
11/14/2025 4:40:51.587000000 PM,-3.0741549316406247
11/14/2025 4:40:51.623000000 PM,-3.19865341796875
11/14/2025 4:40:51.662000000 PM,-1.350329736328125
11/14/2025 4:40:51.701000000 PM,-1.7238251953125
11/14/2025 4:40:51.737000000 PM,6.148309863281249
11/14/2025 4:40:51.777000000 PM,10.448296044921875
11/14/2025 4:40:51.813000000 PM,-9.1554271484375
11/14/2025 4:40:51.852000000 PM,-3.323151904296875
11/14/2025 4:40:51.890000000 PM,-5.42047255859375
11/14/2025 4:40:51.926000000 PM,-2.6240450195312497
11/14/2025 4:40:51.965000000 PM,-2.528276953125
11/14/2025 4:40:52.001000000 PM,3.5338416503906247
11/14/2025 4:40:52.040000000 PM,-5.53539423828125
11/14/2025 4:40:52.079000000 PM,-7.71890615234375
11/14/2025 4:40:52.115000000 PM,3.19865341796875
11/14/2025 4:40:52.154000000 PM,-5.80354482421875
11/14/2025 4:40:52.190000000 PM,-1.39821376953125
11/14/2025 4:40:52.229000000 PM,-1.70467158203125
11/14/2025 4:40:52.265000000 PM,-0.15322890625
11/14/2025 4:40:52.304000000 PM,1.5131354492187499
11/14/2025 4:40:52.343000000 PM,4.13718046875
11/14/2025 4:40:52.380000000 PM,2.844311572265625
11/14/2025 4:40:52.419000000 PM,-7.3549875
11/14/2025 4:40:52.455000000 PM,-4.1754876953124995
11/14/2025 4:40:52.494000000 PM,-1.350329736328125
11/14/2025 4:40:52.538000000 PM,-0.7852981445312499
11/14/2025 4:40:52.574000000 PM,-2.288856787109375
11/14/2025 4:40:52.612000000 PM,-0.0383072265625
11/14/2025 4:40:52.648000000 PM,9.050082275390624
11/14/2025 4:40:52.687000000 PM,-3.5817256835937497
11/14/2025 4:40:52.726000000 PM,-2.901772412109375
11/14/2025 4:40:52.762000000 PM,-4.5585599609375
11/14/2025 4:40:52.805000000 PM,-1.350329736328125
11/14/2025 4:40:52.841000000 PM,-1.43652099609375
11/14/2025 4:40:52.881000000 PM,-1.2832920898437499
11/14/2025 4:40:52.920000000 PM,4.7117888671875
11/14/2025 4:40:52.957000000 PM,-4.271255761718749
11/14/2025 4:40:52.997000000 PM,-4.146757275390625
11/14/2025 4:40:53.032000000 PM,0.373495458984375
11/14/2025 4:40:53.071000000 PM,-4.070142822265625
11/14/2025 4:40:53.109000000 PM,0.01915361328125
11/14/2025 4:40:53.144000000 PM,2.327164013671875
