date,ay_vibration_ms2.value
11/14/2025 4:24:08.133000000 PM,1.8770541015625
11/14/2025 4:24:08.169000000 PM,4.376600634765625
11/14/2025 4:24:08.207000000 PM,-3.77326181640625
11/14/2025 4:24:08.242000000 PM,-3.0933085449218747
11/14/2025 4:24:08.281000000 PM,-3.0071172851562498
11/14/2025 4:24:08.319000000 PM,-2.250549560546875
11/14/2025 4:24:08.354000000 PM,-1.139639990234375
11/14/2025 4:24:08.392000000 PM,-1.618480322265625
11/14/2025 4:24:08.428000000 PM,1.2928688964843749
11/14/2025 4:24:08.467000000 PM,2.5474305664062498
11/14/2025 4:24:08.510000000 PM,-0.076614453125
11/14/2025 4:24:08.546000000 PM,-6.138733056640625
11/14/2025 4:24:08.584000000 PM,1.618480322265625
11/14/2025 4:24:08.620000000 PM,-6.4834980957031245
11/14/2025 4:24:08.659000000 PM,-5.382165332031249
11/14/2025 4:24:08.697000000 PM,-0.40222587890625
11/14/2025 4:24:08.734000000 PM,-5.430049365234375
11/14/2025 4:24:08.773000000 PM,-5.1331683593749995
11/14/2025 4:24:08.813000000 PM,-2.6910826660156246
11/14/2025 4:24:08.849000000 PM,-1.599326708984375
11/14/2025 4:24:08.888000000 PM,-3.35188232421875
11/14/2025 4:24:08.923000000 PM,-2.24097275390625
11/14/2025 4:24:08.962000000 PM,-0.3064578125
11/14/2025 4:24:08.997000000 PM,-0.277727392578125
11/14/2025 4:24:09.037000000 PM,2.767697119140625
11/14/2025 4:24:09.075000000 PM,-4.11802685546875
11/14/2025 4:24:09.111000000 PM,-2.91134921875
11/14/2025 4:24:09.150000000 PM,2.24097275390625
11/14/2025 4:24:09.186000000 PM,-5.372588525390625
11/14/2025 4:24:09.225000000 PM,9.624690673828125
11/14/2025 4:24:09.263000000 PM,-0.296881005859375
11/14/2025 4:24:09.300000000 PM,-0.70868369140625
11/14/2025 4:24:09.339000000 PM,-2.7581203125
11/14/2025 4:24:09.374000000 PM,3.3327287109375
11/14/2025 4:24:09.413000000 PM,-3.8690298828125
11/14/2025 4:24:09.452000000 PM,0.229843359375
11/14/2025 4:24:09.488000000 PM,1.024718310546875
11/14/2025 4:24:09.526000000 PM,5.516240625
11/14/2025 4:24:09.562000000 PM,2.863465185546875
11/14/2025 4:24:09.601000000 PM,-6.6271501953125
11/14/2025 4:24:09.640000000 PM,2.96881005859375
11/14/2025 4:24:09.677000000 PM,-1.177947216796875
11/14/2025 4:24:09.715000000 PM,-1.944091748046875
11/14/2025 4:24:09.751000000 PM,11.923124267578125
11/14/2025 4:24:09.790000000 PM,3.0358477050781247
11/14/2025 4:24:09.829000000 PM,-0.967257470703125
11/14/2025 4:24:09.864000000 PM,-4.826710546875
11/14/2025 4:24:09.904000000 PM,-2.5474305664062498
11/14/2025 4:24:09.939000000 PM,-2.863465185546875
11/14/2025 4:24:09.978000000 PM,-1.695094775390625
11/14/2025 4:24:10.022000000 PM,-7.690175732421874
11/14/2025 4:24:10.058000000 PM,-1.005564697265625
11/14/2025 4:24:10.097000000 PM,-2.91134921875
11/14/2025 4:24:10.132000000 PM,1.43652099609375
11/14/2025 4:24:10.172000000 PM,4.012681982421875
11/14/2025 4:24:10.211000000 PM,-6.49307490234375
11/14/2025 4:24:10.247000000 PM,-1.149216796875
11/14/2025 4:24:10.285000000 PM,-6.358999609374999
11/14/2025 4:24:10.321000000 PM,-2.81558115234375
11/14/2025 4:24:10.359000000 PM,8.322244970703125
11/14/2025 4:24:10.395000000 PM,-1.0917559570312498
11/14/2025 4:24:10.435000000 PM,-1.2641384765625
11/14/2025 4:24:10.485000000 PM,-0.948103857421875
11/14/2025 4:24:10.532000000 PM,-2.346317626953125
11/14/2025 4:24:10.570000000 PM,1.1109095703125
11/14/2025 4:24:10.607000000 PM,-4.1754876953124995
11/14/2025 4:24:10.646000000 PM,-4.271255761718749
11/14/2025 4:24:10.684000000 PM,0.47884033203125
11/14/2025 4:24:10.720000000 PM,1.24498486328125
11/14/2025 4:24:10.758000000 PM,-3.9360675292968748
11/14/2025 4:24:10.794000000 PM,2.6623522460937497
11/14/2025 4:24:10.833000000 PM,-2.31758720703125
11/14/2025 4:24:10.871000000 PM,0.411802685546875
11/14/2025 4:24:10.907000000 PM,0.86191259765625
11/14/2025 4:24:10.945000000 PM,4.53940634765625
11/14/2025 4:24:10.981000000 PM,0.33518823242187495
11/14/2025 4:24:11.019000000 PM,-6.0333881835937495
11/14/2025 4:24:11.057000000 PM,-0.44053310546874996
11/14/2025 4:24:11.093000000 PM,-9.557653027343749
11/14/2025 4:24:11.132000000 PM,6.7037646484375
11/14/2025 4:24:11.168000000 PM,-3.9360675292968748
11/14/2025 4:24:11.206000000 PM,0.01915361328125
11/14/2025 4:24:11.244000000 PM,-2.43250888671875
11/14/2025 4:24:11.279000000 PM,2.6240450195312497
11/14/2025 4:24:11.317000000 PM,-0.833182177734375
11/14/2025 4:24:11.353000000 PM,1.455674609375
11/14/2025 4:24:11.391000000 PM,-3.6200329101562496
11/14/2025 4:24:11.430000000 PM,-0.40222587890625
11/14/2025 4:24:11.467000000 PM,-4.99909306640625
11/14/2025 4:24:11.505000000 PM,1.1109095703125
11/14/2025 4:24:11.541000000 PM,0.076614453125
11/14/2025 4:24:11.579000000 PM,-10.352527978515624
11/14/2025 4:24:11.617000000 PM,0.584185205078125
11/14/2025 4:24:11.654000000 PM,-2.1356278808593747
11/14/2025 4:24:11.692000000 PM,-4.0222587890625
11/14/2025 4:24:11.728000000 PM,-1.4939818359375
11/14/2025 4:24:11.767000000 PM,4.1754876953124995
11/14/2025 4:24:11.805000000 PM,-1.62805712890625
11/14/2025 4:24:11.841000000 PM,1.426944189453125
11/14/2025 4:24:11.880000000 PM,-0.6607996582031249
11/14/2025 4:24:11.915000000 PM,6.665457421875
11/14/2025 4:24:11.954000000 PM,-3.5625720703124997
11/14/2025 4:24:11.989000000 PM,1.197100830078125
11/14/2025 4:24:12.028000000 PM,-0.5458779785156249
11/14/2025 4:24:12.071000000 PM,5.315127685546875
11/14/2025 4:24:12.106000000 PM,-6.68461103515625
11/14/2025 4:24:12.144000000 PM,9.107543115234375
11/14/2025 4:24:12.180000000 PM,-2.250549560546875
11/14/2025 4:24:12.219000000 PM,-0.6416460449218749
11/14/2025 4:24:12.257000000 PM,1.675941162109375
11/14/2025 4:24:12.293000000 PM,-0.6416460449218749
11/14/2025 4:24:12.332000000 PM,-4.367023828124999
11/14/2025 4:24:12.368000000 PM,1.3120225097656248
11/14/2025 4:24:12.407000000 PM,-7.086836914062499
11/14/2025 4:24:12.445000000 PM,0.277727392578125
11/14/2025 4:24:12.481000000 PM,-1.01514150390625
11/14/2025 4:24:12.519000000 PM,1.13006318359375
11/14/2025 4:24:12.555000000 PM,-5.181052392578125
11/14/2025 4:24:12.594000000 PM,-8.82981572265625
11/14/2025 4:24:12.633000000 PM,6.7037646484375
11/14/2025 4:24:12.674000000 PM,-3.6391865234374996
11/14/2025 4:24:12.712000000 PM,-4.2521021484374995
11/14/2025 4:24:12.748000000 PM,-2.901772412109375
11/14/2025 4:24:12.786000000 PM,-0.70868369140625
11/14/2025 4:24:12.825000000 PM,2.6144682128906247
11/14/2025 4:24:12.860000000 PM,-0.82360537109375
11/14/2025 4:24:12.899000000 PM,1.7908628417968748
11/14/2025 4:24:12.935000000 PM,1.7621324218749999
11/14/2025 4:24:12.974000000 PM,-3.1507693847656246
11/14/2025 4:24:13.012000000 PM,-0.5267243652343749
11/14/2025 4:24:13.048000000 PM,-7.41244833984375
11/14/2025 4:24:13.087000000 PM,2.863465185546875
11/14/2025 4:24:13.122000000 PM,-5.65031591796875
11/14/2025 4:24:13.161000000 PM,-8.437166650390624
11/14/2025 4:24:13.201000000 PM,8.992621435546875
11/14/2025 4:24:13.237000000 PM,-2.43250888671875
11/14/2025 4:24:13.275000000 PM,-5.468356591796875
11/14/2025 4:24:13.311000000 PM,-5.659892724609374
11/14/2025 4:24:13.350000000 PM,-0.16280571289062498
11/14/2025 4:24:13.386000000 PM,-1.7717092285156248
11/14/2025 4:24:13.424000000 PM,0.17238251953125
11/14/2025 4:24:13.463000000 PM,-7.230489013671875
11/14/2025 4:24:13.499000000 PM,2.978386865234375
11/14/2025 4:24:13.537000000 PM,3.246537451171875
11/14/2025 4:24:13.573000000 PM,-4.491522314453125
11/14/2025 4:24:13.611000000 PM,0.028730419921875
11/14/2025 4:24:13.651000000 PM,-5.66946953125
11/14/2025 4:24:13.686000000 PM,5.190629199218749
11/14/2025 4:24:13.725000000 PM,-0.842758984375
11/14/2025 4:24:13.760000000 PM,-1.407790576171875
11/14/2025 4:24:13.800000000 PM,-3.897760302734375
11/14/2025 4:24:13.839000000 PM,3.380612744140625
11/14/2025 4:24:13.874000000 PM,-2.6910826660156246
11/14/2025 4:24:13.913000000 PM,1.5705962890624998
11/14/2025 4:24:13.949000000 PM,-0.12449848632812499
11/14/2025 4:24:13.987000000 PM,-2.710236279296875
11/14/2025 4:24:14.026000000 PM,-0.612915625
11/14/2025 4:24:14.061000000 PM,-5.746083984375
11/14/2025 4:24:14.105000000 PM,0.603338818359375
11/14/2025 4:24:14.140000000 PM,-0.689530078125
11/14/2025 4:24:14.180000000 PM,2.6336218261718747
11/14/2025 4:24:14.217000000 PM,-6.023811376953125
11/14/2025 4:24:14.253000000 PM,9.327809667968749
11/14/2025 4:24:14.291000000 PM,1.16837041015625
11/14/2025 4:24:14.331000000 PM,-0.16280571289062498
11/14/2025 4:24:14.366000000 PM,-4.491522314453125
11/14/2025 4:24:14.406000000 PM,0.32561142578124996
11/14/2025 4:24:14.442000000 PM,-2.93050283203125
11/14/2025 4:24:14.480000000 PM,-1.944091748046875
11/14/2025 4:24:14.519000000 PM,-3.7158009765625
11/14/2025 4:24:14.555000000 PM,-2.9975404785156248
11/14/2025 4:24:14.593000000 PM,-2.96881005859375
11/14/2025 4:24:14.629000000 PM,-5.659892724609374
11/14/2025 4:24:14.669000000 PM,-0.06703764648437499
11/14/2025 4:24:14.710000000 PM,2.1356278808593747
11/14/2025 4:24:14.746000000 PM,3.4859576171874997
11/14/2025 4:24:14.786000000 PM,-4.759672900390624
11/14/2025 4:24:14.822000000 PM,6.272808349609375
11/14/2025 4:24:14.862000000 PM,6.9910688476562495
11/14/2025 4:24:14.898000000 PM,0.51714755859375
11/14/2025 4:24:14.937000000 PM,1.5610194824218748
11/14/2025 4:24:14.975000000 PM,-2.834734765625
11/14/2025 4:24:15.012000000 PM,3.9839515624999997
11/14/2025 4:24:15.051000000 PM,0.7757213378906249
11/14/2025 4:24:15.087000000 PM,0.7565677246093749
11/14/2025 4:24:15.126000000 PM,0.9097966308593749
11/14/2025 4:24:15.166000000 PM,1.924938134765625
11/14/2025 4:24:15.201000000 PM,6.244077929687499
11/14/2025 4:24:15.240000000 PM,-5.0182466796875
11/14/2025 4:24:15.276000000 PM,0.507570751953125
11/14/2025 4:24:15.315000000 PM,1.7334020019531249
11/14/2025 4:24:15.354000000 PM,-9.270348828125
11/14/2025 4:24:15.389000000 PM,8.02536396484375
11/14/2025 4:24:15.428000000 PM,-3.5721488769531247
11/14/2025 4:24:15.463000000 PM,-0.181959326171875
11/14/2025 4:24:15.501000000 PM,-2.748543505859375
11/14/2025 4:24:15.544000000 PM,-2.212242333984375
11/14/2025 4:24:15.591000000 PM,-4.0988732421875
11/14/2025 4:24:15.639000000 PM,11.425130322265625
11/14/2025 4:24:15.675000000 PM,-7.240065820312499
11/14/2025 4:24:15.714000000 PM,9.643844287109374
11/14/2025 4:24:15.753000000 PM,-6.129156249999999
11/14/2025 4:24:15.789000000 PM,-0.44053310546874996
11/14/2025 4:24:15.827000000 PM,-0.97683427734375
11/14/2025 4:24:15.863000000 PM,3.9169139160156248
11/14/2025 4:24:15.901000000 PM,-2.9496564453125
11/14/2025 4:24:15.940000000 PM,0.6703764648437499
11/14/2025 4:24:15.975000000 PM,-6.406883642578125
11/14/2025 4:24:16.014000000 PM,-1.01514150390625
11/14/2025 4:24:16.050000000 PM,-6.119579443359375
11/14/2025 4:24:16.088000000 PM,-8.628702783203124
11/14/2025 4:24:16.125000000 PM,0.507570751953125
11/14/2025 4:24:16.168000000 PM,1.9919757812499999
11/14/2025 4:24:16.207000000 PM,-9.9215716796875
11/14/2025 4:24:16.243000000 PM,-6.64630380859375
11/14/2025 4:24:16.281000000 PM,10.266336718749999
11/14/2025 4:24:16.320000000 PM,-3.0645781249999997
11/14/2025 4:24:16.355000000 PM,-3.706224169921875
11/14/2025 4:24:16.393000000 PM,4.0222587890625
11/14/2025 4:24:16.428000000 PM,-1.924938134765625
11/14/2025 4:24:16.466000000 PM,-0.3447650390625
11/14/2025 4:24:16.502000000 PM,-3.3327287109375
11/14/2025 4:24:16.540000000 PM,0.6416460449218749
11/14/2025 4:24:16.579000000 PM,-6.665457421875
11/14/2025 4:24:16.614000000 PM,-1.7429788085937499
11/14/2025 4:24:16.653000000 PM,1.407790576171875
11/14/2025 4:24:16.688000000 PM,2.7581203125
11/14/2025 4:24:16.726000000 PM,6.320692382812499
11/14/2025 4:24:16.765000000 PM,1.0821791503906248
11/14/2025 4:24:16.801000000 PM,-2.9975404785156248
11/14/2025 4:24:16.846000000 PM,-4.989516259765625
11/14/2025 4:24:16.882000000 PM,-4.050989208984375
11/14/2025 4:24:16.921000000 PM,-4.759672900390624
11/14/2025 4:24:16.961000000 PM,-1.1109095703125
11/14/2025 4:24:16.996000000 PM,-2.767697119140625
11/14/2025 4:24:17.035000000 PM,0.28730419921875
11/14/2025 4:24:17.071000000 PM,-2.3367408203125
11/14/2025 4:24:17.112000000 PM,-3.67749375
11/14/2025 4:24:17.151000000 PM,5.5832782714843745
11/14/2025 4:24:17.187000000 PM,6.196193896484375
11/14/2025 4:24:17.227000000 PM,-4.8650177734375
11/14/2025 4:24:17.263000000 PM,-4.127603662109375
11/14/2025 4:24:17.302000000 PM,6.617573388671874
11/14/2025 4:24:17.341000000 PM,-5.085284326171875
11/14/2025 4:24:17.376000000 PM,10.237606298828124
11/14/2025 4:24:17.415000000 PM,1.93451494140625
11/14/2025 4:24:17.450000000 PM,-1.68551796875
11/14/2025 4:24:17.489000000 PM,-5.4013189453125
11/14/2025 4:24:17.527000000 PM,-0.430956298828125
11/14/2025 4:24:17.563000000 PM,-1.886630908203125
11/14/2025 4:24:17.601000000 PM,0.9864110839843749
11/14/2025 4:24:17.637000000 PM,-8.226476904296874
11/14/2025 4:24:17.676000000 PM,1.139639990234375
11/14/2025 4:24:17.715000000 PM,-6.387730029296875
11/14/2025 4:24:17.751000000 PM,-5.7843912109375
11/14/2025 4:24:17.790000000 PM,0.19153613281249998
11/14/2025 4:24:17.825000000 PM,-5.295974072265625
11/14/2025 4:24:17.864000000 PM,-2.6048914062499997
11/14/2025 4:24:17.900000000 PM,-4.414907861328125
11/14/2025 4:24:17.938000000 PM,-1.350329736328125
11/14/2025 4:24:17.977000000 PM,-4.75009609375
11/14/2025 4:24:18.013000000 PM,2.6910826660156246
11/14/2025 4:24:18.052000000 PM,5.1140147460937495
11/14/2025 4:24:18.087000000 PM,-0.7948749511718749
11/14/2025 4:24:18.126000000 PM,0.9002198242187499
11/14/2025 4:24:18.169000000 PM,4.529829541015625
11/14/2025 4:24:18.205000000 PM,-4.5968671875
11/14/2025 4:24:18.243000000 PM,2.001552587890625
11/14/2025 4:24:18.279000000 PM,-5.363011718749999
11/14/2025 4:24:18.317000000 PM,-4.012681982421875
11/14/2025 4:24:18.356000000 PM,-3.284844677734375
11/14/2025 4:24:18.391000000 PM,-7.6614453125
11/14/2025 4:24:18.429000000 PM,-4.357447021484375
11/14/2025 4:24:18.465000000 PM,-2.1356278808593747
11/14/2025 4:24:18.503000000 PM,-2.35589443359375
11/14/2025 4:24:18.542000000 PM,2.2026655273437497
11/14/2025 4:24:18.591000000 PM,3.5434184570312497
11/14/2025 4:24:18.631000000 PM,1.0534487304687499
11/14/2025 4:24:18.666000000 PM,-0.9959878906249999
11/14/2025 4:24:18.705000000 PM,-4.031835595703125
11/14/2025 4:24:18.743000000 PM,1.838746875
11/14/2025 4:24:18.779000000 PM,-4.491522314453125
11/14/2025 4:24:18.818000000 PM,0.354341845703125
11/14/2025 4:24:18.854000000 PM,-2.73896669921875
11/14/2025 4:24:18.892000000 PM,-2.221819140625
11/14/2025 4:24:18.931000000 PM,-2.01112939453125
11/14/2025 4:24:18.967000000 PM,-5.0948611328124995
11/14/2025 4:24:19.005000000 PM,-1.905784521484375
11/14/2025 4:24:19.040000000 PM,-7.575254052734374
11/14/2025 4:24:19.078000000 PM,12.20085166015625
11/14/2025 4:24:19.113000000 PM,-4.673481640625
11/14/2025 4:24:19.151000000 PM,-3.323151904296875
11/14/2025 4:24:19.189000000 PM,2.959233251953125
11/14/2025 4:24:19.225000000 PM,-3.73495458984375
11/14/2025 4:24:19.263000000 PM,-2.059013427734375
11/14/2025 4:24:19.302000000 PM,-5.97592734375
11/14/2025 4:24:19.337000000 PM,1.139639990234375
11/14/2025 4:24:19.375000000 PM,-6.0525417968749995
11/14/2025 4:24:19.411000000 PM,-5.219359619140625
11/14/2025 4:24:19.449000000 PM,1.8770541015625
11/14/2025 4:24:19.484000000 PM,-1.886630908203125
11/14/2025 4:24:19.522000000 PM,8.59997236328125
11/14/2025 4:24:19.561000000 PM,1.70467158203125
11/14/2025 4:24:19.596000000 PM,-3.9647979492187497
11/14/2025 4:24:19.634000000 PM,0.354341845703125
11/14/2025 4:24:19.669000000 PM,-1.4939818359375
11/14/2025 4:24:19.708000000 PM,2.212242333984375
11/14/2025 4:24:19.747000000 PM,-1.120486376953125
11/14/2025 4:24:19.783000000 PM,4.673481640625
11/14/2025 4:24:19.822000000 PM,5.91846650390625
11/14/2025 4:24:19.857000000 PM,-2.5570073730468748
11/14/2025 4:24:19.895000000 PM,0.9002198242187499
11/14/2025 4:24:19.933000000 PM,-0.22026655273437498
11/14/2025 4:24:19.968000000 PM,8.245630517578125
11/14/2025 4:24:20.006000000 PM,0.181959326171875
11/14/2025 4:24:20.042000000 PM,-3.744531396484375
11/14/2025 4:24:20.080000000 PM,-1.62805712890625
11/14/2025 4:24:20.119000000 PM,-3.6104561035156246
11/14/2025 4:24:20.155000000 PM,-1.85790048828125
11/14/2025 4:24:20.198000000 PM,-7.958326318359375
11/14/2025 4:24:20.233000000 PM,1.484405029296875
11/14/2025 4:24:20.273000000 PM,-4.204218115234375
11/14/2025 4:24:20.311000000 PM,7.939172705078125
11/14/2025 4:24:20.346000000 PM,-2.5761609863281247
11/14/2025 4:24:20.385000000 PM,2.8730419921875
11/14/2025 4:24:20.422000000 PM,-1.369483349609375
11/14/2025 4:24:20.461000000 PM,-4.970362646484375
11/14/2025 4:24:20.499000000 PM,7.967903124999999
11/14/2025 4:24:20.535000000 PM,2.346317626953125
11/14/2025 4:24:20.575000000 PM,0.277727392578125
11/14/2025 4:24:20.611000000 PM,-1.426944189453125
11/14/2025 4:24:20.650000000 PM,-2.27927998046875
11/14/2025 4:24:20.686000000 PM,4.912901806640625
11/14/2025 4:24:20.725000000 PM,-3.35188232421875
11/14/2025 4:24:20.764000000 PM,0.13407529296874998
11/14/2025 4:24:20.800000000 PM,1.93451494140625
11/14/2025 4:24:20.839000000 PM,-4.328716601562499
11/14/2025 4:24:20.876000000 PM,0.97683427734375
11/14/2025 4:24:20.914000000 PM,-2.0781670410156248
11/14/2025 4:24:20.954000000 PM,-2.403778466796875
11/14/2025 4:24:20.996000000 PM,-2.5857377929687497
11/14/2025 4:24:21.034000000 PM,-4.979939453125
11/14/2025 4:24:21.070000000 PM,-1.905784521484375
11/14/2025 4:24:21.108000000 PM,-7.048529687499999
11/14/2025 4:24:21.147000000 PM,5.774814404296874
11/14/2025 4:24:21.183000000 PM,-4.44363828125
11/14/2025 4:24:21.221000000 PM,-3.6104561035156246
11/14/2025 4:24:21.257000000 PM,-2.221819140625
11/14/2025 4:24:21.297000000 PM,-0.229843359375
11/14/2025 4:24:21.336000000 PM,-3.1794998046874996
11/14/2025 4:24:21.371000000 PM,-1.915361328125
11/14/2025 4:24:21.410000000 PM,-2.375048046875
11/14/2025 4:24:21.446000000 PM,-3.8690298828125
11/14/2025 4:24:21.485000000 PM,0.51714755859375
11/14/2025 4:24:21.524000000 PM,-4.414907861328125
11/14/2025 4:24:21.560000000 PM,-10.065223779296874
11/14/2025 4:24:21.599000000 PM,-0.5363011718749999
11/14/2025 4:24:21.635000000 PM,-5.181052392578125
11/14/2025 4:24:21.674000000 PM,-6.205770703124999
11/14/2025 4:24:21.713000000 PM,-0.4213794921875
11/14/2025 4:24:21.749000000 PM,-4.75009609375
11/14/2025 4:24:21.789000000 PM,-2.231395947265625
11/14/2025 4:24:21.825000000 PM,-4.2329485351562495
11/14/2025 4:24:21.864000000 PM,0.258573779296875
11/14/2025 4:24:21.903000000 PM,-2.499546533203125
11/14/2025 4:24:21.939000000 PM,-2.35589443359375
11/14/2025 4:24:21.978000000 PM,-2.8730419921875
11/14/2025 4:24:22.014000000 PM,-3.1028853515624997
11/14/2025 4:24:22.053000000 PM,4.80755693359375
11/14/2025 4:24:22.088000000 PM,-4.357447021484375
11/14/2025 4:24:22.127000000 PM,-8.149862451171874
11/14/2025 4:24:22.166000000 PM,2.786850732421875
11/14/2025 4:24:22.203000000 PM,-11.367669482421874
11/14/2025 4:24:22.246000000 PM,0.16280571289062498
11/14/2025 4:24:22.281000000 PM,-5.516240625
11/14/2025 4:24:22.320000000 PM,2.375048046875
11/14/2025 4:24:22.359000000 PM,-4.6351744140625
11/14/2025 4:24:22.394000000 PM,-1.139639990234375
11/14/2025 4:24:22.432000000 PM,2.288856787109375
11/14/2025 4:24:22.468000000 PM,-1.2928688964843749
11/14/2025 4:24:22.507000000 PM,-2.7198130859375
11/14/2025 4:24:22.546000000 PM,1.4939818359375
11/14/2025 4:24:22.581000000 PM,-5.95677373046875
11/14/2025 4:24:22.620000000 PM,1.005564697265625
11/14/2025 4:24:22.656000000 PM,-6.157886669921875
11/14/2025 4:24:22.694000000 PM,-1.350329736328125
11/14/2025 4:24:22.733000000 PM,-1.35990654296875
11/14/2025 4:24:22.769000000 PM,-2.5378537597656248
11/14/2025 4:24:22.808000000 PM,4.50109912109375
11/14/2025 4:24:22.843000000 PM,-3.447650390625
11/14/2025 4:24:22.882000000 PM,0.718260498046875
11/14/2025 4:24:22.920000000 PM,-3.907337109375
11/14/2025 4:24:22.956000000 PM,2.93050283203125
11/14/2025 4:24:22.995000000 PM,-2.729389892578125
11/14/2025 4:24:23.030000000 PM,0.928950244140625
11/14/2025 4:24:23.068000000 PM,-5.410895751953125
11/14/2025 4:24:23.107000000 PM,5.928043310546875
11/14/2025 4:24:23.142000000 PM,-3.1220389648437497
11/14/2025 4:24:23.180000000 PM,0.93852705078125
11/14/2025 4:24:23.216000000 PM,-2.978386865234375
11/14/2025 4:24:23.254000000 PM,-8.513781103515624
11/14/2025 4:24:23.292000000 PM,2.834734765625
11/14/2025 4:24:23.328000000 PM,-3.5338416503906247
11/14/2025 4:24:23.366000000 PM,-3.5338416503906247
11/14/2025 4:24:23.403000000 PM,-0.36391865234375
11/14/2025 4:24:23.442000000 PM,0.7565677246093749
11/14/2025 4:24:23.480000000 PM,-2.327164013671875
11/14/2025 4:24:23.516000000 PM,-0.411802685546875
11/14/2025 4:24:23.555000000 PM,-4.1563340820312495
11/14/2025 4:24:23.590000000 PM,3.31357509765625
11/14/2025 4:24:23.629000000 PM,2.5665841796874997
11/14/2025 4:24:23.666000000 PM,-5.190629199218749
11/14/2025 4:24:23.705000000 PM,-0.5746083984375
11/14/2025 4:24:23.743000000 PM,-11.808202587890625
11/14/2025 4:24:23.779000000 PM,-4.979939453125
11/14/2025 4:24:23.817000000 PM,10.103531005859374
11/14/2025 4:24:23.852000000 PM,-1.0534487304687499
11/14/2025 4:24:23.890000000 PM,-4.7884033203125
11/14/2025 4:24:23.929000000 PM,3.5242648437499997
11/14/2025 4:24:23.964000000 PM,-3.21780703125
11/14/2025 4:24:24.002000000 PM,-1.7621324218749999
11/14/2025 4:24:24.038000000 PM,-1.7238251953125
11/14/2025 4:24:24.076000000 PM,2.1260510742187497
11/14/2025 4:24:24.114000000 PM,-6.3973068359375
11/14/2025 4:24:24.150000000 PM,-3.9456443359374997
11/14/2025 4:24:24.189000000 PM,-9.672574707031249
11/14/2025 4:24:24.224000000 PM,-6.3973068359375
11/14/2025 4:24:24.267000000 PM,-4.721365673828124
11/14/2025 4:24:24.308000000 PM,9.739612353515625
11/14/2025 4:24:24.344000000 PM,11.9518546875
11/14/2025 4:24:24.382000000 PM,3.782838623046875
11/14/2025 4:24:24.421000000 PM,0.258573779296875
11/14/2025 4:24:24.457000000 PM,-3.9456443359374997
11/14/2025 4:24:24.496000000 PM,2.039859814453125
11/14/2025 4:24:24.531000000 PM,-3.5913024902343746
11/14/2025 4:24:24.570000000 PM,-0.277727392578125
11/14/2025 4:24:24.610000000 PM,0.93852705078125
11/14/2025 4:24:24.645000000 PM,-3.1316157714843746
11/14/2025 4:24:24.685000000 PM,1.0438719238281249
11/14/2025 4:24:24.721000000 PM,-1.618480322265625
11/14/2025 4:24:24.759000000 PM,-5.966350537109375
11/14/2025 4:24:24.795000000 PM,2.6910826660156246
11/14/2025 4:24:24.834000000 PM,-10.295067138671874
11/14/2025 4:24:24.873000000 PM,7.575254052734374
11/14/2025 4:24:24.909000000 PM,6.196193896484375
11/14/2025 4:24:24.948000000 PM,1.0917559570312498
11/14/2025 4:24:24.984000000 PM,-0.6512228515624999
11/14/2025 4:24:25.023000000 PM,-4.434061474609375
11/14/2025 4:24:25.061000000 PM,-3.342305517578125
11/14/2025 4:24:25.102000000 PM,-1.407790576171875
11/14/2025 4:24:25.140000000 PM,-3.1316157714843746
11/14/2025 4:24:25.177000000 PM,1.9728221679687499
11/14/2025 4:24:25.216000000 PM,1.254561669921875
11/14/2025 4:24:25.255000000 PM,-1.3024457031249999
11/14/2025 4:24:25.290000000 PM,1.158793603515625
11/14/2025 4:24:25.328000000 PM,-3.6104561035156246
11/14/2025 4:24:25.364000000 PM,-0.3064578125
11/14/2025 4:24:25.402000000 PM,1.656787548828125
11/14/2025 4:24:25.442000000 PM,5.851428857421874
11/14/2025 4:24:25.478000000 PM,8.657433203124999
11/14/2025 4:24:25.516000000 PM,-3.9552211425781247
11/14/2025 4:24:25.552000000 PM,-0.258573779296875
11/14/2025 4:24:25.590000000 PM,-3.380612744140625
11/14/2025 4:24:25.629000000 PM,-2.1068974609374997
11/14/2025 4:24:25.679000000 PM,-3.8690298828125
11/14/2025 4:24:25.731000000 PM,-5.008669873046875
11/14/2025 4:24:25.767000000 PM,3.725377783203125
11/14/2025 4:24:25.806000000 PM,-0.928950244140625
11/14/2025 4:24:25.844000000 PM,8.1594392578125
11/14/2025 4:24:25.879000000 PM,-2.920926025390625
11/14/2025 4:24:25.917000000 PM,-2.308010400390625
11/14/2025 4:24:25.952000000 PM,-0.7757213378906249
11/14/2025 4:24:25.990000000 PM,1.675941162109375
11/14/2025 4:24:26.026000000 PM,0.6416460449218749
11/14/2025 4:24:26.064000000 PM,-0.13407529296874998
11/14/2025 4:24:26.103000000 PM,5.027823486328125
11/14/2025 4:24:26.138000000 PM,-0.1149216796875
11/14/2025 4:24:26.175000000 PM,-3.5529952636718747
11/14/2025 4:24:26.213000000 PM,-0.7278373046875
11/14/2025 4:24:26.248000000 PM,-4.721365673828124
11/14/2025 4:24:26.314000000 PM,-4.309562988281249
11/14/2025 4:24:26.349000000 PM,0.689530078125
11/14/2025 4:24:26.387000000 PM,-3.0454245117187497
11/14/2025 4:24:26.426000000 PM,7.4411787597656245
11/14/2025 4:24:26.461000000 PM,-0.7757213378906249
